TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",62,Occupied housing units,"328,779","+/-3,200","328,779",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",63,Utility gas,"200,982","+/-5,042",61.1,+/-1.5
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",64,"Bottled, tank, or LP gas","25,898","+/-2,064",7.9,+/-0.6
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",65,Electricity,"94,343","+/-4,778",28.7,+/-1.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",66,"Fuel oil, kerosene, etc.",525,+/-306,0.2,+/-0.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",67,Coal or coke,185,+/-187,0.1,+/-0.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",68,Wood,"3,238",+/-714,1.0,+/-0.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",69,Solar energy,98,+/-126,0.0,+/-0.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",70,Other fuel,"1,925",+/-599,0.6,+/-0.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",71,No fuel used,"1,585",+/-492,0.5,+/-0.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",71.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",72,Occupied housing units,"328,779","+/-3,200","328,779",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",73,Lacking complete plumbing facilities,"1,414",+/-785,0.4,+/-0.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",74,Lacking complete kitchen facilities,"2,517",+/-749,0.8,+/-0.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",75,No telephone service available,"1,800",+/-522,0.5,+/-0.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",75.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",76,Occupied housing units,"328,779","+/-3,200","328,779",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",77,1.00 or less,"321,988","+/-3,617",97.9,+/-0.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",78,1.01 to 1.50,"4,870","+/-1,167",1.5,+/-0.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",79,1.51 or more,"1,921",+/-956,0.6,+/-0.3
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",79.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",79.5,VALUE,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",80,Owner-occupied units,"227,627","+/-4,448","227,627",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",81,"Less than $50,000","14,829","+/-1,605",6.5,+/-0.7
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",82,"$50,000 to $99,999","24,638","+/-1,833",10.8,+/-0.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",83,"$100,000 to $149,999","31,621","+/-2,568",13.9,+/-1.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",84,"$150,000 to $199,999","36,349","+/-2,885",16.0,+/-1.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",85,"$200,000 to $299,999","58,080","+/-3,455",25.5,+/-1.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",86,"$300,000 to $499,999","48,071","+/-3,335",21.1,+/-1.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",87,"$500,000 to $999,999","12,426","+/-1,841",5.5,+/-0.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",88,"$1,000,000 or more","1,613",+/-494,0.7,+/-0.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",89,Median (dollars),"210,100","+/-4,274",(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",89.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",90,Owner-occupied units,"227,627","+/-4,448","227,627",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",91,Housing units with a mortgage,"147,400","+/-4,982",64.8,+/-1.6
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",92,Housing units without a mortgage,"80,227","+/-3,630",35.2,+/-1.6
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",92.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",93,Housing units with a mortgage,"147,400","+/-4,982","147,400",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",94,Less than $500,"1,583",+/-683,1.1,+/-0.5
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",95,$500 to $999,"24,503","+/-2,189",16.6,+/-1.3
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",96,"$1,000 to $1,499","51,333","+/-3,767",34.8,+/-2.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",97,"$1,500 to $1,999","37,767","+/-3,160",25.6,+/-2.0
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",98,"$2,000 to $2,499","18,036","+/-2,739",12.2,+/-1.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",99,"$2,500 to $2,999","7,026","+/-1,689",4.8,+/-1.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",100,"$3,000 or more","7,152","+/-1,148",4.9,+/-0.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",101,Median (dollars),"1,465",+/-30,(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",101.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",102,Housing units without a mortgage,"80,227","+/-3,630","80,227",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",103,Less than $250,"5,273",+/-903,6.6,+/-1.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",104,$250 to $399,"13,591","+/-1,814",16.9,+/-2.0
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",105,$400 to $599,"26,390","+/-2,409",32.9,+/-2.7
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",106,$600 to $799,"17,582","+/-1,559",21.9,+/-1.9
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",107,$800 to $999,"9,757","+/-1,390",12.2,+/-1.7
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",108,"$1,000 or more","7,634","+/-1,394",9.5,+/-1.7
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",109,Median (dollars),560,+/-16,(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",109.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"146,886","+/-4,983","146,886",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",111,Less than 20.0 percent,"83,204","+/-4,478",56.6,+/-2.5
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",112,20.0 to 24.9 percent,"23,044","+/-2,922",15.7,+/-1.9
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",113,25.0 to 29.9 percent,"12,682","+/-2,044",8.6,+/-1.3
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",114,30.0 to 34.9 percent,"8,090","+/-1,660",5.5,+/-1.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",115,35.0 percent or more,"19,866","+/-2,060",13.5,+/-1.3
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",115.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",116,Not computed,514,+/-391,(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",116.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"79,594","+/-3,628","79,594",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",118,Less than 10.0 percent,"36,057","+/-2,562",45.3,+/-2.6
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",119,10.0 to 14.9 percent,"15,563","+/-1,824",19.6,+/-2.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",120,15.0 to 19.9 percent,"9,158","+/-1,338",11.5,+/-1.6
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",121,20.0 to 24.9 percent,"6,172","+/-1,501",7.8,+/-1.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",122,25.0 to 29.9 percent,"2,629",+/-694,3.3,+/-0.9
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",123,30.0 to 34.9 percent,"1,869",+/-691,2.3,+/-0.9
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",124,35.0 percent or more,"8,146","+/-1,453",10.2,+/-1.7
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",124.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",125,Not computed,633,+/-301,(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",125.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",125.5,GROSS RENT,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",126,Occupied units paying rent,"95,788","+/-4,275","95,788",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",127,Less than $500,"7,887","+/-1,333",8.2,+/-1.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",128,$500 to $999,"47,537","+/-3,269",49.6,+/-3.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",129,"$1,000 to $1,499","29,794","+/-3,015",31.1,+/-2.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",130,"$1,500 to $1,999","8,092","+/-2,236",8.4,+/-2.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",131,"$2,000 to $2,499","1,474",+/-807,1.5,+/-0.8
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",132,"$2,500 to $2,999",380,+/-271,0.4,+/-0.3
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",133,"$3,000 or more",624,+/-357,0.7,+/-0.4
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",134,Median (dollars),943,+/-20,(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",134.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",135,No rent paid,"5,364","+/-1,197",(X),(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",135.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"94,011","+/-4,318","94,011",(X)
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",137,Less than 15.0 percent,"12,275","+/-2,161",13.1,+/-2.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",138,15.0 to 19.9 percent,"14,677","+/-2,459",15.6,+/-2.5
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",139,20.0 to 24.9 percent,"14,261","+/-2,125",15.2,+/-2.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",140,25.0 to 29.9 percent,"11,698","+/-1,568",12.4,+/-1.7
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",141,30.0 to 34.9 percent,"9,382","+/-1,999",10.0,+/-2.1
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",142,35.0 percent or more,"31,718","+/-3,366",33.7,+/-3.2
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",142.3,,,,,
DP04,5001800US1903,"Congressional District 3 (118th Congress), Iowa",143,Not computed,"7,141","+/-1,432",(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",0.5,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",1,Total housing units,"355,123","+/-1,340","355,123",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",2,Occupied housing units,"320,688","+/-3,320",90.3,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",3,Vacant housing units,"34,435","+/-2,722",9.7,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",3.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",4,Homeowner vacancy rate,0.7,+/-0.3,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",5,Rental vacancy rate,4.5,+/-1.1,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",5.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",6,Total housing units,"355,123","+/-1,340","355,123",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",7,"1-unit, detached","276,504","+/-3,493",77.9,+/-0.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",8,"1-unit, attached","9,999","+/-1,559",2.8,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",9,2 units,"7,382","+/-1,300",2.1,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",10,3 or 4 units,"11,558","+/-1,397",3.3,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",11,5 to 9 units,"11,398","+/-1,638",3.2,+/-0.5
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",12,10 to 19 units,"11,085","+/-1,509",3.1,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",13,20 or more units,"16,924","+/-1,966",4.8,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",14,Mobile home,"10,261","+/-1,311",2.9,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",15,"Boat, RV, van, etc.",12,+/-24,0.0,+/-0.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",15.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",16,Total housing units,"355,123","+/-1,340","355,123",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",17,Built 2020 or later,"1,511",+/-637,0.4,+/-0.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",18,Built 2010 to 2019,"22,886","+/-2,189",6.4,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",19,Built 2000 to 2009,"29,248","+/-1,983",8.2,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",20,Built 1990 to 1999,"26,618","+/-2,293",7.5,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",21,Built 1980 to 1989,"22,713","+/-2,217",6.4,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",22,Built 1970 to 1979,"48,989","+/-2,990",13.8,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",23,Built 1960 to 1969,"36,706","+/-2,899",10.3,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",24,Built 1950 to 1959,"38,654","+/-2,682",10.9,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",25,Built 1940 to 1949,"19,863","+/-1,665",5.6,+/-0.5
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",26,Built 1939 or earlier,"107,935","+/-3,496",30.4,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",26.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",26.5,ROOMS,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",27,Total housing units,"355,123","+/-1,340","355,123",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",28,1 room,"4,635","+/-1,193",1.3,+/-0.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",29,2 rooms,"6,314","+/-1,264",1.8,+/-0.4
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",30,3 rooms,"22,948","+/-2,282",6.5,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",31,4 rooms,"46,530","+/-2,769",13.1,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",32,5 rooms,"62,027","+/-3,532",17.5,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",33,6 rooms,"59,770","+/-3,343",16.8,+/-0.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",34,7 rooms,"47,864","+/-2,682",13.5,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",35,8 rooms,"40,361","+/-2,896",11.4,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",36,9 rooms or more,"64,674","+/-2,826",18.2,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",37,Median rooms,6.1,+/-0.1,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",37.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",37.5,BEDROOMS,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",38,Total housing units,"355,123","+/-1,340","355,123",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",39,No bedroom,"5,081","+/-1,207",1.4,+/-0.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",40,1 bedroom,"29,673","+/-2,370",8.4,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",41,2 bedrooms,"93,193","+/-3,778",26.2,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",42,3 bedrooms,"137,356","+/-4,049",38.7,+/-1.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",43,4 bedrooms,"65,665","+/-3,359",18.5,+/-0.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",44,5 or more bedrooms,"24,155","+/-2,148",6.8,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",44.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",44.5,HOUSING TENURE,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",45,Occupied housing units,"320,688","+/-3,320","320,688",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",46,Owner-occupied,"232,401","+/-3,899",72.5,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",47,Renter-occupied,"88,287","+/-3,661",27.5,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",47.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",48,Average household size of owner-occupied unit,2.50,+/-0.03,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",49,Average household size of renter-occupied unit,2.07,+/-0.06,(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",49.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",50,Occupied housing units,"320,688","+/-3,320","320,688",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",51,Moved in 2019 or later,"77,456","+/-2,999",24.2,+/-0.9
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",52,Moved in 2015 to 2018,"63,523","+/-2,782",19.8,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",53,Moved in 2010 to 2014,"42,202","+/-2,682",13.2,+/-0.8
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",54,Moved in 2000 to 2009,"57,369","+/-3,119",17.9,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",55,Moved in 1990 to 1999,"36,612","+/-2,216",11.4,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",56,Moved in 1989 and earlier,"43,526","+/-2,060",13.6,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",56.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",57,Occupied housing units,"320,688","+/-3,320","320,688",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",58,No vehicles available,"15,790","+/-1,706",4.9,+/-0.5
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",59,1 vehicle available,"92,118","+/-3,860",28.7,+/-1.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",60,2 vehicles available,"117,560","+/-3,928",36.7,+/-1.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",61,3 or more vehicles available,"95,220","+/-4,304",29.7,+/-1.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",61.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",62,Occupied housing units,"320,688","+/-3,320","320,688",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",63,Utility gas,"183,560","+/-3,876",57.2,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",64,"Bottled, tank, or LP gas","47,757","+/-2,379",14.9,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",65,Electricity,"80,896","+/-3,644",25.2,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",66,"Fuel oil, kerosene, etc.","2,072",+/-637,0.6,+/-0.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",67,Coal or coke,67,+/-113,0.0,+/-0.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",68,Wood,"2,263",+/-553,0.7,+/-0.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",69,Solar energy,213,+/-161,0.1,+/-0.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",70,Other fuel,"2,672",+/-826,0.8,+/-0.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",71,No fuel used,"1,188",+/-418,0.4,+/-0.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",71.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",72,Occupied housing units,"320,688","+/-3,320","320,688",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",73,Lacking complete plumbing facilities,658,+/-313,0.2,+/-0.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",74,Lacking complete kitchen facilities,"2,008",+/-594,0.6,+/-0.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",75,No telephone service available,"2,491",+/-817,0.8,+/-0.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",75.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",76,Occupied housing units,"320,688","+/-3,320","320,688",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",77,1.00 or less,"315,379","+/-3,448",98.3,+/-0.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",78,1.01 to 1.50,"3,834",+/-970,1.2,+/-0.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",79,1.51 or more,"1,475",+/-512,0.5,+/-0.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",79.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",79.5,VALUE,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",80,Owner-occupied units,"232,401","+/-3,899","232,401",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",81,"Less than $50,000","20,655","+/-1,831",8.9,+/-0.7
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",82,"$50,000 to $99,999","44,978","+/-2,403",19.4,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",83,"$100,000 to $149,999","43,366","+/-2,385",18.7,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",84,"$150,000 to $199,999","40,112","+/-2,671",17.3,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",85,"$200,000 to $299,999","45,509","+/-2,636",19.6,+/-1.1
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",86,"$300,000 to $499,999","27,810","+/-2,237",12.0,+/-1.0
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",87,"$500,000 to $999,999","8,485","+/-1,316",3.7,+/-0.6
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",88,"$1,000,000 or more","1,486",+/-460,0.6,+/-0.2
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",89,Median (dollars),"157,400","+/-3,409",(X),(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",89.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",90,Owner-occupied units,"232,401","+/-3,899","232,401",(X)
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",91,Housing units with a mortgage,"128,634","+/-4,121",55.4,+/-1.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",92,Housing units without a mortgage,"103,767","+/-3,201",44.6,+/-1.3
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",92.3,,,,,
DP04,5001800US1904,"Congressional District 4 (118th Congress), Iowa",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
