TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",51,Who are female,"4,303","+/-1,441",66.5,+/-9.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",52,Who are married,"4,216","+/-2,228",65.1,+/-16.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",52.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",53,Population 3 years and over enrolled in school,"184,959","+/-7,918","184,959",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",54,"Nursery school, preschool","9,996","+/-1,935",5.4,+/-1.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",55,Kindergarten,"10,299","+/-1,961",5.6,+/-1.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",56,Elementary school (grades 1-8),"79,815","+/-4,519",43.2,+/-2.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",57,High school (grades 9-12),"44,983","+/-3,831",24.3,+/-1.7
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",58,College or graduate school,"39,866","+/-4,258",21.6,+/-2.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",58.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",59,Population 25 years and over,"530,376","+/-10,924","530,376",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",60,Less than 9th grade,"16,091","+/-3,096",3.0,+/-0.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",61,"9th to 12th grade, no diploma","21,154","+/-3,153",4.0,+/-0.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",62,High school graduate (includes equivalency),"113,665","+/-6,768",21.4,+/-1.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",63,"Some college, no degree","99,754","+/-6,693",18.8,+/-1.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",64,Associate's degree,"39,308","+/-3,989",7.4,+/-0.7
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",65,Bachelor's degree,"152,489","+/-8,231",28.8,+/-1.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",66,Graduate or professional degree,"87,915","+/-6,613",16.6,+/-1.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",66.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",67,High school graduate or higher,"493,131","+/-10,767",93.0,+/-0.9
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",68,Bachelor's degree or higher,"240,404","+/-10,142",45.3,+/-1.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",68.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",68.5,VETERAN STATUS,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",69,Civilian population 18 years and over,"589,751","+/-11,956","589,751",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",70,Civilian veterans,"30,877","+/-3,496",5.2,+/-0.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",70.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",71,Total Civilian Noninstitutionalized Population,"771,959","+/-15,627","771,959",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",72,With a disability,"73,716","+/-4,927",9.5,+/-0.7
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",72.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",73,Under 18 years,"185,367","+/-7,221","185,367",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",74,With a disability,"6,455","+/-1,405",3.5,+/-0.8
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",74.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",75,18 to 64 years,"470,377","+/-11,759","470,377",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",76,With a disability,"33,754","+/-3,814",7.2,+/-0.8
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",76.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",77,65 years and over,"116,215","+/-4,039","116,215",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",78,With a disability,"33,507","+/-3,261",28.8,+/-2.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",78.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",79,Population 1 year and over,"766,226","+/-15,411","766,226",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",80,Same house,"651,320","+/-16,506",85.0,+/-1.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",81,Different house (in the U.S. or abroad),"114,906","+/-11,431",15.0,+/-1.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",82,Different house in the U.S.,"111,575","+/-11,184",14.6,+/-1.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",83,Same county,"50,884","+/-8,484",6.6,+/-1.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",84,Different county,"60,691","+/-7,324",7.9,+/-0.9
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",85,Same state,"30,608","+/-4,585",4.0,+/-0.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",86,Different state,"30,083","+/-5,849",3.9,+/-0.8
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",87,Abroad,"3,331","+/-1,714",0.4,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",87.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",88,Total population,"775,588","+/-15,641","775,588",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",89,Native,"697,233","+/-14,798",89.9,+/-0.9
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",90,Born in United States,"686,953","+/-14,839",88.6,+/-0.9
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",91,State of residence,"366,316","+/-13,670",47.2,+/-1.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",92,Different state,"320,637","+/-12,971",41.3,+/-1.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,280","+/-2,310",1.3,+/-0.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",94,Foreign born,"78,355","+/-7,535",10.1,+/-0.9
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",94.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",95,Foreign-born population,"78,355","+/-7,535","78,355",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",96,Naturalized U.S. citizen,"34,980","+/-5,204",44.6,+/-5.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",97,Not a U.S. citizen,"43,375","+/-5,991",55.4,+/-5.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",97.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",98,Population born outside the United States,"88,635","+/-7,745","88,635",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",98.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",99,Native,"10,280","+/-2,310","10,280",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",100,Entered 2010 or later,"3,830","+/-1,300",37.3,+/-10.7
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",101,Entered before 2010,"6,450","+/-1,936",62.7,+/-10.7
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",101.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",102,Foreign born,"78,355","+/-7,535","78,355",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",103,Entered 2010 or later,"34,768","+/-5,687",44.4,+/-5.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",104,Entered before 2010,"43,587","+/-5,047",55.6,+/-5.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",104.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",105,"Foreign-born population, excluding population born at sea","78,355","+/-7,535","78,355",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",106,Europe,"5,812","+/-1,624",7.4,+/-2.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",107,Asia,"26,408","+/-4,203",33.7,+/-4.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",108,Africa,"16,340","+/-4,701",20.9,+/-5.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",109,Oceania,221,+/-270,0.3,+/-0.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",110,Latin America,"26,759","+/-3,827",34.2,+/-4.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",111,Northern America,"2,815","+/-1,943",3.6,+/-2.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",111.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",112,Population 5 years and over,"729,161","+/-14,261","729,161",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",113,English only,"630,153","+/-14,494",86.4,+/-1.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",114,Language other than English,"99,008","+/-9,453",13.6,+/-1.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",115,"Speak English less than ""very well""","44,340","+/-5,661",6.1,+/-0.8
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",116,Spanish,"45,320","+/-4,907",6.2,+/-0.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",117,"Speak English less than ""very well""","22,120","+/-4,005",3.0,+/-0.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",118,Other Indo-European languages,"19,674","+/-5,508",2.7,+/-0.8
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",119,"Speak English less than ""very well""","6,913","+/-3,525",0.9,+/-0.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",120,Asian and Pacific Islander languages,"14,190","+/-3,314",1.9,+/-0.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",121,"Speak English less than ""very well""","7,236","+/-2,349",1.0,+/-0.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",122,Other languages,"19,824","+/-5,498",2.7,+/-0.8
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",123,"Speak English less than ""very well""","8,071","+/-3,234",1.1,+/-0.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",123.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",123.5,ANCESTRY,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",124,Total population,"775,588","+/-15,641","775,588",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",125,American,"98,462","+/-11,745",12.7,+/-1.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",126,Arab,"14,217","+/-4,451",1.8,+/-0.6
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",127,Czech,"1,284",+/-654,0.2,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",128,Danish,"1,972",+/-946,0.3,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",129,Dutch,"6,505","+/-2,113",0.8,+/-0.3
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",130,English,"104,882","+/-7,735",13.5,+/-1.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",131,French (except Basque),"12,681","+/-3,132",1.6,+/-0.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",132,French Canadian,652,+/-352,0.1,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",133,German,"87,348","+/-7,399",11.3,+/-1.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",134,Greek,"2,271",+/-910,0.3,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",135,Hungarian,"2,404","+/-1,343",0.3,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",136,Irish,"72,706","+/-7,637",9.4,+/-1.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",137,Italian,"24,144","+/-4,142",3.1,+/-0.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",138,Lithuanian,691,+/-407,0.1,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",139,Norwegian,"5,074","+/-1,549",0.7,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",140,Polish,"7,859","+/-1,807",1.0,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",141,Portuguese,742,+/-489,0.1,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",142,Russian,"2,885","+/-1,076",0.4,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",143,Scotch-Irish,"16,279","+/-4,034",2.1,+/-0.5
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",144,Scottish,"17,450","+/-2,916",2.2,+/-0.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",145,Slovak,538,+/-382,0.1,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",146,Subsaharan African,"21,974","+/-7,982",2.8,+/-1.0
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",147,Swedish,"4,466","+/-1,438",0.6,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",148,Swiss,"1,825",+/-834,0.2,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",149,Ukrainian,"1,339","+/-1,026",0.2,+/-0.1
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",150,Welsh,"3,481","+/-1,387",0.4,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",151,West Indian (excluding Hispanic origin groups),"2,108","+/-1,290",0.3,+/-0.2
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",151.3,,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",152,Total households,"307,370","+/-6,604","307,370",(X)
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",153,With a computer,"298,909","+/-6,607",97.2,+/-0.4
DP02,5001800US4705,"Congressional District 5 (118th Congress), Tennessee",154,With a broadband Internet subscription,"287,805","+/-6,796",93.6,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",0.5,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",1,Total households,"318,229","+/-5,218","318,229",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",2,Married-couple household,"151,114","+/-5,392",47.5,+/-1.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",3,With children of the householder under 18 years,"53,100","+/-3,449",16.7,+/-1.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",4,Cohabiting couple household,"23,301","+/-2,944",7.3,+/-0.9
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",5,With children of the householder under 18 years,"6,344","+/-1,713",2.0,+/-0.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",6,"Male householder, no spouse/partner present","58,078","+/-4,371",18.3,+/-1.3
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",7,With children of the householder under 18 years,"3,755","+/-1,357",1.2,+/-0.4
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",8,Householder living alone,"41,534","+/-3,596",13.1,+/-1.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",9,65 years and over,"12,669","+/-1,733",4.0,+/-0.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",10,"Female householder, no spouse/partner present","85,736","+/-4,214",26.9,+/-1.2
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",11,With children of the householder under 18 years,"14,590","+/-2,691",4.6,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",12,Householder living alone,"51,005","+/-3,188",16.0,+/-0.9
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",13,65 years and over,"22,113","+/-2,113",6.9,+/-0.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",13.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",14,Households with one or more people under 18 years,"88,054","+/-3,925",27.7,+/-1.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",15,Households with one or more people 65 years and over,"96,933","+/-2,775",30.5,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",15.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",16,Average household size,2.37,+/-0.03,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",17,Average family size,2.94,+/-0.05,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",17.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",17.5,RELATIONSHIP,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",18,Population in households,"754,539","+/-13,186","754,539",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",19,Householder,"318,229","+/-5,218",42.2,+/-0.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",20,Spouse,"151,637","+/-5,420",20.1,+/-0.7
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",21,Unmarried partner,"23,361","+/-2,942",3.1,+/-0.4
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",22,Child,"194,454","+/-7,943",25.8,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",23,Other relatives,"45,372","+/-4,892",6.0,+/-0.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",24,Other nonrelatives,"21,486","+/-3,788",2.8,+/-0.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",24.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",24.5,MARITAL STATUS,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",25,Males 15 years and over,"311,752","+/-7,109","311,752",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",26,Never married,"97,974","+/-7,457",31.4,+/-2.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",27,"Now married, except separated","164,006","+/-6,066",52.6,+/-2.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",28,Separated,"4,456","+/-1,502",1.4,+/-0.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",29,Widowed,"8,784","+/-1,378",2.8,+/-0.4
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",30,Divorced,"36,532","+/-3,427",11.7,+/-1.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",30.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",31,Females 15 years and over,"324,877","+/-5,593","324,877",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",32,Never married,"83,773","+/-4,897",25.8,+/-1.3
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",33,"Now married, except separated","159,872","+/-5,393",49.2,+/-1.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",34,Separated,"6,302","+/-1,718",1.9,+/-0.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",35,Widowed,"31,426","+/-2,980",9.7,+/-0.9
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",36,Divorced,"43,504","+/-3,362",13.4,+/-1.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",36.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",36.5,FERTILITY,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,792","+/-1,763","8,792",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",38,"Unmarried women (widowed, divorced, and never married)","2,347",+/-835,26.7,+/-6.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",39,"Per 1,000 unmarried women",26,+/-9,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",40,"Per 1,000 women 15 to 50 years old",50,+/-10,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",41,"Per 1,000 women 15 to 19 years old",4,+/-4,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",42,"Per 1,000 women 20 to 34 years old",98,+/-21,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",43,"Per 1,000 women 35 to 50 years old",16,+/-7,(X),(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",43.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",43.5,GRANDPARENTS,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",44,Number of grandparents living with own grandchildren under 18 years,"15,187","+/-2,088","15,187",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",45,Grandparents responsible for grandchildren,"6,044","+/-1,742",39.8,+/-9.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",46,Less than 1 year,"1,369",+/-816,9.0,+/-5.2
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",47,1 or 2 years,"1,275",+/-727,8.4,+/-4.7
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",48,3 or 4 years,527,+/-449,3.5,+/-3.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",49,5 or more years,"2,873","+/-1,141",18.9,+/-6.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",49.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",50,Number of grandparents responsible for own grandchildren under 18 years,"6,044","+/-1,742","6,044",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",51,Who are female,"3,490",+/-968,57.7,+/-6.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",52,Who are married,"4,440","+/-1,535",73.5,+/-9.4
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",52.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",53,Population 3 years and over enrolled in school,"152,628","+/-6,006","152,628",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",54,"Nursery school, preschool","7,610","+/-1,853",5.0,+/-1.2
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",55,Kindergarten,"9,201","+/-1,514",6.0,+/-1.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",56,Elementary school (grades 1-8),"69,201","+/-4,070",45.3,+/-2.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",57,High school (grades 9-12),"34,738","+/-3,083",22.8,+/-1.9
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",58,College or graduate school,"31,878","+/-3,714",20.9,+/-2.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",58.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",59,Population 25 years and over,"549,993","+/-8,788","549,993",(X)
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",60,Less than 9th grade,"24,706","+/-2,956",4.5,+/-0.5
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",61,"9th to 12th grade, no diploma","40,067","+/-3,466",7.3,+/-0.6
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",62,High school graduate (includes equivalency),"184,974","+/-7,517",33.6,+/-1.3
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",63,"Some college, no degree","106,327","+/-5,405",19.3,+/-1.0
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",64,Associate's degree,"40,573","+/-3,731",7.4,+/-0.7
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",65,Bachelor's degree,"98,765","+/-4,824",18.0,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",66,Graduate or professional degree,"54,581","+/-4,514",9.9,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",66.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",67,High school graduate or higher,"485,220","+/-8,162",88.2,+/-0.8
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",68,Bachelor's degree or higher,"153,346","+/-6,557",27.9,+/-1.1
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",68.3,,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",68.5,VETERAN STATUS,,,,
DP02,5001800US4706,"Congressional District 6 (118th Congress), Tennessee",69,Civilian population 18 years and over,"608,961","+/-9,415","608,961",(X)
