TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",62,Occupied housing units,"289,086","+/-3,185","289,086",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",63,Utility gas,"110,391","+/-5,418",38.2,+/-1.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",64,"Bottled, tank, or LP gas","7,932","+/-1,644",2.7,+/-0.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",65,Electricity,"141,144","+/-5,073",48.8,+/-1.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",66,"Fuel oil, kerosene, etc.","23,744","+/-2,418",8.2,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",67,Coal or coke,89,+/-147,0.0,+/-0.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",68,Wood,"1,477",+/-545,0.5,+/-0.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",69,Solar energy,"1,043",+/-511,0.4,+/-0.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",70,Other fuel,"1,450",+/-736,0.5,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",71,No fuel used,"1,816",+/-859,0.6,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",71.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",72,Occupied housing units,"289,086","+/-3,185","289,086",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",73,Lacking complete plumbing facilities,"1,512",+/-833,0.5,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",74,Lacking complete kitchen facilities,"1,934",+/-946,0.7,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",75,No telephone service available,"1,760",+/-806,0.6,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",75.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",76,Occupied housing units,"289,086","+/-3,185","289,086",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",77,1.00 or less,"284,755","+/-3,479",98.5,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",78,1.01 to 1.50,"2,763","+/-1,090",1.0,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",79,1.51 or more,"1,568",+/-693,0.5,+/-0.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",79.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",79.5,VALUE,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",80,Owner-occupied units,"219,567","+/-4,601","219,567",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",81,"Less than $50,000","5,036","+/-1,140",2.3,+/-0.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",82,"$50,000 to $99,999","1,866",+/-669,0.8,+/-0.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",83,"$100,000 to $149,999","2,858",+/-792,1.3,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",84,"$150,000 to $199,999","5,203","+/-1,386",2.4,+/-0.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",85,"$200,000 to $299,999","25,213","+/-2,893",11.5,+/-1.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",86,"$300,000 to $499,999","87,178","+/-4,063",39.7,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",87,"$500,000 to $999,999","79,568","+/-3,445",36.2,+/-1.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",88,"$1,000,000 or more","12,645","+/-1,768",5.8,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",89,Median (dollars),"457,000","+/-7,482",(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",89.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",90,Owner-occupied units,"219,567","+/-4,601","219,567",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",91,Housing units with a mortgage,"160,259","+/-4,838",73.0,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",92,Housing units without a mortgage,"59,308","+/-3,060",27.0,+/-1.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",92.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",93,Housing units with a mortgage,"160,259","+/-4,838","160,259",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",94,Less than $500,970,+/-595,0.6,+/-0.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",95,$500 to $999,"4,907","+/-1,301",3.1,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",96,"$1,000 to $1,499","19,340","+/-2,210",12.1,+/-1.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",97,"$1,500 to $1,999","35,088","+/-3,199",21.9,+/-1.9
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",98,"$2,000 to $2,499","34,664","+/-2,717",21.6,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",99,"$2,500 to $2,999","26,058","+/-2,625",16.3,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",100,"$3,000 or more","39,232","+/-2,718",24.5,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",101,Median (dollars),"2,286",+/-41,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",101.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",102,Housing units without a mortgage,"59,308","+/-3,060","59,308",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",103,Less than $250,"1,729",+/-655,2.9,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",104,$250 to $399,"4,648","+/-1,200",7.8,+/-2.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",105,$400 to $599,"14,827","+/-2,014",25.0,+/-2.9
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",106,$600 to $799,"13,784","+/-1,844",23.2,+/-2.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",107,$800 to $999,"11,330","+/-1,503",19.1,+/-2.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",108,"$1,000 or more","12,990","+/-1,614",21.9,+/-2.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",109,Median (dollars),722,+/-26,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",109.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"159,289","+/-4,705","159,289",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",111,Less than 20.0 percent,"81,298","+/-3,961",51.0,+/-2.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",112,20.0 to 24.9 percent,"25,882","+/-2,769",16.2,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",113,25.0 to 29.9 percent,"15,087","+/-2,496",9.5,+/-1.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",114,30.0 to 34.9 percent,"10,792","+/-1,666",6.8,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",115,35.0 percent or more,"26,230","+/-2,716",16.5,+/-1.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",115.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",116,Not computed,970,+/-702,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",116.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"58,346","+/-3,012","58,346",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",118,Less than 10.0 percent,"31,568","+/-2,570",54.1,+/-3.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",119,10.0 to 14.9 percent,"10,471","+/-1,565",17.9,+/-2.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",120,15.0 to 19.9 percent,"5,283","+/-1,074",9.1,+/-1.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",121,20.0 to 24.9 percent,"3,540",+/-885,6.1,+/-1.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",122,25.0 to 29.9 percent,"1,623",+/-587,2.8,+/-1.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",123,30.0 to 34.9 percent,949,+/-493,1.6,+/-0.8
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",124,35.0 percent or more,"4,912","+/-1,188",8.4,+/-2.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",124.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",125,Not computed,962,+/-529,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",125.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",125.5,GROSS RENT,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",126,Occupied units paying rent,"67,807","+/-3,950","67,807",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",127,Less than $500,"2,810","+/-1,052",4.1,+/-1.5
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",128,$500 to $999,"3,791","+/-1,305",5.6,+/-1.9
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",129,"$1,000 to $1,499","14,461","+/-2,114",21.3,+/-3.2
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",130,"$1,500 to $1,999","26,331","+/-2,933",38.8,+/-3.6
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",131,"$2,000 to $2,499","14,295","+/-2,564",21.1,+/-3.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",132,"$2,500 to $2,999","2,277",+/-787,3.4,+/-1.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",133,"$3,000 or more","3,842","+/-1,155",5.7,+/-1.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",134,Median (dollars),"1,744",+/-47,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",134.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",135,No rent paid,"1,712",+/-752,(X),(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",135.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"66,737","+/-3,981","66,737",(X)
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",137,Less than 15.0 percent,"6,689","+/-1,420",10.0,+/-2.1
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",138,15.0 to 19.9 percent,"10,029","+/-2,082",15.0,+/-2.9
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",139,20.0 to 24.9 percent,"10,822","+/-2,138",16.2,+/-3.0
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",140,25.0 to 29.9 percent,"7,870","+/-1,862",11.8,+/-2.7
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",141,30.0 to 34.9 percent,"5,471","+/-1,531",8.2,+/-2.3
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",142,35.0 percent or more,"25,856","+/-2,767",38.7,+/-3.4
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",142.3,,,,,
DP04,5001800US2403,"Congressional District 3 (118th Congress), Maryland",143,Not computed,"2,782","+/-1,045",(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",0.5,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",1,Total housing units,"286,980","+/-3,536","286,980",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",2,Occupied housing units,"272,010","+/-4,038",94.8,+/-0.7
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",3,Vacant housing units,"14,970","+/-2,082",5.2,+/-0.7
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",3.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",4,Homeowner vacancy rate,0.6,+/-0.4,(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",5,Rental vacancy rate,3.5,+/-0.9,(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",5.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",6,Total housing units,"286,980","+/-3,536","286,980",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",7,"1-unit, detached","123,993","+/-4,154",43.2,+/-1.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",8,"1-unit, attached","44,664","+/-3,244",15.6,+/-1.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",9,2 units,"1,981",+/-923,0.7,+/-0.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",10,3 or 4 units,"6,894","+/-1,368",2.4,+/-0.5
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",11,5 to 9 units,"29,238","+/-3,040",10.2,+/-1.0
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",12,10 to 19 units,"37,536","+/-2,982",13.1,+/-1.0
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",13,20 or more units,"41,567","+/-3,348",14.5,+/-1.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",14,Mobile home,"1,050",+/-574,0.4,+/-0.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",15,"Boat, RV, van, etc.",57,+/-99,0.0,+/-0.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",15.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",16,Total housing units,"286,980","+/-3,536","286,980",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",17,Built 2020 or later,796,+/-407,0.3,+/-0.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",18,Built 2010 to 2019,"21,476","+/-2,625",7.5,+/-0.9
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",19,Built 2000 to 2009,"25,848","+/-3,079",9.0,+/-1.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",20,Built 1990 to 1999,"29,831","+/-2,801",10.4,+/-0.9
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",21,Built 1980 to 1989,"38,112","+/-3,579",13.3,+/-1.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",22,Built 1970 to 1979,"39,855","+/-3,298",13.9,+/-1.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",23,Built 1960 to 1969,"55,211","+/-4,224",19.2,+/-1.5
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",24,Built 1950 to 1959,"43,037","+/-2,833",15.0,+/-1.0
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",25,Built 1940 to 1949,"17,933","+/-2,264",6.2,+/-0.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",26,Built 1939 or earlier,"14,881","+/-2,075",5.2,+/-0.7
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",26.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",26.5,ROOMS,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",27,Total housing units,"286,980","+/-3,536","286,980",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",28,1 room,"6,611","+/-1,663",2.3,+/-0.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",29,2 rooms,"9,723","+/-1,982",3.4,+/-0.7
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",30,3 rooms,"39,385","+/-3,360",13.7,+/-1.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",31,4 rooms,"48,968","+/-3,369",17.1,+/-1.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",32,5 rooms,"37,335","+/-2,915",13.0,+/-1.0
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",33,6 rooms,"39,853","+/-2,755",13.9,+/-1.0
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",34,7 rooms,"28,828","+/-2,760",10.0,+/-0.9
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",35,8 rooms,"28,136","+/-2,842",9.8,+/-1.0
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",36,9 rooms or more,"48,141","+/-3,237",16.8,+/-1.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",37,Median rooms,5.5,+/-0.2,(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",37.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",37.5,BEDROOMS,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",38,Total housing units,"286,980","+/-3,536","286,980",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",39,No bedroom,"7,815","+/-1,778",2.7,+/-0.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",40,1 bedroom,"42,841","+/-3,902",14.9,+/-1.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",41,2 bedrooms,"72,541","+/-4,136",25.3,+/-1.4
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",42,3 bedrooms,"84,161","+/-4,519",29.3,+/-1.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",43,4 bedrooms,"55,664","+/-3,576",19.4,+/-1.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",44,5 or more bedrooms,"23,958","+/-2,619",8.3,+/-0.9
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",44.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",44.5,HOUSING TENURE,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",45,Occupied housing units,"272,010","+/-4,038","272,010",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",46,Owner-occupied,"148,164","+/-4,120",54.5,+/-1.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",47,Renter-occupied,"123,846","+/-4,117",45.5,+/-1.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",47.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",48,Average household size of owner-occupied unit,2.86,+/-0.06,(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",49,Average household size of renter-occupied unit,2.50,+/-0.07,(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",49.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",50,Occupied housing units,"272,010","+/-4,038","272,010",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",51,Moved in 2019 or later,"73,796","+/-4,097",27.1,+/-1.4
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",52,Moved in 2015 to 2018,"63,649","+/-4,099",23.4,+/-1.5
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",53,Moved in 2010 to 2014,"33,809","+/-3,483",12.4,+/-1.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",54,Moved in 2000 to 2009,"44,467","+/-3,343",16.3,+/-1.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",55,Moved in 1990 to 1999,"28,371","+/-2,018",10.4,+/-0.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",56,Moved in 1989 and earlier,"27,918","+/-2,275",10.3,+/-0.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",56.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",57,Occupied housing units,"272,010","+/-4,038","272,010",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",58,No vehicles available,"30,167","+/-3,160",11.1,+/-1.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",59,1 vehicle available,"106,637","+/-4,772",39.2,+/-1.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",60,2 vehicles available,"80,540","+/-3,948",29.6,+/-1.4
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",61,3 or more vehicles available,"54,666","+/-3,587",20.1,+/-1.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",61.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",62,Occupied housing units,"272,010","+/-4,038","272,010",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",63,Utility gas,"139,728","+/-4,503",51.4,+/-1.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",64,"Bottled, tank, or LP gas","3,635",+/-952,1.3,+/-0.4
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",65,Electricity,"117,028","+/-5,402",43.0,+/-1.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",66,"Fuel oil, kerosene, etc.","7,057","+/-1,583",2.6,+/-0.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",67,Coal or coke,50,+/-62,0.0,+/-0.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",68,Wood,281,+/-245,0.1,+/-0.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",69,Solar energy,"1,612",+/-718,0.6,+/-0.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",70,Other fuel,408,+/-340,0.1,+/-0.1
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",71,No fuel used,"2,211",+/-794,0.8,+/-0.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",71.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",72,Occupied housing units,"272,010","+/-4,038","272,010",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",73,Lacking complete plumbing facilities,615,+/-541,0.2,+/-0.2
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",74,Lacking complete kitchen facilities,"1,307",+/-715,0.5,+/-0.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",75,No telephone service available,"1,851",+/-815,0.7,+/-0.3
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",75.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",76,Occupied housing units,"272,010","+/-4,038","272,010",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",77,1.00 or less,"258,543","+/-4,674",95.0,+/-0.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",78,1.01 to 1.50,"8,589","+/-1,636",3.2,+/-0.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",79,1.51 or more,"4,878","+/-1,361",1.8,+/-0.5
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",79.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",79.5,VALUE,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",80,Owner-occupied units,"148,164","+/-4,120","148,164",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",81,"Less than $50,000","4,675","+/-1,032",3.2,+/-0.7
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",82,"$50,000 to $99,999","2,107",+/-855,1.4,+/-0.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",83,"$100,000 to $149,999","2,815",+/-860,1.9,+/-0.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",84,"$150,000 to $199,999","5,350","+/-1,275",3.6,+/-0.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",85,"$200,000 to $299,999","29,093","+/-2,636",19.6,+/-1.7
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",86,"$300,000 to $499,999","80,754","+/-3,488",54.5,+/-1.9
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",87,"$500,000 to $999,999","21,976","+/-2,557",14.8,+/-1.6
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",88,"$1,000,000 or more","1,394",+/-672,0.9,+/-0.4
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",89,Median (dollars),"360,700","+/-5,593",(X),(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",89.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",89.5,MORTGAGE STATUS,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",90,Owner-occupied units,"148,164","+/-4,120","148,164",(X)
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",91,Housing units with a mortgage,"114,833","+/-4,450",77.5,+/-1.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",92,Housing units without a mortgage,"33,331","+/-2,707",22.5,+/-1.8
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",92.3,,,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US2404,"Congressional District 4 (118th Congress), Maryland",93,Housing units with a mortgage,"114,833","+/-4,450","114,833",(X)
