TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",47,1 or 2 years,404,+/-491,3.4,+/-4.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",48,3 or 4 years,379,+/-308,3.2,+/-2.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",49,5 or more years,627,+/-386,5.3,+/-3.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",49.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",50,Number of grandparents responsible for own grandchildren under 18 years,"1,410",+/-740,"1,410",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",51,Who are female,886,+/-491,62.8,+/-14.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",52,Who are married,944,+/-594,67.0,+/-25.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",52.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",53,Population 3 years and over enrolled in school,"144,585","+/-5,210","144,585",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",54,"Nursery school, preschool","5,097","+/-1,118",3.5,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",55,Kindergarten,"7,251","+/-1,480",5.0,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",56,Elementary school (grades 1-8),"62,597","+/-2,821",43.3,+/-1.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",57,High school (grades 9-12),"30,867","+/-2,160",21.3,+/-1.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",58,College or graduate school,"38,773","+/-3,378",26.8,+/-1.9
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",58.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",59,Population 25 years and over,"508,880","+/-6,491","508,880",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",60,Less than 9th grade,"22,379","+/-2,688",4.4,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",61,"9th to 12th grade, no diploma","22,728","+/-2,938",4.5,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",62,High school graduate (includes equivalency),"94,560","+/-5,195",18.6,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",63,"Some college, no degree","114,009","+/-5,752",22.4,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",64,Associate's degree,"41,374","+/-3,527",8.1,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",65,Bachelor's degree,"136,942","+/-6,436",26.9,+/-1.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",66,Graduate or professional degree,"76,888","+/-5,054",15.1,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",66.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",67,High school graduate or higher,"463,773","+/-7,770",91.1,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",68,Bachelor's degree or higher,"213,830","+/-7,766",42.0,+/-1.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",68.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",68.5,VETERAN STATUS,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",69,Civilian population 18 years and over,"561,450","+/-7,538","561,450",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",70,Civilian veterans,"32,589","+/-2,947",5.8,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",70.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",71,Total Civilian Noninstitutionalized Population,"695,135","+/-9,097","695,135",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",72,With a disability,"94,021","+/-5,712",13.5,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",72.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",73,Under 18 years,"136,862","+/-4,318","136,862",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",74,With a disability,"5,740","+/-1,758",4.2,+/-1.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",74.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",75,18 to 64 years,"457,571","+/-7,859","457,571",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",76,With a disability,"52,861","+/-5,038",11.6,+/-1.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",76.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",77,65 years and over,"100,702","+/-3,535","100,702",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",78,With a disability,"35,420","+/-2,690",35.2,+/-2.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",78.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",79,Population 1 year and over,"693,716","+/-8,851","693,716",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",80,Same house,"592,861","+/-9,747",85.5,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",81,Different house (in the U.S. or abroad),"100,855","+/-7,236",14.5,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",82,Different house in the U.S.,"98,714","+/-7,094",14.2,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",83,Same county,"59,017","+/-5,593",8.5,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",84,Different county,"39,697","+/-4,641",5.7,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",85,Same state,"16,879","+/-2,852",2.4,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",86,Different state,"22,818","+/-3,723",3.3,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",87,Abroad,"2,141",+/-901,0.3,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",87.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",87.5,PLACE OF BIRTH,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",88,Total population,"699,003","+/-8,855","699,003",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",89,Native,"606,428","+/-10,073",86.8,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",90,Born in United States,"596,108","+/-10,283",85.3,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",91,State of residence,"311,812","+/-8,366",44.6,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",92,Different state,"284,296","+/-8,213",40.7,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","10,320","+/-2,280",1.5,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",94,Foreign born,"92,575","+/-5,264",13.2,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",94.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",95,Foreign-born population,"92,575","+/-5,264","92,575",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",96,Naturalized U.S. citizen,"54,555","+/-4,727",58.9,+/-4.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",97,Not a U.S. citizen,"38,020","+/-4,558",41.1,+/-4.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",97.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",97.5,YEAR OF ENTRY,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",98,Population born outside the United States,"102,895","+/-5,414","102,895",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",98.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",99,Native,"10,320","+/-2,280","10,320",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",100,Entered 2010 or later,"2,247",+/-827,21.8,+/-6.9
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",101,Entered before 2010,"8,073","+/-1,971",78.2,+/-6.9
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",101.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",102,Foreign born,"92,575","+/-5,264","92,575",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",103,Entered 2010 or later,"22,214","+/-3,680",24.0,+/-3.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",104,Entered before 2010,"70,361","+/-4,077",76.0,+/-3.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",104.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",105,"Foreign-born population, excluding population born at sea","92,575","+/-5,264","92,575",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",106,Europe,"15,236","+/-2,895",16.5,+/-3.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",107,Asia,"37,753","+/-3,504",40.8,+/-3.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",108,Africa,"7,153","+/-2,542",7.7,+/-2.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",109,Oceania,"3,045",+/-993,3.3,+/-1.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",110,Latin America,"27,217","+/-2,968",29.4,+/-3.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",111,Northern America,"2,171",+/-738,2.3,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",111.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",112,Population 5 years and over,"665,385","+/-8,418","665,385",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",113,English only,"531,002","+/-10,904",79.8,+/-1.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",114,Language other than English,"134,383","+/-8,122",20.2,+/-1.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",115,"Speak English less than ""very well""","53,884","+/-4,689",8.1,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",116,Spanish,"58,001","+/-5,468",8.7,+/-0.8
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",117,"Speak English less than ""very well""","19,222","+/-2,719",2.9,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",118,Other Indo-European languages,"24,102","+/-4,783",3.6,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",119,"Speak English less than ""very well""","9,429","+/-3,160",1.4,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",120,Asian and Pacific Islander languages,"40,963","+/-3,318",6.2,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",121,"Speak English less than ""very well""","19,777","+/-2,067",3.0,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",122,Other languages,"11,317","+/-3,587",1.7,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",123,"Speak English less than ""very well""","5,456","+/-2,009",0.8,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",123.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",123.5,ANCESTRY,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",124,Total population,"699,003","+/-8,855","699,003",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",125,American,"27,348","+/-4,773",3.9,+/-0.7
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",126,Arab,"5,531","+/-2,462",0.8,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",127,Czech,"3,681","+/-1,419",0.5,+/-0.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",128,Danish,"6,409","+/-1,627",0.9,+/-0.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",129,Dutch,"8,146","+/-2,038",1.2,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",130,English,"90,182","+/-6,829",12.9,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",131,French (except Basque),"14,882","+/-2,486",2.1,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",132,French Canadian,"2,114",+/-814,0.3,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",133,German,"104,612","+/-7,093",15.0,+/-1.0
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",134,Greek,"2,129",+/-864,0.3,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",135,Hungarian,"2,264",+/-815,0.3,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",136,Irish,"77,749","+/-6,387",11.1,+/-0.9
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",137,Italian,"28,552","+/-3,931",4.1,+/-0.6
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",138,Lithuanian,"1,329",+/-610,0.2,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",139,Norwegian,"16,542","+/-2,271",2.4,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",140,Polish,"13,936","+/-2,572",2.0,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",141,Portuguese,"1,767",+/-663,0.3,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",142,Russian,"9,319","+/-2,741",1.3,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",143,Scotch-Irish,"6,574","+/-1,302",0.9,+/-0.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",144,Scottish,"21,130","+/-3,057",3.0,+/-0.4
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",145,Slovak,475,+/-255,0.1,+/-0.1
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",146,Subsaharan African,"10,640","+/-3,153",1.5,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",147,Swedish,"14,628","+/-2,439",2.1,+/-0.3
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",148,Swiss,"3,001","+/-1,082",0.4,+/-0.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",149,Ukrainian,"7,714","+/-3,478",1.1,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",150,Welsh,"6,297","+/-1,665",0.9,+/-0.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",151,West Indian (excluding Hispanic origin groups),"1,558","+/-1,080",0.2,+/-0.2
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",151.3,,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",152,Total households,"279,814","+/-4,634","279,814",(X)
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",153,With a computer,"271,471","+/-4,870",97.0,+/-0.5
DP02,5001800US4103,"Congressional District 3 (118th Congress), Oregon",154,With a broadband Internet subscription,"261,057","+/-4,876",93.3,+/-0.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",0.5,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",1,Total households,"295,548","+/-3,442","295,548",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",2,Married-couple household,"132,304","+/-4,887",44.8,+/-1.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",3,With children of the householder under 18 years,"39,189","+/-2,749",13.3,+/-0.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",4,Cohabiting couple household,"28,012","+/-2,724",9.5,+/-0.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",5,With children of the householder under 18 years,"8,589","+/-1,797",2.9,+/-0.6
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",6,"Male householder, no spouse/partner present","54,048","+/-3,478",18.3,+/-1.1
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",7,With children of the householder under 18 years,"3,161","+/-1,035",1.1,+/-0.3
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",8,Householder living alone,"37,462","+/-2,923",12.7,+/-1.0
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",9,65 years and over,"13,199","+/-1,637",4.5,+/-0.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",10,"Female householder, no spouse/partner present","81,184","+/-3,887",27.5,+/-1.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",11,With children of the householder under 18 years,"9,753","+/-1,781",3.3,+/-0.6
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",12,Householder living alone,"48,586","+/-3,604",16.4,+/-1.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",13,65 years and over,"25,553","+/-2,200",8.6,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",13.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",14,Households with one or more people under 18 years,"67,585","+/-3,482",22.9,+/-1.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",15,Households with one or more people 65 years and over,"111,259","+/-2,354",37.6,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",15.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",16,Average household size,2.34,+/-0.02,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",17,Average family size,2.83,+/-0.05,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",17.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",17.5,RELATIONSHIP,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",18,Population in households,"691,637","+/-4,664","691,637",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",19,Householder,"295,548","+/-3,442",42.7,+/-0.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",20,Spouse,"131,637","+/-4,817",19.0,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",21,Unmarried partner,"28,294","+/-2,802",4.1,+/-0.4
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",22,Child,"152,360","+/-5,398",22.0,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",23,Other relatives,"36,842","+/-3,730",5.3,+/-0.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",24,Other nonrelatives,"46,956","+/-4,871",6.8,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",24.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",24.5,MARITAL STATUS,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",25,Males 15 years and over,"297,448","+/-2,386","297,448",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",26,Never married,"112,959","+/-4,411",38.0,+/-1.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",27,"Now married, except separated","142,080","+/-5,067",47.8,+/-1.6
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",28,Separated,"2,788",+/-912,0.9,+/-0.3
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",29,Widowed,"7,492","+/-1,376",2.5,+/-0.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",30,Divorced,"32,129","+/-2,731",10.8,+/-0.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",30.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",31,Females 15 years and over,"308,242","+/-2,491","308,242",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",32,Never married,"92,195","+/-3,783",29.9,+/-1.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",33,"Now married, except separated","138,052","+/-5,549",44.8,+/-1.8
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",34,Separated,"5,314","+/-1,537",1.7,+/-0.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",35,Widowed,"27,623","+/-2,481",9.0,+/-0.8
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",36,Divorced,"45,058","+/-3,387",14.6,+/-1.1
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",36.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",36.5,FERTILITY,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"7,135","+/-1,449","7,135",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",38,"Unmarried women (widowed, divorced, and never married)","2,584",+/-961,36.2,+/-12.6
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",39,"Per 1,000 unmarried women",26,+/-10,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",40,"Per 1,000 women 15 to 50 years old",46,+/-9,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",42,"Per 1,000 women 20 to 34 years old",71,+/-18,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",43,"Per 1,000 women 35 to 50 years old",32,+/-10,(X),(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",43.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",43.5,GRANDPARENTS,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",44,Number of grandparents living with own grandchildren under 18 years,"11,891","+/-2,479","11,891",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",45,Grandparents responsible for grandchildren,"4,662","+/-1,653",39.2,+/-9.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",45.9,Years responsible for grandchildren,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",46,Less than 1 year,615,+/-582,5.2,+/-4.8
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",47,1 or 2 years,373,+/-370,3.1,+/-3.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",48,3 or 4 years,451,+/-474,3.8,+/-3.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",49,5 or more years,"3,223","+/-1,352",27.1,+/-9.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",49.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",50,Number of grandparents responsible for own grandchildren under 18 years,"4,662","+/-1,653","4,662",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",51,Who are female,"3,000","+/-1,089",64.4,+/-10.5
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",52,Who are married,"2,752","+/-1,354",59.0,+/-16.4
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",52.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",53,Population 3 years and over enrolled in school,"155,738","+/-4,932","155,738",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",54,"Nursery school, preschool","4,755","+/-1,129",3.1,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",55,Kindergarten,"5,569","+/-1,306",3.6,+/-0.8
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",56,Elementary school (grades 1-8),"54,893","+/-2,509",35.2,+/-1.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",57,High school (grades 9-12),"30,956","+/-2,134",19.9,+/-1.4
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",58,College or graduate school,"59,565","+/-4,298",38.2,+/-1.9
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",58.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",59,Population 25 years and over,"503,827","+/-3,605","503,827",(X)
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",60,Less than 9th grade,"10,582","+/-1,833",2.1,+/-0.4
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",61,"9th to 12th grade, no diploma","24,953","+/-2,826",5.0,+/-0.6
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",62,High school graduate (includes equivalency),"119,794","+/-5,350",23.8,+/-1.0
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",63,"Some college, no degree","139,015","+/-6,828",27.6,+/-1.4
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",64,Associate's degree,"50,622","+/-3,702",10.0,+/-0.7
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",65,Bachelor's degree,"91,935","+/-4,961",18.2,+/-1.0
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",66,Graduate or professional degree,"66,926","+/-3,920",13.3,+/-0.8
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",66.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",67,High school graduate or higher,"468,292","+/-4,582",92.9,+/-0.6
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",68,Bachelor's degree or higher,"158,861","+/-6,266",31.5,+/-1.2
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",68.3,,,,,
DP02,5001800US4104,"Congressional District 4 (118th Congress), Oregon",68.5,VETERAN STATUS,,,,
