TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",43.5,GRANDPARENTS,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",44,Number of grandparents living with own grandchildren under 18 years,"11,401","+/-2,297","11,401",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",45,Grandparents responsible for grandchildren,"5,458","+/-1,466",47.9,+/-8.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",46,Less than 1 year,614,+/-526,5.4,+/-4.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",47,1 or 2 years,"1,130",+/-850,9.9,+/-7.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",48,3 or 4 years,886,+/-586,7.8,+/-5.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",49,5 or more years,"2,828",+/-919,24.8,+/-6.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",49.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",50,Number of grandparents responsible for own grandchildren under 18 years,"5,458","+/-1,466","5,458",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",51,Who are female,"3,609",+/-882,66.1,+/-7.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",52,Who are married,"3,532","+/-1,279",64.7,+/-12.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",52.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",53,Population 3 years and over enrolled in school,"166,885","+/-5,194","166,885",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",54,"Nursery school, preschool","8,585","+/-1,465",5.1,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",55,Kindergarten,"10,156","+/-1,682",6.1,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",56,Elementary school (grades 1-8),"66,549","+/-2,849",39.9,+/-1.6
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",57,High school (grades 9-12),"35,526","+/-2,360",21.3,+/-1.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",58,College or graduate school,"46,069","+/-3,729",27.6,+/-1.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",58.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",59,Population 25 years and over,"517,816","+/-2,487","517,816",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",60,Less than 9th grade,"15,081","+/-2,113",2.9,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",61,"9th to 12th grade, no diploma","30,314","+/-3,387",5.9,+/-0.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",62,High school graduate (includes equivalency),"147,315","+/-6,042",28.4,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",63,"Some college, no degree","101,278","+/-4,625",19.6,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",64,Associate's degree,"39,343","+/-3,977",7.6,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",65,Bachelor's degree,"106,428","+/-4,836",20.6,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",66,Graduate or professional degree,"78,057","+/-4,295",15.1,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",66.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",67,High school graduate or higher,"472,421","+/-4,254",91.2,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",68,Bachelor's degree or higher,"184,485","+/-5,852",35.6,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",68.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",68.5,VETERAN STATUS,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",69,Civilian population 18 years and over,"581,347","+/-2,699","581,347",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",70,Civilian veterans,"39,298","+/-2,668",6.8,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",70.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",71,Total Civilian Noninstitutionalized Population,"737,039","+/-3,834","737,039",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",72,With a disability,"101,561","+/-5,017",13.8,+/-0.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",72.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",73,Under 18 years,"161,645","+/-1,973","161,645",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",74,With a disability,"6,675","+/-1,806",4.1,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",74.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",75,18 to 64 years,"452,185","+/-2,604","452,185",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",76,With a disability,"52,186","+/-3,882",11.5,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",76.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",77,65 years and over,"123,209","+/-1,551","123,209",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",78,With a disability,"42,700","+/-2,254",34.7,+/-1.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",78.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",79,Population 1 year and over,"734,246","+/-4,152","734,246",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",80,Same house,"625,847","+/-8,957",85.2,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",81,Different house (in the U.S. or abroad),"108,399","+/-8,405",14.8,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",82,Different house in the U.S.,"105,019","+/-8,439",14.3,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",83,Same county,"73,029","+/-7,395",9.9,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",84,Different county,"31,990","+/-3,717",4.4,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",85,Same state,"11,494","+/-1,983",1.6,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",86,Different state,"20,496","+/-3,333",2.8,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",87,Abroad,"3,380","+/-1,494",0.5,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",87.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",88,Total population,"745,141","+/-3,803","745,141",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",89,Native,"675,581","+/-8,734",90.7,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",90,Born in United States,"669,650","+/-9,440",89.9,+/-1.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",91,State of residence,"484,522","+/-10,059",65.0,+/-1.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",92,Different state,"185,128","+/-7,061",24.8,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","5,931","+/-1,461",0.8,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",94,Foreign born,"69,560","+/-8,588",9.3,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",94.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",95,Foreign-born population,"69,560","+/-8,588","69,560",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",96,Naturalized U.S. citizen,"28,742","+/-3,862",41.3,+/-5.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",97,Not a U.S. citizen,"40,818","+/-7,262",58.7,+/-5.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",97.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",98,Population born outside the United States,"75,491","+/-9,243","75,491",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",98.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",99,Native,"5,931","+/-1,461","5,931",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",100,Entered 2010 or later,"1,599",+/-982,27.0,+/-13.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",101,Entered before 2010,"4,332","+/-1,112",73.0,+/-13.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",101.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",102,Foreign born,"69,560","+/-8,588","69,560",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",103,Entered 2010 or later,"37,503","+/-7,382",53.9,+/-5.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",104,Entered before 2010,"32,057","+/-3,434",46.1,+/-5.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",104.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",105,"Foreign-born population, excluding population born at sea","69,560","+/-8,588","69,560",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",106,Europe,"7,131","+/-2,233",10.3,+/-3.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",107,Asia,"19,101","+/-2,607",27.5,+/-4.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",108,Africa,"14,570","+/-6,038",20.9,+/-6.6
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",109,Oceania,333,+/-255,0.5,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",110,Latin America,"27,542","+/-2,987",39.6,+/-3.6
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",111,Northern America,883,+/-475,1.3,+/-0.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",111.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",112,Population 5 years and over,"700,746","+/-3,479","700,746",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",113,English only,"622,004","+/-7,690",88.8,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",114,Language other than English,"78,742","+/-7,615",11.2,+/-1.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",115,"Speak English less than ""very well""","40,882","+/-6,189",5.8,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",116,Spanish,"35,624","+/-2,389",5.1,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",117,"Speak English less than ""very well""","20,459","+/-2,594",2.9,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",118,Other Indo-European languages,"18,261","+/-3,390",2.6,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",119,"Speak English less than ""very well""","6,994","+/-2,137",1.0,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",120,Asian and Pacific Islander languages,"10,502","+/-2,017",1.5,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",121,"Speak English less than ""very well""","4,589","+/-1,415",0.7,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",122,Other languages,"14,355","+/-6,352",2.0,+/-0.9
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",123,"Speak English less than ""very well""","8,840","+/-4,883",1.3,+/-0.7
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",123.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",123.5,ANCESTRY,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",124,Total population,"745,141","+/-3,803","745,141",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",125,American,"34,910","+/-4,055",4.7,+/-0.5
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",126,Arab,"7,435","+/-3,332",1.0,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",127,Czech,927,+/-424,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",128,Danish,988,+/-746,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",129,Dutch,"4,665","+/-1,089",0.6,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",130,English,"94,750","+/-7,750",12.7,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",131,French (except Basque),"12,477","+/-1,927",1.7,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",132,French Canadian,"1,321",+/-631,0.2,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",133,German,"118,921","+/-7,520",16.0,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",134,Greek,764,+/-415,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",135,Hungarian,"1,192",+/-637,0.2,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",136,Irish,"95,879","+/-7,361",12.9,+/-1.0
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",137,Italian,"17,550","+/-3,322",2.4,+/-0.4
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",138,Lithuanian,703,+/-363,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",139,Norwegian,"3,125",+/-885,0.4,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",140,Polish,"8,993","+/-1,654",1.2,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",141,Portuguese,907,+/-648,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",142,Russian,"3,686","+/-1,371",0.5,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",143,Scotch-Irish,"7,120","+/-1,443",1.0,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",144,Scottish,"16,992","+/-2,531",2.3,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",145,Slovak,477,+/-343,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",146,Subsaharan African,"23,344","+/-5,796",3.1,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",147,Swedish,"4,126","+/-1,311",0.6,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",148,Swiss,"2,090",+/-664,0.3,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",149,Ukrainian,841,+/-614,0.1,+/-0.1
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",150,Welsh,"4,096","+/-1,388",0.5,+/-0.2
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",151,West Indian (excluding Hispanic origin groups),"3,546","+/-2,193",0.5,+/-0.3
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",151.3,,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",152,Total households,"318,872","+/-3,338","318,872",(X)
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",153,With a computer,"300,701","+/-4,055",94.3,+/-0.8
DP02,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",154,With a broadband Internet subscription,"287,584","+/-4,322",90.2,+/-0.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",0.5,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",1,Total households,"289,273","+/-3,149","289,273",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",2,Married-couple household,"153,419","+/-5,231",53.0,+/-1.7
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",3,With children of the householder under 18 years,"59,390","+/-3,327",20.5,+/-1.2
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",4,Cohabiting couple household,"22,220","+/-2,542",7.7,+/-0.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",5,With children of the householder under 18 years,"6,487","+/-1,402",2.2,+/-0.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",6,"Male householder, no spouse/partner present","48,169","+/-3,432",16.7,+/-1.2
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",7,With children of the householder under 18 years,"4,153","+/-1,522",1.4,+/-0.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",8,Householder living alone,"34,134","+/-3,004",11.8,+/-1.0
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",9,65 years and over,"9,324","+/-1,547",3.2,+/-0.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",10,"Female householder, no spouse/partner present","65,465","+/-3,329",22.6,+/-1.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",11,With children of the householder under 18 years,"12,153","+/-1,944",4.2,+/-0.7
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",12,Householder living alone,"38,046","+/-2,586",13.2,+/-0.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",13,65 years and over,"18,439","+/-1,546",6.4,+/-0.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",13.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",14,Households with one or more people under 18 years,"94,440","+/-3,864",32.6,+/-1.3
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",15,Households with one or more people 65 years and over,"83,772","+/-2,117",29.0,+/-0.8
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",15.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",16,Average household size,2.58,+/-0.03,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",17,Average family size,3.12,+/-0.05,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",17.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",17.5,RELATIONSHIP,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",18,Population in households,"746,357","+/-4,210","746,357",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",19,Householder,"289,273","+/-3,149",38.8,+/-0.4
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",20,Spouse,"153,505","+/-5,180",20.6,+/-0.7
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",21,Unmarried partner,"22,307","+/-2,431",3.0,+/-0.3
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",22,Child,"218,397","+/-6,348",29.3,+/-0.8
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",23,Other relatives,"47,336","+/-5,090",6.3,+/-0.7
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",24,Other nonrelatives,"15,539","+/-2,637",2.1,+/-0.4
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",24.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",24.5,MARITAL STATUS,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",25,Males 15 years and over,"302,851","+/-2,364","302,851",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",26,Never married,"99,489","+/-4,050",32.9,+/-1.3
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",27,"Now married, except separated","160,049","+/-5,241",52.8,+/-1.7
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",28,Separated,"3,609","+/-1,179",1.2,+/-0.4
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",29,Widowed,"7,676","+/-1,381",2.5,+/-0.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",30,Divorced,"32,028","+/-2,862",10.6,+/-0.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",30.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",31,Females 15 years and over,"310,532","+/-2,248","310,532",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",32,Never married,"76,866","+/-3,965",24.8,+/-1.2
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",33,"Now married, except separated","161,201","+/-5,791",51.9,+/-1.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",34,Separated,"5,681","+/-1,279",1.8,+/-0.4
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",35,Widowed,"27,377","+/-2,772",8.8,+/-0.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",36,Divorced,"39,407","+/-3,261",12.7,+/-1.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",36.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",36.5,FERTILITY,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,972","+/-1,645","9,972",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",38,"Unmarried women (widowed, divorced, and never married)","2,241",+/-931,22.5,+/-8.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",39,"Per 1,000 unmarried women",26,+/-11,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",40,"Per 1,000 women 15 to 50 years old",58,+/-10,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",41,"Per 1,000 women 15 to 19 years old",2,+/-4,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",42,"Per 1,000 women 20 to 34 years old",102,+/-20,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",43,"Per 1,000 women 35 to 50 years old",35,+/-10,(X),(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",43.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",43.5,GRANDPARENTS,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",44,Number of grandparents living with own grandchildren under 18 years,"16,917","+/-2,665","16,917",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",45,Grandparents responsible for grandchildren,"8,349","+/-2,290",49.4,+/-8.8
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",46,Less than 1 year,827,+/-714,4.9,+/-4.3
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",47,1 or 2 years,"2,250","+/-1,959",13.3,+/-10.6
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",48,3 or 4 years,"1,327",+/-656,7.8,+/-4.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",49,5 or more years,"3,945","+/-1,295",23.3,+/-7.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",49.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",50,Number of grandparents responsible for own grandchildren under 18 years,"8,349","+/-2,290","8,349",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",51,Who are female,"4,989","+/-1,308",59.8,+/-6.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",52,Who are married,"5,380","+/-2,094",64.4,+/-13.3
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",52.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",53,Population 3 years and over enrolled in school,"179,171","+/-4,710","179,171",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",54,"Nursery school, preschool","11,689","+/-2,041",6.5,+/-1.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",55,Kindergarten,"7,778","+/-1,589",4.3,+/-0.9
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",56,Elementary school (grades 1-8),"81,410","+/-2,455",45.4,+/-1.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",57,High school (grades 9-12),"43,335","+/-2,091",24.2,+/-1.1
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",58,College or graduate school,"34,959","+/-3,504",19.5,+/-1.6
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",58.3,,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",59,Population 25 years and over,"520,012","+/-3,089","520,012",(X)
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",60,Less than 9th grade,"19,325","+/-2,792",3.7,+/-0.5
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",61,"9th to 12th grade, no diploma","32,285","+/-3,011",6.2,+/-0.6
DP02,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",62,High school graduate (includes equivalency),"154,625","+/-6,680",29.7,+/-1.3
