TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",78,"$15,000 to $24,999","13,400","+/-1,889",7.1,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",79,"$25,000 to $34,999","18,190","+/-2,129",9.6,+/-1.1
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",80,"$35,000 to $49,999","26,322","+/-2,243",13.9,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",81,"$50,000 to $74,999","41,302","+/-3,046",21.8,+/-1.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",82,"$75,000 to $99,999","26,722","+/-2,458",14.1,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",83,"$100,000 to $149,999","31,058","+/-2,477",16.4,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",84,"$150,000 to $199,999","10,342","+/-1,628",5.4,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",85,"$200,000 or more","7,804","+/-1,297",4.1,+/-0.7
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",86,Median family income (dollars),"62,657","+/-2,022",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",87,Mean family income (dollars),"77,771","+/-2,554",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",87.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",88,Per capita income (dollars),"25,472",+/-657,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",88.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",89,Nonfamily households,"104,789","+/-4,498","104,789",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",90,Median nonfamily income (dollars),"29,657","+/-1,912",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",91,Mean nonfamily income (dollars),"40,483","+/-1,795",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",91.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",92,Median earnings for workers (dollars),"31,496",+/-614,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",93,"Median earnings for male full-time, year-round workers (dollars)","49,706","+/-2,134",(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",94,"Median earnings for female full-time, year-round workers (dollars)","35,791",+/-920,(X),(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",94.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",95,Civilian noninstitutionalized population,"763,539","+/-9,941","763,539",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",96,With health insurance coverage,"647,684","+/-9,817",84.8,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",97,With private health insurance,"446,293","+/-10,920",58.5,+/-1.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",98,With public coverage,"298,367","+/-10,056",39.1,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",99,No health insurance coverage,"115,855","+/-6,496",15.2,+/-0.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",99.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",100,Civilian noninstitutionalized population under 19 years,"207,474","+/-5,959","207,474",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",101,No health insurance coverage,"14,322","+/-2,020",6.9,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",101.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",102,Civilian noninstitutionalized population 19 to 64 years,"436,288","+/-6,398","436,288",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",103,In labor force:,"327,750","+/-6,923","327,750",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",104,Employed:,"307,150","+/-6,915","307,150",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",105,With health insurance coverage,"246,624","+/-6,712",80.3,+/-1.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",106,With private health insurance,"229,890","+/-6,875",74.8,+/-1.7
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",107,With public coverage,"27,574","+/-2,765",9.0,+/-0.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",108,No health insurance coverage,"60,526","+/-4,899",19.7,+/-1.5
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",109,Unemployed:,"20,600","+/-2,937","20,600",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",110,With health insurance coverage,"10,209","+/-2,042",49.6,+/-7.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",111,With private health insurance,"4,922","+/-1,276",23.9,+/-5.8
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",112,With public coverage,"5,719","+/-1,596",27.8,+/-6.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",113,No health insurance coverage,"10,391","+/-2,127",50.4,+/-7.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",114,Not in labor force:,"108,538","+/-5,258","108,538",(X)
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",115,With health insurance coverage,"79,024","+/-4,614",72.8,+/-2.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",116,With private health insurance,"46,541","+/-3,264",42.9,+/-2.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",117,With public coverage,"40,865","+/-3,377",37.7,+/-2.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",118,No health insurance coverage,"29,514","+/-2,913",27.2,+/-2.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",118.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",119,All families,(X),(X),12.5,+/-1.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",120,With related children of the householder under 18 years,(X),(X),19.7,+/-2.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",121,With related children of the householder under 5 years only,(X),(X),19.4,+/-6.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",122,Married couple families,(X),(X),6.1,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",123,With related children of the householder under 18 years,(X),(X),9.2,+/-2.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",124,With related children of the householder under 5 years only,(X),(X),10.1,+/-5.7
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",125,"Families with female householder, no spouse present",(X),(X),35.5,+/-5.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",126,With related children of the householder under 18 years,(X),(X),44.0,+/-5.9
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",127,With related children of the householder under 5 years only,(X),(X),42.5,+/-15.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",127.3,,,,,
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",128,All people,(X),(X),17.6,+/-1.1
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",129,Under 18 years,(X),(X),23.8,+/-2.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",130,Related children of the householder under 18 years,(X),(X),23.5,+/-2.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",131,Related children of the householder under 5 years,(X),(X),27.1,+/-4.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",132,Related children of the householder 5 to 17 years,(X),(X),22.3,+/-2.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",133,18 years and over,(X),(X),15.5,+/-1.0
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",134,18 to 64 years,(X),(X),16.6,+/-1.2
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",135,65 years and over,(X),(X),11.4,+/-1.4
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",136,People in families,(X),(X),14.4,+/-1.3
DP03,5001800US4003,"Congressional District 3 (118th Congress), Oklahoma",137,Unrelated individuals 15 years and over,(X),(X),31.0,+/-2.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",0.5,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",1,Population 16 years and over,"634,764","+/-3,650","634,764",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",2,In labor force,"391,114","+/-5,889",61.6,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",3,Civilian labor force,"376,429","+/-5,662",59.3,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",4,Employed,"353,548","+/-5,235",55.7,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",5,Unemployed,"22,881","+/-2,647",3.6,+/-0.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",6,Armed Forces,"14,685","+/-1,641",2.3,+/-0.3
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",7,Not in labor force,"243,650","+/-6,161",38.4,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",7.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",8,Civilian labor force,"376,429","+/-5,662","376,429",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",9,Unemployment Rate,(X),(X),6.1,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",9.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",10,Females 16 years and over,"320,097","+/-2,439","320,097",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",11,In labor force,"181,868","+/-3,983",56.8,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",12,Civilian labor force,"179,851","+/-3,884",56.2,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",13,Employed,"169,559","+/-3,760",53.0,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",13.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",14,Own children of the householder under 6 years,"53,937","+/-2,315","53,937",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",15,All parents in family in labor force,"32,951","+/-2,303",61.1,+/-3.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",15.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",16,Own children of the householder 6 to 17 years,"118,316","+/-3,252","118,316",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",17,All parents in family in labor force,"84,872","+/-3,656",71.7,+/-2.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",17.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",18,Workers 16 years and over,"362,527","+/-5,489","362,527",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",19,"Car, truck, or van -- drove alone","276,924","+/-6,843",76.4,+/-1.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",20,"Car, truck, or van -- carpooled","30,544","+/-2,974",8.4,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",21,Public transportation (excluding taxicab),483,+/-399,0.1,+/-0.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",22,Walked,"7,890","+/-2,045",2.2,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",23,Other means,"8,149","+/-1,582",2.2,+/-0.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",24,Worked from home,"38,537","+/-3,452",10.6,+/-1.0
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",24.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",25,Mean travel time to work (minutes),22.2,+/-0.6,(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",25.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",25.5,OCCUPATION,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",26,Civilian employed population 16 years and over,"353,548","+/-5,235","353,548",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",27,"Management, business, science, and arts occupations","135,174","+/-4,706",38.2,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",28,Service occupations,"59,105","+/-3,910",16.7,+/-1.0
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",29,Sales and office occupations,"75,159","+/-3,826",21.3,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",30,"Natural resources, construction, and maintenance occupations","36,046","+/-2,576",10.2,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",31,"Production, transportation, and material moving occupations","48,064","+/-3,000",13.6,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",31.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",31.5,INDUSTRY,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",32,Civilian employed population 16 years and over,"353,548","+/-5,235","353,548",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",33,"Agriculture, forestry, fishing and hunting, and mining","11,808","+/-1,483",3.3,+/-0.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",34,Construction,"20,776","+/-2,260",5.9,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",35,Manufacturing,"30,261","+/-2,951",8.6,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",36,Wholesale trade,"8,151","+/-1,663",2.3,+/-0.5
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",37,Retail trade,"46,217","+/-3,662",13.1,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",38,"Transportation and warehousing, and utilities","18,771","+/-2,235",5.3,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",39,Information,"5,101","+/-1,173",1.4,+/-0.3
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",40,"Finance and insurance, and real estate and rental and leasing","20,090","+/-2,726",5.7,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",41,"Professional, scientific, and management, and administrative and waste management services","30,595","+/-2,731",8.7,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",42,"Educational services, and health care and social assistance","86,548","+/-4,271",24.5,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",43,"Arts, entertainment, and recreation, and accommodation and food services","31,325","+/-3,360",8.9,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",44,"Other services, except public administration","16,330","+/-2,071",4.6,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",45,Public administration,"27,575","+/-2,795",7.8,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",45.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",45.5,CLASS OF WORKER,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",46,Civilian employed population 16 years and over,"353,548","+/-5,235","353,548",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",47,Private wage and salary workers,"255,530","+/-5,795",72.3,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",48,Government workers,"75,167","+/-3,778",21.3,+/-1.0
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",49,Self-employed in own not incorporated business workers,"21,951","+/-2,518",6.2,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",50,Unpaid family workers,900,+/-454,0.3,+/-0.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",50.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",51,Total households,"307,721","+/-3,225","307,721",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",52,"Less than $10,000","19,138","+/-2,715",6.2,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",53,"$10,000 to $14,999","14,866","+/-1,749",4.8,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",54,"$15,000 to $24,999","25,878","+/-2,257",8.4,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",55,"$25,000 to $34,999","32,112","+/-2,600",10.4,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",56,"$35,000 to $49,999","42,361","+/-2,925",13.8,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",57,"$50,000 to $74,999","56,817","+/-3,381",18.5,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",58,"$75,000 to $99,999","39,751","+/-2,889",12.9,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",59,"$100,000 to $149,999","47,771","+/-3,225",15.5,+/-1.0
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",60,"$150,000 to $199,999","15,807","+/-1,775",5.1,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",61,"$200,000 or more","13,220","+/-1,582",4.3,+/-0.5
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",62,Median household income (dollars),"56,822","+/-1,805",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",63,Mean household income (dollars),"74,883","+/-1,970",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",63.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",64,With earnings,"233,284","+/-4,281",75.8,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",65,Mean earnings (dollars),"74,330","+/-2,334",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",66,With Social Security,"96,552","+/-2,532",31.4,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",67,Mean Social Security income (dollars),"20,174",+/-574,(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",68,With retirement income,"74,048","+/-2,972",24.1,+/-1.0
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",69,Mean retirement income (dollars),"27,079","+/-1,419",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",69.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",70,With Supplemental Security Income,"16,725","+/-2,070",5.4,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",71,Mean Supplemental Security Income (dollars),"10,207",+/-723,(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",72,With cash public assistance income,"9,685","+/-1,523",3.1,+/-0.5
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",73,Mean cash public assistance income (dollars),"3,655",+/-645,(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",74,With Food Stamp/SNAP benefits in the past 12 months,"39,211","+/-2,842",12.7,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",74.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",75,Families,"201,822","+/-4,373","201,822",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",76,"Less than $10,000","8,035","+/-1,566",4.0,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",77,"$10,000 to $14,999","5,239","+/-1,216",2.6,+/-0.6
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",78,"$15,000 to $24,999","11,627","+/-1,734",5.8,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",79,"$25,000 to $34,999","15,369","+/-2,032",7.6,+/-1.0
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",80,"$35,000 to $49,999","24,401","+/-2,396",12.1,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",81,"$50,000 to $74,999","38,998","+/-2,381",19.3,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",82,"$75,000 to $99,999","31,082","+/-2,589",15.4,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",83,"$100,000 to $149,999","41,549","+/-2,960",20.6,+/-1.3
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",84,"$150,000 to $199,999","14,137","+/-1,631",7.0,+/-0.8
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",85,"$200,000 or more","11,385","+/-1,390",5.6,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",86,Median family income (dollars),"73,055","+/-2,453",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",87,Mean family income (dollars),"89,130","+/-2,732",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",87.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",88,Per capita income (dollars),"29,897",+/-765,(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",88.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",89,Nonfamily households,"105,899","+/-3,800","105,899",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",90,Median nonfamily income (dollars),"33,464","+/-2,036",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",91,Mean nonfamily income (dollars),"44,835","+/-2,236",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",91.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",92,Median earnings for workers (dollars),"34,414","+/-1,214",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",93,"Median earnings for male full-time, year-round workers (dollars)","50,928",+/-956,(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",94,"Median earnings for female full-time, year-round workers (dollars)","37,458","+/-1,381",(X),(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",94.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",95,Civilian noninstitutionalized population,"771,553","+/-5,731","771,553",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",96,With health insurance coverage,"681,316","+/-7,721",88.3,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",97,With private health insurance,"513,672","+/-9,103",66.6,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",98,With public coverage,"280,431","+/-9,080",36.3,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",99,No health insurance coverage,"90,237","+/-5,298",11.7,+/-0.7
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",99.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",100,Civilian noninstitutionalized population under 19 years,"194,990","+/-3,626","194,990",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",101,No health insurance coverage,"11,654","+/-2,379",6.0,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",101.3,,,,,
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",102,Civilian noninstitutionalized population 19 to 64 years,"454,978","+/-4,902","454,978",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",103,In labor force:,"343,093","+/-5,239","343,093",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",104,Employed:,"323,454","+/-4,879","323,454",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",105,With health insurance coverage,"278,999","+/-5,169",86.3,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",106,With private health insurance,"262,030","+/-5,503",81.0,+/-1.2
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",107,With public coverage,"31,556","+/-3,587",9.8,+/-1.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",108,No health insurance coverage,"44,455","+/-3,121",13.7,+/-0.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",109,Unemployed:,"19,639","+/-2,452","19,639",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",110,With health insurance coverage,"11,692","+/-1,642",59.5,+/-5.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",111,With private health insurance,"6,807","+/-1,262",34.7,+/-6.5
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",112,With public coverage,"5,562","+/-1,366",28.3,+/-5.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",113,No health insurance coverage,"7,947","+/-1,568",40.5,+/-5.4
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",114,Not in labor force:,"111,885","+/-5,661","111,885",(X)
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",115,With health insurance coverage,"86,341","+/-5,177",77.2,+/-1.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",116,With private health insurance,"54,386","+/-3,614",48.6,+/-2.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",117,With public coverage,"40,303","+/-3,297",36.0,+/-2.1
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",118,No health insurance coverage,"25,544","+/-2,263",22.8,+/-1.9
DP03,5001800US4004,"Congressional District 4 (118th Congress), Oklahoma",118.3,,,,,
