TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",21,Public transportation (excluding taxicab),"2,304",+/-899,0.6,+/-0.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",22,Walked,"8,430","+/-1,643",2.3,+/-0.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",23,Other means,"6,338","+/-1,579",1.7,+/-0.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",24,Worked from home,"67,385","+/-4,772",18.4,+/-1.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",24.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",25,Mean travel time to work (minutes),22.3,+/-0.9,(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",25.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",25.5,OCCUPATION,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",26,Civilian employed population 16 years and over,"373,852","+/-7,588","373,852",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",27,"Management, business, science, and arts occupations","155,160","+/-5,644",41.5,+/-1.5
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",28,Service occupations,"56,695","+/-4,935",15.2,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",29,Sales and office occupations,"76,183","+/-4,640",20.4,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",30,"Natural resources, construction, and maintenance occupations","26,117","+/-3,134",7.0,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",31,"Production, transportation, and material moving occupations","59,697","+/-4,049",16.0,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",31.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",31.5,INDUSTRY,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",32,Civilian employed population 16 years and over,"373,852","+/-7,588","373,852",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining","1,786",+/-539,0.5,+/-0.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",34,Construction,"20,509","+/-2,349",5.5,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",35,Manufacturing,"38,099","+/-3,007",10.2,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",36,Wholesale trade,"11,310","+/-2,571",3.0,+/-0.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",37,Retail trade,"46,771","+/-4,406",12.5,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",38,"Transportation and warehousing, and utilities","29,365","+/-2,315",7.9,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",39,Information,"4,929","+/-1,431",1.3,+/-0.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","23,239","+/-2,421",6.2,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","36,627","+/-3,274",9.8,+/-0.9
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",42,"Educational services, and health care and social assistance","88,092","+/-5,211",23.6,+/-1.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","26,725","+/-3,249",7.1,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",44,"Other services, except public administration","17,811","+/-2,393",4.8,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",45,Public administration,"28,589","+/-3,099",7.6,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",45.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",45.5,CLASS OF WORKER,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",46,Civilian employed population 16 years and over,"373,852","+/-7,588","373,852",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",47,Private wage and salary workers,"297,288","+/-7,926",79.5,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",48,Government workers,"57,652","+/-4,118",15.4,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",49,Self-employed in own not incorporated business workers,"17,980","+/-2,589",4.8,+/-0.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",50,Unpaid family workers,932,+/-698,0.2,+/-0.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",50.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",51,Total households,"309,360","+/-3,687","309,360",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",52,"Less than $10,000","14,393","+/-2,099",4.7,+/-0.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",53,"$10,000 to $14,999","9,300","+/-1,763",3.0,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",54,"$15,000 to $24,999","21,443","+/-2,494",6.9,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",55,"$25,000 to $34,999","22,759","+/-2,077",7.4,+/-0.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",56,"$35,000 to $49,999","36,901","+/-3,474",11.9,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",57,"$50,000 to $74,999","53,926","+/-3,952",17.4,+/-1.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",58,"$75,000 to $99,999","46,080","+/-3,751",14.9,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",59,"$100,000 to $149,999","54,287","+/-3,282",17.5,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",60,"$150,000 to $199,999","30,721","+/-2,948",9.9,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",61,"$200,000 or more","19,550","+/-1,972",6.3,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",62,Median household income (dollars),"72,359","+/-2,603",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",63,Mean household income (dollars),"91,469","+/-2,566",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",63.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",64,With earnings,"235,032","+/-4,558",76.0,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",65,Mean earnings (dollars),"92,569","+/-2,928",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",66,With Social Security,"102,209","+/-3,548",33.0,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",67,Mean Social Security income (dollars),"21,796",+/-613,(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",68,With retirement income,"92,708","+/-3,695",30.0,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",69,Mean retirement income (dollars),"26,059","+/-1,134",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",69.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",70,With Supplemental Security Income,"11,237","+/-1,778",3.6,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",71,Mean Supplemental Security Income (dollars),"11,745","+/-1,249",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",72,With cash public assistance income,"10,702","+/-2,022",3.5,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",73,Mean cash public assistance income (dollars),"4,605","+/-1,169",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",74,With Food Stamp/SNAP benefits in the past 12 months,"32,201","+/-3,091",10.4,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",74.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",75,Families,"196,625","+/-5,362","196,625",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",76,"Less than $10,000","5,893","+/-1,498",3.0,+/-0.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",77,"$10,000 to $14,999","2,621",+/-789,1.3,+/-0.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",78,"$15,000 to $24,999","6,913","+/-1,553",3.5,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",79,"$25,000 to $34,999","10,026","+/-1,494",5.1,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",80,"$35,000 to $49,999","20,530","+/-2,344",10.4,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",81,"$50,000 to $74,999","32,268","+/-3,051",16.4,+/-1.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",82,"$75,000 to $99,999","31,962","+/-3,037",16.3,+/-1.5
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",83,"$100,000 to $149,999","43,045","+/-3,031",21.9,+/-1.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",84,"$150,000 to $199,999","25,880","+/-2,669",13.2,+/-1.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",85,"$200,000 or more","17,487","+/-1,884",8.9,+/-0.9
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",86,Median family income (dollars),"90,733","+/-3,118",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",87,Mean family income (dollars),"108,726","+/-3,540",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",87.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",88,Per capita income (dollars),"37,145",+/-926,(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",88.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",89,Nonfamily households,"112,735","+/-4,843","112,735",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",90,Median nonfamily income (dollars),"45,518","+/-2,743",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",91,Mean nonfamily income (dollars),"57,101","+/-2,862",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",91.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",92,Median earnings for workers (dollars),"41,192",+/-889,(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",93,"Median earnings for male full-time, year-round workers (dollars)","62,924","+/-1,704",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",94,"Median earnings for female full-time, year-round workers (dollars)","48,563","+/-2,647",(X),(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",94.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",95,Civilian noninstitutionalized population,"750,893","+/-8,046","750,893",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",96,With health insurance coverage,"714,307","+/-9,210",95.1,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",97,With private health insurance,"552,084","+/-11,671",73.5,+/-1.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",98,With public coverage,"276,679","+/-9,115",36.8,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",99,No health insurance coverage,"36,586","+/-4,786",4.9,+/-0.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",99.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",100,Civilian noninstitutionalized population under 19 years,"175,543","+/-4,485","175,543",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",101,No health insurance coverage,"5,399","+/-2,071",3.1,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",101.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",102,Civilian noninstitutionalized population 19 to 64 years,"438,096","+/-5,517","438,096",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",103,In labor force:,"355,792","+/-6,382","355,792",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",104,Employed:,"338,382","+/-7,035","338,382",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",105,With health insurance coverage,"318,593","+/-7,238",94.2,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",106,With private health insurance,"292,350","+/-7,446",86.4,+/-1.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",107,With public coverage,"36,861","+/-3,839",10.9,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",108,No health insurance coverage,"19,789","+/-3,545",5.8,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",109,Unemployed:,"17,410","+/-2,779","17,410",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",110,With health insurance coverage,"14,667","+/-2,479",84.2,+/-4.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",111,With private health insurance,"7,970","+/-1,623",45.8,+/-7.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",112,With public coverage,"7,944","+/-1,942",45.6,+/-6.5
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",113,No health insurance coverage,"2,743",+/-921,15.8,+/-4.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",114,Not in labor force:,"82,304","+/-4,624","82,304",(X)
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",115,With health insurance coverage,"74,406","+/-4,599",90.4,+/-1.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",116,With private health insurance,"44,908","+/-3,403",54.6,+/-3.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",117,With public coverage,"35,692","+/-3,596",43.4,+/-3.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",118,No health insurance coverage,"7,898","+/-1,463",9.6,+/-1.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",118.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",119,All families,(X),(X),7.0,+/-1.1
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",120,With related children of the householder under 18 years,(X),(X),12.8,+/-2.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",121,With related children of the householder under 5 years only,(X),(X),13.7,+/-5.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",122,Married couple families,(X),(X),2.5,+/-0.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",123,With related children of the householder under 18 years,(X),(X),3.3,+/-1.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",124,With related children of the householder under 5 years only,(X),(X),4.3,+/-3.7
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",125,"Families with female householder, no spouse present",(X),(X),26.6,+/-5.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",126,With related children of the householder under 18 years,(X),(X),36.7,+/-6.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",127,With related children of the householder under 5 years only,(X),(X),52.8,+/-17.5
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",127.3,,,,,
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",128,All people,(X),(X),10.4,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",129,Under 18 years,(X),(X),15.3,+/-2.5
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",130,Related children of the householder under 18 years,(X),(X),14.7,+/-2.4
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",131,Related children of the householder under 5 years,(X),(X),16.9,+/-4.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",132,Related children of the householder 5 to 17 years,(X),(X),13.9,+/-2.6
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",133,18 years and over,(X),(X),9.0,+/-0.8
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",134,18 to 64 years,(X),(X),9.4,+/-1.0
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",135,65 years and over,(X),(X),7.6,+/-1.3
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",136,People in families,(X),(X),7.7,+/-1.2
DP03,5001800US4210,"Congressional District 10 (118th Congress), Pennsylvania",137,Unrelated individuals 15 years and over,(X),(X),20.4,+/-2.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0.5,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",1,Population 16 years and over,"615,358","+/-5,395","615,358",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",2,In labor force,"407,183","+/-7,188",66.2,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",3,Civilian labor force,"407,024","+/-7,187",66.1,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",4,Employed,"391,344","+/-7,260",63.6,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",5,Unemployed,"15,680","+/-2,177",2.5,+/-0.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",6,Armed Forces,159,+/-145,0.0,+/-0.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",7,Not in labor force,"208,175","+/-5,616",33.8,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",7.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",8,Civilian labor force,"407,024","+/-7,187","407,024",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",9,Unemployment Rate,(X),(X),3.9,+/-0.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",9.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",10,Females 16 years and over,"315,843","+/-3,054","315,843",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",11,In labor force,"190,052","+/-4,684",60.2,+/-1.3
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",12,Civilian labor force,"190,007","+/-4,687",60.2,+/-1.3
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",13,Employed,"182,839","+/-4,574",57.9,+/-1.3
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",13.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",14,Own children of the householder under 6 years,"52,305","+/-2,368","52,305",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15,All parents in family in labor force,"30,155","+/-2,635",57.7,+/-4.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",15.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",16,Own children of the householder 6 to 17 years,"117,819","+/-3,618","117,819",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17,All parents in family in labor force,"83,636","+/-4,774",71.0,+/-3.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",18,Workers 16 years and over,"382,414","+/-7,378","382,414",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",19,"Car, truck, or van -- drove alone","279,185","+/-7,183",73.0,+/-1.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",20,"Car, truck, or van -- carpooled","33,207","+/-3,498",8.7,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",21,Public transportation (excluding taxicab),"1,605",+/-724,0.4,+/-0.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",22,Walked,"10,215","+/-1,709",2.7,+/-0.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",23,Other means,"6,625","+/-2,098",1.7,+/-0.6
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",24,Worked from home,"51,577","+/-4,272",13.5,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",24.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",25,Mean travel time to work (minutes),24.2,+/-0.6,(X),(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",25.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",25.5,OCCUPATION,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",26,Civilian employed population 16 years and over,"391,344","+/-7,260","391,344",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",27,"Management, business, science, and arts occupations","143,764","+/-5,541",36.7,+/-1.3
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",28,Service occupations,"57,121","+/-3,642",14.6,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",29,Sales and office occupations,"81,990","+/-5,092",21.0,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",30,"Natural resources, construction, and maintenance occupations","38,592","+/-3,204",9.9,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",31,"Production, transportation, and material moving occupations","69,877","+/-4,268",17.9,+/-1.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",31.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",31.5,INDUSTRY,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",32,Civilian employed population 16 years and over,"391,344","+/-7,260","391,344",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",33,"Agriculture, forestry, fishing and hunting, and mining","8,331","+/-1,872",2.1,+/-0.5
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",34,Construction,"32,808","+/-2,724",8.4,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",35,Manufacturing,"62,241","+/-4,034",15.9,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",36,Wholesale trade,"11,268","+/-1,580",2.9,+/-0.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",37,Retail trade,"47,848","+/-3,924",12.2,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",38,"Transportation and warehousing, and utilities","18,079","+/-2,369",4.6,+/-0.6
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",39,Information,"4,476",+/-911,1.1,+/-0.2
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",40,"Finance and insurance, and real estate and rental and leasing","20,593","+/-2,736",5.3,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",41,"Professional, scientific, and management, and administrative and waste management services","38,141","+/-3,551",9.7,+/-0.9
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",42,"Educational services, and health care and social assistance","90,053","+/-4,536",23.0,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",43,"Arts, entertainment, and recreation, and accommodation and food services","24,775","+/-2,928",6.3,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",44,"Other services, except public administration","21,291","+/-2,708",5.4,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",45,Public administration,"11,440","+/-1,664",2.9,+/-0.4
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",45.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",45.5,CLASS OF WORKER,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",46,Civilian employed population 16 years and over,"391,344","+/-7,260","391,344",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",47,Private wage and salary workers,"330,272","+/-6,765",84.4,+/-1.0
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",48,Government workers,"36,515","+/-3,256",9.3,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",49,Self-employed in own not incorporated business workers,"23,972","+/-3,041",6.1,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",50,Unpaid family workers,585,+/-364,0.1,+/-0.1
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",50.3,,,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",51,Total households,"295,274","+/-3,515","295,274",(X)
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",52,"Less than $10,000","11,288","+/-2,157",3.8,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",53,"$10,000 to $14,999","8,747","+/-1,636",3.0,+/-0.6
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",54,"$15,000 to $24,999","16,818","+/-2,063",5.7,+/-0.7
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",55,"$25,000 to $34,999","20,208","+/-2,264",6.8,+/-0.8
DP03,5001800US4211,"Congressional District 11 (118th Congress), Pennsylvania",56,"$35,000 to $49,999","33,463","+/-2,635",11.3,+/-0.9
