TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",83,"$100,000 to $149,999","28,041","+/-2,890",15.8,+/-1.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",84,"$150,000 to $199,999","31,803","+/-3,542",17.9,+/-1.9
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",85,"$200,000 to $299,999","33,042","+/-3,578",18.6,+/-2.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",86,"$300,000 to $499,999","17,537","+/-2,652",9.9,+/-1.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",87,"$500,000 to $999,999","6,857","+/-1,627",3.9,+/-0.9
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",88,"$1,000,000 or more","1,682",+/-937,0.9,+/-0.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",89,Median (dollars),"152,700","+/-4,598",(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",89.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",90,Owner-occupied units,"177,614","+/-5,203","177,614",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",91,Housing units with a mortgage,"92,924","+/-4,894",52.3,+/-2.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",92,Housing units without a mortgage,"84,690","+/-3,871",47.7,+/-2.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",92.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",93,Housing units with a mortgage,"92,924","+/-4,894","92,924",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",94,Less than $500,"1,473",+/-694,1.6,+/-0.7
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",95,$500 to $999,"29,891","+/-3,022",32.2,+/-2.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",96,"$1,000 to $1,499","34,448","+/-3,540",37.1,+/-3.1
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",97,"$1,500 to $1,999","16,037","+/-2,430",17.3,+/-2.6
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",98,"$2,000 to $2,499","6,466","+/-1,450",7.0,+/-1.6
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",99,"$2,500 to $2,999","2,100",+/-773,2.3,+/-0.8
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",100,"$3,000 or more","2,509",+/-859,2.7,+/-0.9
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",101,Median (dollars),"1,202",+/-37,(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",101.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",102,Housing units without a mortgage,"84,690","+/-3,871","84,690",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",103,Less than $250,"14,531","+/-1,894",17.2,+/-2.1
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",104,$250 to $399,"27,478","+/-2,658",32.4,+/-3.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",105,$400 to $599,"24,368","+/-2,451",28.8,+/-2.7
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",106,$600 to $799,"11,897","+/-2,403",14.0,+/-2.6
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",107,$800 to $999,"3,420",+/-925,4.0,+/-1.1
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",108,"$1,000 or more","2,996",+/-930,3.5,+/-1.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",109,Median (dollars),403,+/-17,(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",109.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"91,344","+/-5,049","91,344",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",111,Less than 20.0 percent,"51,253","+/-4,288",56.1,+/-3.2
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",112,20.0 to 24.9 percent,"12,011","+/-2,046",13.1,+/-2.1
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",113,25.0 to 29.9 percent,"7,905","+/-1,750",8.7,+/-1.8
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",114,30.0 to 34.9 percent,"3,571","+/-1,088",3.9,+/-1.2
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",115,35.0 percent or more,"16,604","+/-2,340",18.2,+/-2.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",115.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",116,Not computed,"1,580",+/-873,(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",116.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"81,896","+/-3,782","81,896",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",118,Less than 10.0 percent,"42,381","+/-2,749",51.7,+/-2.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",119,10.0 to 14.9 percent,"12,598","+/-1,912",15.4,+/-2.2
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",120,15.0 to 19.9 percent,"7,778","+/-1,594",9.5,+/-2.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",121,20.0 to 24.9 percent,"6,003","+/-1,423",7.3,+/-1.6
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",122,25.0 to 29.9 percent,"3,855","+/-1,170",4.7,+/-1.4
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",123,30.0 to 34.9 percent,"1,922",+/-775,2.3,+/-0.9
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",124,35.0 percent or more,"7,359","+/-1,452",9.0,+/-1.7
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",124.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",125,Not computed,"2,794","+/-1,102",(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",125.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",125.5,GROSS RENT,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",126,Occupied units paying rent,"92,753","+/-4,655","92,753",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",127,Less than $500,"11,707","+/-1,723",12.6,+/-1.8
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",128,$500 to $999,"54,142","+/-3,765",58.4,+/-3.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",129,"$1,000 to $1,499","20,211","+/-2,923",21.8,+/-3.0
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",130,"$1,500 to $1,999","4,696","+/-1,409",5.1,+/-1.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",131,"$2,000 to $2,499","1,271","+/-1,109",1.4,+/-1.2
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",132,"$2,500 to $2,999",0,+/-247,0.0,+/-0.3
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",133,"$3,000 or more",726,+/-555,0.8,+/-0.6
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",134,Median (dollars),801,+/-25,(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",134.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",135,No rent paid,"8,465","+/-1,553",(X),(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",135.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"86,756","+/-4,711","86,756",(X)
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",137,Less than 15.0 percent,"12,472","+/-1,931",14.4,+/-2.2
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",138,15.0 to 19.9 percent,"11,470","+/-2,369",13.2,+/-2.5
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",139,20.0 to 24.9 percent,"10,560","+/-2,325",12.2,+/-2.6
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",140,25.0 to 29.9 percent,"8,242","+/-1,716",9.5,+/-1.9
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",141,30.0 to 34.9 percent,"6,987","+/-1,572",8.1,+/-1.8
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",142,35.0 percent or more,"37,025","+/-3,947",42.7,+/-3.8
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",142.3,,,,,
DP04,5001800US1308,"Congressional District 8 (118th Congress), Georgia",143,Not computed,"14,462","+/-2,321",(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",0.5,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",1,Total housing units,"323,861","+/-5,248","323,861",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",2,Occupied housing units,"275,602","+/-6,365",85.1,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",3,Vacant housing units,"48,259","+/-4,441",14.9,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",3.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",4,Homeowner vacancy rate,1.1,+/-0.6,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",5,Rental vacancy rate,6.6,+/-1.9,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",5.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",6,Total housing units,"323,861","+/-5,248","323,861",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",7,"1-unit, detached","247,335","+/-6,242",76.4,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",8,"1-unit, attached","10,301","+/-2,345",3.2,+/-0.7
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",9,2 units,"3,921","+/-1,179",1.2,+/-0.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",10,3 or 4 units,"5,779","+/-1,549",1.8,+/-0.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",11,5 to 9 units,"6,236","+/-1,826",1.9,+/-0.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",12,10 to 19 units,"7,441","+/-2,175",2.3,+/-0.7
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",13,20 or more units,"9,374","+/-1,995",2.9,+/-0.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",14,Mobile home,"32,940","+/-3,616",10.2,+/-1.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",15,"Boat, RV, van, etc.",534,+/-387,0.2,+/-0.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",15.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",16,Total housing units,"323,861","+/-5,248","323,861",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",17,Built 2020 or later,"3,678","+/-1,042",1.1,+/-0.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",18,Built 2010 to 2019,"45,463","+/-4,263",14.0,+/-1.2
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",19,Built 2000 to 2009,"85,180","+/-4,878",26.3,+/-1.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",20,Built 1990 to 1999,"71,622","+/-4,988",22.1,+/-1.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",21,Built 1980 to 1989,"49,645","+/-4,294",15.3,+/-1.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",22,Built 1970 to 1979,"28,814","+/-2,662",8.9,+/-0.8
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",23,Built 1960 to 1969,"16,518","+/-2,451",5.1,+/-0.8
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",24,Built 1950 to 1959,"9,640","+/-1,586",3.0,+/-0.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",25,Built 1940 to 1949,"6,031","+/-1,431",1.9,+/-0.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",26,Built 1939 or earlier,"7,270","+/-1,604",2.2,+/-0.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",26.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",26.5,ROOMS,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",27,Total housing units,"323,861","+/-5,248","323,861",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",28,1 room,"2,063",+/-964,0.6,+/-0.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",29,2 rooms,"5,754","+/-1,652",1.8,+/-0.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",30,3 rooms,"21,401","+/-2,988",6.6,+/-0.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",31,4 rooms,"47,106","+/-4,661",14.5,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",32,5 rooms,"61,124","+/-4,682",18.9,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",33,6 rooms,"56,743","+/-4,419",17.5,+/-1.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",34,7 rooms,"39,049","+/-4,056",12.1,+/-1.2
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",35,8 rooms,"30,302","+/-3,596",9.4,+/-1.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",36,9 rooms or more,"60,319","+/-4,815",18.6,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",37,Median rooms,5.9,+/-0.2,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",37.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",37.5,BEDROOMS,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",38,Total housing units,"323,861","+/-5,248","323,861",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",39,No bedroom,"2,207",+/-994,0.7,+/-0.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",40,1 bedroom,"17,455","+/-2,291",5.4,+/-0.7
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",41,2 bedrooms,"71,987","+/-4,836",22.2,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",42,3 bedrooms,"133,244","+/-5,979",41.1,+/-1.8
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",43,4 bedrooms,"67,757","+/-4,987",20.9,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",44,5 or more bedrooms,"31,211","+/-3,497",9.6,+/-1.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",44.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",44.5,HOUSING TENURE,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",45,Occupied housing units,"275,602","+/-6,365","275,602",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",46,Owner-occupied,"207,744","+/-5,823",75.4,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",47,Renter-occupied,"67,858","+/-4,421",24.6,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",47.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",48,Average household size of owner-occupied unit,2.85,+/-0.07,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",49,Average household size of renter-occupied unit,2.80,+/-0.16,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",49.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",50,Occupied housing units,"275,602","+/-6,365","275,602",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",51,Moved in 2019 or later,"67,274","+/-4,609",24.4,+/-1.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",52,Moved in 2015 to 2018,"66,629","+/-4,126",24.2,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",53,Moved in 2010 to 2014,"34,028","+/-3,550",12.3,+/-1.2
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",54,Moved in 2000 to 2009,"57,126","+/-4,357",20.7,+/-1.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",55,Moved in 1990 to 1999,"29,854","+/-2,860",10.8,+/-1.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",56,Moved in 1989 and earlier,"20,691","+/-2,493",7.5,+/-0.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",56.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",57,Occupied housing units,"275,602","+/-6,365","275,602",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",58,No vehicles available,"10,930","+/-1,812",4.0,+/-0.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",59,1 vehicle available,"69,691","+/-5,542",25.3,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",60,2 vehicles available,"104,620","+/-5,478",38.0,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",61,3 or more vehicles available,"90,361","+/-5,196",32.8,+/-1.7
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",61.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",62,Occupied housing units,"275,602","+/-6,365","275,602",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",63,Utility gas,"79,833","+/-5,283",29.0,+/-1.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",64,"Bottled, tank, or LP gas","34,185","+/-2,913",12.4,+/-1.0
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",65,Electricity,"152,828","+/-5,376",55.5,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",66,"Fuel oil, kerosene, etc.","1,077",+/-613,0.4,+/-0.2
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",67,Coal or coke,0,+/-247,0.0,+/-0.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",68,Wood,"4,721","+/-1,271",1.7,+/-0.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",69,Solar energy,312,+/-307,0.1,+/-0.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",70,Other fuel,337,+/-333,0.1,+/-0.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",71,No fuel used,"2,309","+/-1,436",0.8,+/-0.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",71.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",72,Occupied housing units,"275,602","+/-6,365","275,602",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",73,Lacking complete plumbing facilities,"1,432",+/-866,0.5,+/-0.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",74,Lacking complete kitchen facilities,"1,780",+/-884,0.6,+/-0.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",75,No telephone service available,"2,926","+/-1,165",1.1,+/-0.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",75.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",76,Occupied housing units,"275,602","+/-6,365","275,602",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",77,1.00 or less,"266,383","+/-6,379",96.7,+/-0.7
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",78,1.01 to 1.50,"7,330","+/-1,718",2.7,+/-0.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",79,1.51 or more,"1,889",+/-936,0.7,+/-0.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",79.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",79.5,VALUE,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",80,Owner-occupied units,"207,744","+/-5,823","207,744",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",81,"Less than $50,000","11,753","+/-2,147",5.7,+/-1.0
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",82,"$50,000 to $99,999","10,211","+/-1,779",4.9,+/-0.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",83,"$100,000 to $149,999","14,187","+/-1,782",6.8,+/-0.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",84,"$150,000 to $199,999","25,404","+/-2,712",12.2,+/-1.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",85,"$200,000 to $299,999","57,150","+/-4,867",27.5,+/-2.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",86,"$300,000 to $499,999","64,810","+/-4,388",31.2,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",87,"$500,000 to $999,999","20,068","+/-2,525",9.7,+/-1.2
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",88,"$1,000,000 or more","4,161","+/-1,270",2.0,+/-0.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",89,Median (dollars),"276,900","+/-5,660",(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",89.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",89.5,MORTGAGE STATUS,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",90,Owner-occupied units,"207,744","+/-5,823","207,744",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",91,Housing units with a mortgage,"120,855","+/-5,288",58.2,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",92,Housing units without a mortgage,"86,889","+/-4,640",41.8,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",92.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",93,Housing units with a mortgage,"120,855","+/-5,288","120,855",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",94,Less than $500,"1,534",+/-669,1.3,+/-0.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",95,$500 to $999,"18,729","+/-2,463",15.5,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",96,"$1,000 to $1,499","38,591","+/-3,340",31.9,+/-2.6
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",97,"$1,500 to $1,999","32,315","+/-4,191",26.7,+/-3.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",98,"$2,000 to $2,499","15,426","+/-2,491",12.8,+/-2.0
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",99,"$2,500 to $2,999","6,670","+/-1,583",5.5,+/-1.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",100,"$3,000 or more","7,590","+/-1,624",6.3,+/-1.3
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",101,Median (dollars),"1,522",+/-48,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",101.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",102,Housing units without a mortgage,"86,889","+/-4,640","86,889",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",103,Less than $250,"11,837","+/-2,326",13.6,+/-2.5
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",104,$250 to $399,"26,077","+/-2,793",30.0,+/-3.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",105,$400 to $599,"27,600","+/-2,968",31.8,+/-3.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",106,$600 to $799,"13,022","+/-2,479",15.0,+/-2.7
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",107,$800 to $999,"5,025","+/-1,789",5.8,+/-1.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",108,"$1,000 or more","3,328",+/-812,3.8,+/-0.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",109,Median (dollars),435,+/-19,(X),(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",109.3,,,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"120,517","+/-5,317","120,517",(X)
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",111,Less than 20.0 percent,"57,658","+/-4,505",47.8,+/-2.9
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",112,20.0 to 24.9 percent,"17,151","+/-2,550",14.2,+/-2.1
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",113,25.0 to 29.9 percent,"9,030","+/-1,667",7.5,+/-1.4
DP04,5001800US1309,"Congressional District 9 (118th Congress), Georgia",114,30.0 to 34.9 percent,"8,638","+/-1,965",7.2,+/-1.6
