TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",43.5,GRANDPARENTS,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",44,Number of grandparents living with own grandchildren under 18 years,"14,600","+/-2,748","14,600",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",45,Grandparents responsible for grandchildren,"6,847","+/-1,826",46.9,+/-9.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",46,Less than 1 year,277,+/-289,1.9,+/-2.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",47,1 or 2 years,"2,012",+/-990,13.8,+/-6.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",48,3 or 4 years,"1,064",+/-767,7.3,+/-4.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",49,5 or more years,"3,494","+/-1,209",23.9,+/-8.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",49.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",50,Number of grandparents responsible for own grandchildren under 18 years,"6,847","+/-1,826","6,847",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",51,Who are female,"4,082","+/-1,040",59.6,+/-7.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",52,Who are married,"4,404","+/-1,691",64.3,+/-12.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",52.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",53,Population 3 years and over enrolled in school,"187,883","+/-4,650","187,883",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",54,"Nursery school, preschool","8,690","+/-1,595",4.6,+/-0.8
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",55,Kindergarten,"9,010","+/-1,780",4.8,+/-0.9
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",56,Elementary school (grades 1-8),"84,625","+/-2,902",45.0,+/-1.9
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",57,High school (grades 9-12),"42,105","+/-2,737",22.4,+/-1.4
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",58,College or graduate school,"43,453","+/-3,761",23.1,+/-1.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",58.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",59,Population 25 years and over,"499,836","+/-3,522","499,836",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",60,Less than 9th grade,"28,671","+/-3,815",5.7,+/-0.8
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",61,"9th to 12th grade, no diploma","28,361","+/-3,448",5.7,+/-0.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",62,High school graduate (includes equivalency),"160,913","+/-6,799",32.2,+/-1.4
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",63,"Some college, no degree","95,521","+/-4,975",19.1,+/-1.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",64,Associate's degree,"34,876","+/-3,408",7.0,+/-0.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",65,Bachelor's degree,"96,784","+/-4,901",19.4,+/-1.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",66,Graduate or professional degree,"54,710","+/-3,858",10.9,+/-0.8
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",66.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",67,High school graduate or higher,"442,804","+/-4,968",88.6,+/-0.8
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",68,Bachelor's degree or higher,"151,494","+/-5,750",30.3,+/-1.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",68.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",68.5,VETERAN STATUS,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",69,Civilian population 18 years and over,"578,954","+/-2,391","578,954",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",70,Civilian veterans,"43,476","+/-4,134",7.5,+/-0.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",70.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",71,Total Civilian Noninstitutionalized Population,"760,769","+/-3,213","760,769",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",72,With a disability,"94,382","+/-6,716",12.4,+/-0.9
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",72.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",73,Under 18 years,"186,813","+/-1,645","186,813",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",74,With a disability,"11,048","+/-2,521",5.9,+/-1.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",74.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",75,18 to 64 years,"467,514","+/-3,160","467,514",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",76,With a disability,"49,742","+/-4,871",10.6,+/-1.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",76.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",77,65 years and over,"106,442","+/-1,690","106,442",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",78,With a disability,"33,592","+/-2,495",31.6,+/-2.4
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",78.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",79,Population 1 year and over,"754,379","+/-3,397","754,379",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",80,Same house,"659,088","+/-10,154",87.4,+/-1.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",81,Different house (in the U.S. or abroad),"95,291","+/-9,657",12.6,+/-1.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",82,Different house in the U.S.,"93,760","+/-9,605",12.4,+/-1.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",83,Same county,"50,881","+/-7,565",6.7,+/-1.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",84,Different county,"42,879","+/-5,239",5.7,+/-0.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",85,Same state,"20,569","+/-3,480",2.7,+/-0.5
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",86,Different state,"22,310","+/-4,231",3.0,+/-0.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",87,Abroad,"1,531",+/-869,0.2,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",87.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",87.5,PLACE OF BIRTH,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",88,Total population,"766,477","+/-2,993","766,477",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",89,Native,"690,308","+/-5,411",90.1,+/-0.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",90,Born in United States,"681,856","+/-5,128",89.0,+/-0.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",91,State of residence,"376,316","+/-9,953",49.1,+/-1.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",92,Different state,"305,540","+/-10,226",39.9,+/-1.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","8,452","+/-1,711",1.1,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",94,Foreign born,"76,169","+/-4,877",9.9,+/-0.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",94.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",95,Foreign-born population,"76,169","+/-4,877","76,169",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",96,Naturalized U.S. citizen,"26,120","+/-3,673",34.3,+/-4.5
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",97,Not a U.S. citizen,"50,049","+/-4,849",65.7,+/-4.5
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",97.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",97.5,YEAR OF ENTRY,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",98,Population born outside the United States,"84,621","+/-4,683","84,621",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",98.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",99,Native,"8,452","+/-1,711","8,452",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",100,Entered 2010 or later,"2,881","+/-1,138",34.1,+/-12.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",101,Entered before 2010,"5,571","+/-1,503",65.9,+/-12.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",101.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",102,Foreign born,"76,169","+/-4,877","76,169",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",103,Entered 2010 or later,"22,945","+/-4,378",30.1,+/-4.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",104,Entered before 2010,"53,224","+/-3,513",69.9,+/-4.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",104.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",106,Europe,N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",107,Asia,N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",108,Africa,N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",109,Oceania,N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",110,Latin America,N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",111,Northern America,N,N,N,N
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",111.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",112,Population 5 years and over,"718,256","+/-3,038","718,256",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",113,English only,"616,419","+/-7,719",85.8,+/-1.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",114,Language other than English,"101,837","+/-7,072",14.2,+/-1.0
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",115,"Speak English less than ""very well""","44,936","+/-5,517",6.3,+/-0.8
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",116,Spanish,"72,768","+/-5,925",10.1,+/-0.8
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",117,"Speak English less than ""very well""","33,773","+/-4,490",4.7,+/-0.6
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",118,Other Indo-European languages,"7,117","+/-1,941",1.0,+/-0.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",119,"Speak English less than ""very well""","1,174",+/-612,0.2,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",120,Asian and Pacific Islander languages,"20,096","+/-2,462",2.8,+/-0.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",121,"Speak English less than ""very well""","9,720","+/-2,264",1.4,+/-0.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",122,Other languages,"1,856","+/-1,118",0.3,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",123,"Speak English less than ""very well""",269,+/-253,0.0,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",123.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",123.5,ANCESTRY,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",124,Total population,"766,477","+/-2,993","766,477",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",125,American,"41,646","+/-5,254",5.4,+/-0.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",126,Arab,"4,548","+/-2,350",0.6,+/-0.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",127,Czech,"3,574","+/-1,566",0.5,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",128,Danish,"1,886",+/-989,0.2,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",129,Dutch,"6,667","+/-1,411",0.9,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",130,English,"87,374","+/-7,274",11.4,+/-0.9
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",131,French (except Basque),"11,628","+/-2,598",1.5,+/-0.3
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",132,French Canadian,"1,409",+/-638,0.2,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",133,German,"87,188","+/-6,911",11.4,+/-0.9
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",134,Greek,346,+/-243,0.0,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",135,Hungarian,933,+/-612,0.1,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",136,Irish,"64,155","+/-6,937",8.4,+/-0.9
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",137,Italian,"13,110","+/-2,897",1.7,+/-0.4
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",138,Lithuanian,396,+/-410,0.1,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",139,Norwegian,"4,885","+/-1,320",0.6,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",140,Polish,"7,395","+/-1,500",1.0,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",141,Portuguese,532,+/-349,0.1,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",142,Russian,"1,366",+/-735,0.2,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",143,Scotch-Irish,"7,603","+/-1,671",1.0,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",144,Scottish,"16,569","+/-3,375",2.2,+/-0.4
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",145,Slovak,289,+/-277,0.0,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",146,Subsaharan African,"2,788","+/-1,722",0.4,+/-0.2
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",147,Swedish,"3,401","+/-1,122",0.4,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",148,Swiss,"1,034",+/-562,0.1,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",149,Ukrainian,697,+/-638,0.1,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",150,Welsh,"3,045","+/-1,077",0.4,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",151,West Indian (excluding Hispanic origin groups),323,+/-393,0.0,+/-0.1
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",151.3,,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",152,Total households,"289,283","+/-3,959","289,283",(X)
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",153,With a computer,"276,128","+/-4,328",95.5,+/-0.7
DP02,5001800US0503,"Congressional District 3 (118th Congress), Arkansas",154,With a broadband Internet subscription,"260,719","+/-4,775",90.1,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",0.5,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",1,Total households,"291,286","+/-4,881","291,286",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",2,Married-couple household,"134,156","+/-4,702",46.1,+/-1.6
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",3,With children of the householder under 18 years,"45,382","+/-3,272",15.6,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",4,Cohabiting couple household,"14,737","+/-2,347",5.1,+/-0.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",5,With children of the householder under 18 years,"5,387","+/-1,347",1.8,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",6,"Male householder, no spouse/partner present","54,218","+/-3,723",18.6,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",7,With children of the householder under 18 years,"3,831","+/-1,300",1.3,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",8,Householder living alone,"39,984","+/-3,140",13.7,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",9,65 years and over,"15,137","+/-1,510",5.2,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",10,"Female householder, no spouse/partner present","88,175","+/-3,910",30.3,+/-1.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",11,With children of the householder under 18 years,"17,014","+/-2,275",5.8,+/-0.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",12,Householder living alone,"52,839","+/-3,578",18.1,+/-1.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",13,65 years and over,"28,271","+/-2,052",9.7,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",13.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",14,Households with one or more people under 18 years,"86,405","+/-3,864",29.7,+/-1.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",15,Households with one or more people 65 years and over,"104,477","+/-2,627",35.9,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",15.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",16,Average household size,2.48,+/-0.04,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",17,Average family size,3.15,+/-0.07,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",17.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",17.5,RELATIONSHIP,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",18,Population in households,"721,766","+/-6,233","721,766",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",19,Householder,"291,286","+/-4,881",40.4,+/-0.6
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",20,Spouse,"133,956","+/-4,662",18.6,+/-0.6
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",21,Unmarried partner,"15,168","+/-2,356",2.1,+/-0.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",22,Child,"197,177","+/-6,041",27.3,+/-0.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",23,Other relatives,"67,074","+/-6,202",9.3,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",24,Other nonrelatives,"17,105","+/-3,250",2.4,+/-0.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",24.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",24.5,MARITAL STATUS,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",25,Males 15 years and over,"298,689","+/-3,617","298,689",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",26,Never married,"96,626","+/-4,094",32.4,+/-1.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",27,"Now married, except separated","147,399","+/-4,359",49.3,+/-1.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",28,Separated,"5,152","+/-1,498",1.7,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",29,Widowed,"11,751","+/-1,429",3.9,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",30,Divorced,"37,761","+/-3,383",12.6,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",30.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",31,Females 15 years and over,"310,450","+/-3,219","310,450",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",32,Never married,"81,416","+/-3,850",26.2,+/-1.2
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",33,"Now married, except separated","139,414","+/-5,822",44.9,+/-1.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",34,Separated,"6,550","+/-1,416",2.1,+/-0.5
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",35,Widowed,"37,846","+/-2,983",12.2,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",36,Divorced,"45,224","+/-3,932",14.6,+/-1.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",36.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",36.5,FERTILITY,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,675","+/-1,647","8,675",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",38,"Unmarried women (widowed, divorced, and never married)","3,320",+/-965,38.3,+/-10.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",39,"Per 1,000 unmarried women",36,+/-11,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",40,"Per 1,000 women 15 to 50 years old",54,+/-10,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",41,"Per 1,000 women 15 to 19 years old",17,+/-18,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",42,"Per 1,000 women 20 to 34 years old",117,+/-23,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",43,"Per 1,000 women 35 to 50 years old",13,+/-7,(X),(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",43.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",43.5,GRANDPARENTS,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",44,Number of grandparents living with own grandchildren under 18 years,"20,443","+/-2,871","20,443",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",45,Grandparents responsible for grandchildren,"9,860","+/-1,784",48.2,+/-5.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",45.9,Years responsible for grandchildren,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",46,Less than 1 year,"1,872",+/-706,9.2,+/-3.3
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",47,1 or 2 years,"2,045",+/-943,10.0,+/-4.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",48,3 or 4 years,"1,449",+/-807,7.1,+/-3.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",49,5 or more years,"4,494","+/-1,135",22.0,+/-5.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",49.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",50,Number of grandparents responsible for own grandchildren under 18 years,"9,860","+/-1,784","9,860",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",51,Who are female,"5,959","+/-1,163",60.4,+/-5.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",52,Who are married,"6,810","+/-1,532",69.1,+/-8.8
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",52.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",53,Population 3 years and over enrolled in school,"169,739","+/-5,642","169,739",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",54,"Nursery school, preschool","8,883","+/-1,766",5.2,+/-1.0
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",55,Kindergarten,"8,279","+/-1,513",4.9,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",56,Elementary school (grades 1-8),"76,168","+/-3,407",44.9,+/-1.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",57,High school (grades 9-12),"38,966","+/-2,580",23.0,+/-1.4
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",58,College or graduate school,"37,443","+/-3,437",22.1,+/-1.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",58.3,,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",59,Population 25 years and over,"507,909","+/-5,596","507,909",(X)
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",60,Less than 9th grade,"22,295","+/-2,978",4.4,+/-0.6
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",61,"9th to 12th grade, no diploma","40,067","+/-3,354",7.9,+/-0.7
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",62,High school graduate (includes equivalency),"198,118","+/-6,020",39.0,+/-1.1
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",63,"Some college, no degree","110,447","+/-5,001",21.7,+/-0.9
DP02,5001800US0504,"Congressional District 4 (118th Congress), Arkansas",64,Associate's degree,"39,385","+/-3,160",7.8,+/-0.6
