TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",84,"$150,000 to $199,999","15,470","+/-1,741",8.2,+/-0.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",85,"$200,000 or more","18,504","+/-1,945",9.8,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",86,Median family income (dollars),"75,061","+/-3,024",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",87,Mean family income (dollars),"101,167","+/-3,631",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",87.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",88,Per capita income (dollars),"35,717","+/-1,069",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",88.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",89,Nonfamily households,"130,934","+/-5,109","130,934",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",90,Median nonfamily income (dollars),"39,524","+/-1,695",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",91,Mean nonfamily income (dollars),"54,456","+/-2,557",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",91.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",92,Median earnings for workers (dollars),"36,876",+/-907,(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",93,"Median earnings for male full-time, year-round workers (dollars)","53,286","+/-2,365",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",94,"Median earnings for female full-time, year-round workers (dollars)","43,820","+/-2,778",(X),(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",94.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",95,Civilian noninstitutionalized population,"737,039","+/-3,834","737,039",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",96,With health insurance coverage,"693,374","+/-6,065",94.1,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",97,With private health insurance,"479,509","+/-10,370",65.1,+/-1.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",98,With public coverage,"317,323","+/-10,854",43.1,+/-1.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",99,No health insurance coverage,"43,665","+/-5,500",5.9,+/-0.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",99.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",100,Civilian noninstitutionalized population under 19 years,"170,216","+/-2,131","170,216",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",101,No health insurance coverage,"6,371","+/-2,066",3.7,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",101.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",102,Civilian noninstitutionalized population 19 to 64 years,"443,614","+/-2,737","443,614",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",103,In labor force:,"350,783","+/-5,887","350,783",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",104,Employed:,"334,703","+/-6,492","334,703",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",105,With health insurance coverage,"308,318","+/-7,089",92.1,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",106,With private health insurance,"268,597","+/-7,603",80.2,+/-1.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",107,With public coverage,"51,333","+/-4,600",15.3,+/-1.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",108,No health insurance coverage,"26,385","+/-3,730",7.9,+/-1.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",109,Unemployed:,"16,080","+/-2,471","16,080",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",110,With health insurance coverage,"12,882","+/-2,085",80.1,+/-5.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",111,With private health insurance,"5,463","+/-1,215",34.0,+/-6.3
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",112,With public coverage,"8,217","+/-1,739",51.1,+/-6.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",113,No health insurance coverage,"3,198","+/-1,093",19.9,+/-5.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",114,Not in labor force:,"92,831","+/-5,366","92,831",(X)
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",115,With health insurance coverage,"85,614","+/-5,144",92.2,+/-1.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",116,With private health insurance,"39,849","+/-2,837",42.9,+/-2.9
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",117,With public coverage,"53,345","+/-4,590",57.5,+/-3.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",118,No health insurance coverage,"7,217","+/-1,731",7.8,+/-1.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",118.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",119,All families,(X),(X),10.5,+/-1.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",120,With related children of the householder under 18 years,(X),(X),16.2,+/-2.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",121,With related children of the householder under 5 years only,(X),(X),13.5,+/-5.8
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",122,Married couple families,(X),(X),5.2,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",123,With related children of the householder under 18 years,(X),(X),7.8,+/-2.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",124,With related children of the householder under 5 years only,(X),(X),7.5,+/-5.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",125,"Families with female householder, no spouse present",(X),(X),25.5,+/-4.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",126,With related children of the householder under 18 years,(X),(X),31.8,+/-6.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",127,With related children of the householder under 5 years only,(X),(X),31.9,+/-15.1
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",127.3,,,,,
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",128,All people,(X),(X),14.6,+/-1.4
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",129,Under 18 years,(X),(X),21.1,+/-3.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",130,Related children of the householder under 18 years,(X),(X),20.7,+/-3.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",131,Related children of the householder under 5 years,(X),(X),24.4,+/-5.5
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",132,Related children of the householder 5 to 17 years,(X),(X),19.2,+/-3.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",133,18 years and over,(X),(X),12.8,+/-1.0
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",134,18 to 64 years,(X),(X),13.7,+/-1.2
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",135,65 years and over,(X),(X),9.6,+/-1.6
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",136,People in families,(X),(X),11.9,+/-1.7
DP03,5001800US2103,"Congressional District 3 (118th Congress), Kentucky",137,Unrelated individuals 15 years and over,(X),(X),23.3,+/-1.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",0.5,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",1,Population 16 years and over,"602,717","+/-3,345","602,717",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",2,In labor force,"384,117","+/-5,467",63.7,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",3,Civilian labor force,"382,994","+/-5,474",63.5,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",4,Employed,"363,668","+/-5,630",60.3,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",5,Unemployed,"19,326","+/-2,295",3.2,+/-0.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",6,Armed Forces,"1,123",+/-714,0.2,+/-0.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",7,Not in labor force,"218,600","+/-5,414",36.3,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",7.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",8,Civilian labor force,"382,994","+/-5,474","382,994",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",9,Unemployment Rate,(X),(X),5.0,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",9.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",10,Females 16 years and over,"305,439","+/-2,515","305,439",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",11,In labor force,"181,239","+/-4,076",59.3,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",12,Civilian labor force,"181,219","+/-4,074",59.3,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",13,Employed,"172,276","+/-4,210",56.4,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",13.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",14,Own children of the householder under 6 years,"48,981","+/-2,213","48,981",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",15,All parents in family in labor force,"36,161","+/-2,953",73.8,+/-4.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",15.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",16,Own children of the householder 6 to 17 years,"118,836","+/-2,898","118,836",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",17,All parents in family in labor force,"88,038","+/-3,992",74.1,+/-3.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",17.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",17.5,COMMUTING TO WORK,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",18,Workers 16 years and over,"358,490","+/-5,876","358,490",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",19,"Car, truck, or van -- drove alone","266,549","+/-7,855",74.4,+/-1.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",20,"Car, truck, or van -- carpooled","26,418","+/-3,497",7.4,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",21,Public transportation (excluding taxicab),"1,725",+/-604,0.5,+/-0.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",22,Walked,"4,815","+/-1,177",1.3,+/-0.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",23,Other means,"5,887","+/-1,485",1.6,+/-0.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",24,Worked from home,"53,096","+/-4,408",14.8,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",24.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",25,Mean travel time to work (minutes),25.9,+/-0.7,(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",25.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",25.5,OCCUPATION,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",26,Civilian employed population 16 years and over,"363,668","+/-5,630","363,668",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",27,"Management, business, science, and arts occupations","153,348","+/-5,452",42.2,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",28,Service occupations,"45,403","+/-3,537",12.5,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",29,Sales and office occupations,"69,305","+/-4,873",19.1,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",30,"Natural resources, construction, and maintenance occupations","31,987","+/-3,118",8.8,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",31,"Production, transportation, and material moving occupations","63,625","+/-3,511",17.5,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",31.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",31.5,INDUSTRY,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",32,Civilian employed population 16 years and over,"363,668","+/-5,630","363,668",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",33,"Agriculture, forestry, fishing and hunting, and mining","5,223","+/-1,507",1.4,+/-0.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",34,Construction,"26,102","+/-2,549",7.2,+/-0.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",35,Manufacturing,"51,267","+/-4,531",14.1,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",36,Wholesale trade,"10,007","+/-2,097",2.8,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",37,Retail trade,"41,804","+/-3,589",11.5,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",38,"Transportation and warehousing, and utilities","24,572","+/-2,814",6.8,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",39,Information,"5,045","+/-1,248",1.4,+/-0.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",40,"Finance and insurance, and real estate and rental and leasing","25,725","+/-3,086",7.1,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",41,"Professional, scientific, and management, and administrative and waste management services","39,071","+/-3,969",10.7,+/-1.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",42,"Educational services, and health care and social assistance","83,421","+/-4,823",22.9,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",43,"Arts, entertainment, and recreation, and accommodation and food services","22,626","+/-2,713",6.2,+/-0.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",44,"Other services, except public administration","15,922","+/-1,976",4.4,+/-0.5
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",45,Public administration,"12,883","+/-2,353",3.5,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",45.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",45.5,CLASS OF WORKER,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",46,Civilian employed population 16 years and over,"363,668","+/-5,630","363,668",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",47,Private wage and salary workers,"304,333","+/-5,961",83.7,+/-1.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",48,Government workers,"42,673","+/-3,708",11.7,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",49,Self-employed in own not incorporated business workers,"15,943","+/-2,196",4.4,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",50,Unpaid family workers,719,+/-538,0.2,+/-0.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",50.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",51,Total households,"289,273","+/-3,149","289,273",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",52,"Less than $10,000","14,311","+/-1,758",4.9,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",53,"$10,000 to $14,999","9,358","+/-1,707",3.2,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",54,"$15,000 to $24,999","22,504","+/-2,210",7.8,+/-0.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",55,"$25,000 to $34,999","22,519","+/-2,334",7.8,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",56,"$35,000 to $49,999","35,570","+/-3,349",12.3,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",57,"$50,000 to $74,999","48,993","+/-3,632",16.9,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",58,"$75,000 to $99,999","37,788","+/-2,941",13.1,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",59,"$100,000 to $149,999","52,790","+/-3,355",18.2,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",60,"$150,000 to $199,999","21,697","+/-2,251",7.5,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",61,"$200,000 or more","23,743","+/-2,327",8.2,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",62,Median household income (dollars),"70,561","+/-2,078",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",63,Mean household income (dollars),"94,292","+/-2,449",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",63.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",64,With earnings,"222,757","+/-3,410",77.0,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",65,Mean earnings (dollars),"97,162","+/-3,030",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",66,With Social Security,"89,545","+/-2,738",31.0,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",67,Mean Social Security income (dollars),"21,445",+/-695,(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",68,With retirement income,"73,601","+/-3,233",25.4,+/-1.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",69,Mean retirement income (dollars),"28,174","+/-2,235",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",69.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",70,With Supplemental Security Income,"15,266","+/-1,844",5.3,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",71,Mean Supplemental Security Income (dollars),"9,247",+/-612,(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",72,With cash public assistance income,"6,355","+/-1,394",2.2,+/-0.5
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",73,Mean cash public assistance income (dollars),"4,831","+/-1,027",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",74,With Food Stamp/SNAP benefits in the past 12 months,"26,186","+/-2,249",9.1,+/-0.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",74.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",75,Families,"198,198","+/-4,754","198,198",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",76,"Less than $10,000","6,101","+/-1,254",3.1,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",77,"$10,000 to $14,999","3,147",+/-901,1.6,+/-0.5
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",78,"$15,000 to $24,999","10,589","+/-1,711",5.3,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",79,"$25,000 to $34,999","12,348","+/-1,594",6.2,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",80,"$35,000 to $49,999","19,121","+/-2,136",9.6,+/-1.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",81,"$50,000 to $74,999","33,905","+/-3,033",17.1,+/-1.5
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",82,"$75,000 to $99,999","29,030","+/-2,722",14.6,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",83,"$100,000 to $149,999","43,698","+/-2,901",22.0,+/-1.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",84,"$150,000 to $199,999","18,737","+/-1,989",9.5,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",85,"$200,000 or more","21,522","+/-2,279",10.9,+/-1.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",86,Median family income (dollars),"87,773","+/-2,393",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",87,Mean family income (dollars),"110,088","+/-2,688",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",87.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",88,Per capita income (dollars),"36,496","+/-1,007",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",88.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",89,Nonfamily households,"91,075","+/-4,275","91,075",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",90,Median nonfamily income (dollars),"40,828","+/-1,325",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",91,Mean nonfamily income (dollars),"55,190","+/-4,478",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",91.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",92,Median earnings for workers (dollars),"40,878",+/-793,(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",93,"Median earnings for male full-time, year-round workers (dollars)","61,464","+/-1,303",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",94,"Median earnings for female full-time, year-round workers (dollars)","47,338","+/-1,843",(X),(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",94.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",95,Civilian noninstitutionalized population,"749,288","+/-4,127","749,288",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",96,With health insurance coverage,"713,954","+/-5,865",95.3,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",97,With private health insurance,"536,029","+/-9,703",71.5,+/-1.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",98,With public coverage,"268,751","+/-9,398",35.9,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",99,No health insurance coverage,"35,334","+/-4,276",4.7,+/-0.6
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",99.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",100,Civilian noninstitutionalized population under 19 years,"187,078","+/-2,692","187,078",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",101,No health insurance coverage,"5,610","+/-1,921",3.0,+/-1.0
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",101.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",102,Civilian noninstitutionalized population 19 to 64 years,"444,282","+/-3,207","444,282",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",103,In labor force:,"352,390","+/-4,892","352,390",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",104,Employed:,"335,990","+/-5,048","335,990",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",105,With health insurance coverage,"316,253","+/-4,930",94.1,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",106,With private health insurance,"289,238","+/-5,717",86.1,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",107,With public coverage,"37,260","+/-3,791",11.1,+/-1.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",108,No health insurance coverage,"19,737","+/-2,688",5.9,+/-0.8
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",109,Unemployed:,"16,400","+/-1,983","16,400",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",110,With health insurance coverage,"13,328","+/-1,732",81.3,+/-4.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",111,With private health insurance,"6,550","+/-1,526",39.9,+/-7.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",112,With public coverage,"7,203","+/-1,309",43.9,+/-7.3
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",113,No health insurance coverage,"3,072",+/-868,18.7,+/-4.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",114,Not in labor force:,"91,892","+/-4,014","91,892",(X)
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",115,With health insurance coverage,"85,362","+/-4,187",92.9,+/-1.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",116,With private health insurance,"44,992","+/-3,606",49.0,+/-3.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",117,With public coverage,"47,029","+/-3,712",51.2,+/-3.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",118,No health insurance coverage,"6,530","+/-1,268",7.1,+/-1.4
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",118.3,,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",119,All families,(X),(X),7.3,+/-0.9
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",120,With related children of the householder under 18 years,(X),(X),11.1,+/-1.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",121,With related children of the householder under 5 years only,(X),(X),8.3,+/-3.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",122,Married couple families,(X),(X),3.5,+/-0.7
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",123,With related children of the householder under 18 years,(X),(X),3.9,+/-1.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",124,With related children of the householder under 5 years only,(X),(X),2.9,+/-2.2
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",125,"Families with female householder, no spouse present",(X),(X),24.2,+/-4.1
DP03,5001800US2104,"Congressional District 4 (118th Congress), Kentucky",126,With related children of the householder under 18 years,(X),(X),33.2,+/-5.9
