TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",94.3,,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",95,Civilian noninstitutionalized population,"822,980","+/-8,850","822,980",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",96,With health insurance coverage,"754,473","+/-9,560",91.7,+/-0.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",97,With private health insurance,"649,527","+/-10,786",78.9,+/-1.1
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",98,With public coverage,"176,643","+/-7,514",21.5,+/-0.9
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",99,No health insurance coverage,"68,507","+/-7,012",8.3,+/-0.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",99.3,,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",100,Civilian noninstitutionalized population under 19 years,"240,253","+/-6,599","240,253",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",101,No health insurance coverage,"17,531","+/-3,795",7.3,+/-1.5
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",101.3,,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",102,Civilian noninstitutionalized population 19 to 64 years,"483,915","+/-7,015","483,915",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",103,In labor force:,"380,798","+/-6,642","380,798",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",104,Employed:,"368,154","+/-6,313","368,154",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",105,With health insurance coverage,"333,706","+/-6,662",90.6,+/-0.9
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",106,With private health insurance,"322,544","+/-6,836",87.6,+/-1.0
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",107,With public coverage,"18,527","+/-2,582",5.0,+/-0.7
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",108,No health insurance coverage,"34,448","+/-3,162",9.4,+/-0.9
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",109,Unemployed:,"12,644","+/-1,988","12,644",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",110,With health insurance coverage,"9,635","+/-1,832",76.2,+/-8.1
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",111,With private health insurance,"6,822","+/-1,519",54.0,+/-8.0
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",112,With public coverage,"3,220","+/-1,133",25.5,+/-8.3
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",113,No health insurance coverage,"3,009","+/-1,106",23.8,+/-8.1
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",114,Not in labor force:,"103,117","+/-4,646","103,117",(X)
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",115,With health insurance coverage,"90,252","+/-4,362",87.5,+/-1.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",116,With private health insurance,"69,772","+/-3,708",67.7,+/-2.6
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",117,With public coverage,"26,015","+/-3,037",25.2,+/-2.6
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",118,No health insurance coverage,"12,865","+/-2,010",12.5,+/-1.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",118.3,,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",119,All families,(X),(X),6.0,+/-0.7
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",120,With related children of the householder under 18 years,(X),(X),6.8,+/-1.2
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",121,With related children of the householder under 5 years only,(X),(X),8.9,+/-3.1
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",122,Married couple families,(X),(X),4.4,+/-0.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",123,With related children of the householder under 18 years,(X),(X),4.2,+/-1.0
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",124,With related children of the householder under 5 years only,(X),(X),5.2,+/-2.2
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",125,"Families with female householder, no spouse present",(X),(X),16.4,+/-3.7
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",126,With related children of the householder under 18 years,(X),(X),22.8,+/-5.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",127,With related children of the householder under 5 years only,(X),(X),41.4,+/-20.2
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",127.3,,,,,
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",128,All people,(X),(X),9.1,+/-0.9
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",129,Under 18 years,(X),(X),7.6,+/-1.6
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",130,Related children of the householder under 18 years,(X),(X),7.4,+/-1.6
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",131,Related children of the householder under 5 years,(X),(X),8.2,+/-2.2
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",132,Related children of the householder 5 to 17 years,(X),(X),7.1,+/-1.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",133,18 years and over,(X),(X),9.7,+/-0.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",134,18 to 64 years,(X),(X),10.3,+/-0.9
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",135,65 years and over,(X),(X),6.7,+/-1.4
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",136,People in families,(X),(X),5.6,+/-0.8
DP03,5001800US4903,"Congressional District 3 (118th Congress), Utah",137,Unrelated individuals 15 years and over,(X),(X),28.3,+/-2.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",0.5,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",1,Population 16 years and over,"596,695","+/-8,891","596,695",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",2,In labor force,"424,417","+/-11,090",71.1,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",3,Civilian labor force,"423,483","+/-11,125",71.0,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",4,Employed,"408,444","+/-10,918",68.5,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",5,Unemployed,"15,039","+/-2,036",2.5,+/-0.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",6,Armed Forces,934,+/-505,0.2,+/-0.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",7,Not in labor force,"172,278","+/-6,438",28.9,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",7.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",8,Civilian labor force,"423,483","+/-11,125","423,483",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",9,Unemployment Rate,(X),(X),3.6,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",9.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",10,Females 16 years and over,"294,824","+/-5,418","294,824",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",11,In labor force,"188,068","+/-6,445",63.8,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",12,Civilian labor force,"187,829","+/-6,497",63.7,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",13,Employed,"179,369","+/-6,243",60.8,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",13.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",14,Own children of the householder under 6 years,"85,423","+/-4,818","85,423",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",15,All parents in family in labor force,"45,601","+/-4,869",53.4,+/-4.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",15.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",16,Own children of the householder 6 to 17 years,"178,317","+/-6,451","178,317",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",17,All parents in family in labor force,"114,930","+/-6,295",64.5,+/-2.8
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",17.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",17.5,COMMUTING TO WORK,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",18,Workers 16 years and over,"402,633","+/-10,863","402,633",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",19,"Car, truck, or van -- drove alone","264,896","+/-8,957",65.8,+/-1.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",20,"Car, truck, or van -- carpooled","36,468","+/-4,179",9.1,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",21,Public transportation (excluding taxicab),"4,270","+/-1,373",1.1,+/-0.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",22,Walked,"3,641","+/-1,201",0.9,+/-0.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",23,Other means,"4,790","+/-1,395",1.2,+/-0.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",24,Worked from home,"88,568","+/-5,755",22.0,+/-1.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",24.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",25,Mean travel time to work (minutes),23.3,+/-0.6,(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",25.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",25.5,OCCUPATION,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",26,Civilian employed population 16 years and over,"408,444","+/-10,918","408,444",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",27,"Management, business, science, and arts occupations","172,310","+/-6,821",42.2,+/-1.6
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",28,Service occupations,"53,615","+/-4,674",13.1,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",29,Sales and office occupations,"92,565","+/-6,971",22.7,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",30,"Natural resources, construction, and maintenance occupations","37,719","+/-4,203",9.2,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",31,"Production, transportation, and material moving occupations","52,235","+/-4,401",12.8,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",31.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",31.5,INDUSTRY,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",32,Civilian employed population 16 years and over,"408,444","+/-10,918","408,444",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",33,"Agriculture, forestry, fishing and hunting, and mining","3,999","+/-1,127",1.0,+/-0.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",34,Construction,"38,720","+/-3,846",9.5,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",35,Manufacturing,"45,134","+/-3,683",11.1,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",36,Wholesale trade,"11,610","+/-2,105",2.8,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",37,Retail trade,"50,136","+/-5,010",12.3,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",38,"Transportation and warehousing, and utilities","19,584","+/-2,881",4.8,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",39,Information,"9,960","+/-1,703",2.4,+/-0.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",40,"Finance and insurance, and real estate and rental and leasing","35,211","+/-4,486",8.6,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",41,"Professional, scientific, and management, and administrative and waste management services","48,636","+/-4,496",11.9,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",42,"Educational services, and health care and social assistance","83,247","+/-5,224",20.4,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",43,"Arts, entertainment, and recreation, and accommodation and food services","29,063","+/-3,768",7.1,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",44,"Other services, except public administration","18,449","+/-2,196",4.5,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",45,Public administration,"14,695","+/-1,955",3.6,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",45.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",45.5,CLASS OF WORKER,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",46,Civilian employed population 16 years and over,"408,444","+/-10,918","408,444",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",47,Private wage and salary workers,"333,586","+/-10,423",81.7,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",48,Government workers,"53,519","+/-3,530",13.1,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",49,Self-employed in own not incorporated business workers,"21,037","+/-2,988",5.2,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",50,Unpaid family workers,302,+/-316,0.1,+/-0.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",50.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",51,Total households,"253,897","+/-5,421","253,897",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",52,"Less than $10,000","7,513","+/-1,778",3.0,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",53,"$10,000 to $14,999","6,333","+/-1,694",2.5,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",54,"$15,000 to $24,999","7,672","+/-1,246",3.0,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",55,"$25,000 to $34,999","11,621","+/-2,097",4.6,+/-0.8
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",56,"$35,000 to $49,999","23,377","+/-2,617",9.2,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",57,"$50,000 to $74,999","49,222","+/-4,252",19.4,+/-1.6
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",58,"$75,000 to $99,999","40,685","+/-3,066",16.0,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",59,"$100,000 to $149,999","56,786","+/-4,108",22.4,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",60,"$150,000 to $199,999","26,338","+/-2,608",10.4,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",61,"$200,000 or more","24,350","+/-2,349",9.6,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",62,Median household income (dollars),"87,320","+/-2,180",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",63,Mean household income (dollars),"107,883","+/-2,848",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",63.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",64,With earnings,"222,679","+/-4,960",87.7,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",65,Mean earnings (dollars),"106,509","+/-3,034",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",66,With Social Security,"54,866","+/-3,167",21.6,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",67,Mean Social Security income (dollars),"21,992","+/-1,068",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",68,With retirement income,"45,389","+/-3,203",17.9,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",69,Mean retirement income (dollars),"27,250","+/-2,625",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",69.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",70,With Supplemental Security Income,"8,366","+/-1,723",3.3,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",71,Mean Supplemental Security Income (dollars),"10,944","+/-1,976",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",72,With cash public assistance income,"6,377","+/-1,513",2.5,+/-0.6
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",73,Mean cash public assistance income (dollars),"4,750","+/-1,011",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",74,With Food Stamp/SNAP benefits in the past 12 months,"11,301","+/-1,636",4.5,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",74.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",75,Families,"200,455","+/-4,658","200,455",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",76,"Less than $10,000","2,890","+/-1,007",1.4,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",77,"$10,000 to $14,999","4,618","+/-1,758",2.3,+/-0.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",78,"$15,000 to $24,999","3,639",+/-986,1.8,+/-0.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",79,"$25,000 to $34,999","6,899","+/-1,507",3.4,+/-0.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",80,"$35,000 to $49,999","15,630","+/-2,189",7.8,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",81,"$50,000 to $74,999","37,750","+/-3,327",18.8,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",82,"$75,000 to $99,999","33,233","+/-2,988",16.6,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",83,"$100,000 to $149,999","48,174","+/-3,491",24.0,+/-1.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",84,"$150,000 to $199,999","24,561","+/-2,581",12.3,+/-1.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",85,"$200,000 or more","23,061","+/-2,405",11.5,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",86,Median family income (dollars),"95,387","+/-2,685",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",87,Mean family income (dollars),"118,588","+/-3,723",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",87.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",88,Per capita income (dollars),"32,927",+/-980,(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",88.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",89,Nonfamily households,"53,442","+/-4,143","53,442",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",90,Median nonfamily income (dollars),"53,149","+/-6,003",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",91,Mean nonfamily income (dollars),"60,097","+/-3,684",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",91.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",92,Median earnings for workers (dollars),"41,285",+/-689,(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",93,"Median earnings for male full-time, year-round workers (dollars)","64,526","+/-2,084",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",94,"Median earnings for female full-time, year-round workers (dollars)","48,846","+/-2,427",(X),(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",94.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",95,Civilian noninstitutionalized population,"833,535","+/-11,382","833,535",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",96,With health insurance coverage,"762,881","+/-13,202",91.5,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",97,With private health insurance,"669,444","+/-13,572",80.3,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",98,With public coverage,"153,572","+/-9,721",18.4,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",99,No health insurance coverage,"70,654","+/-8,059",8.5,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",99.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",100,Civilian noninstitutionalized population under 19 years,"282,825","+/-7,951","282,825",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",101,No health insurance coverage,"19,972","+/-4,170",7.1,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",101.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",102,Civilian noninstitutionalized population 19 to 64 years,"471,914","+/-7,598","471,914",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",103,In labor force:,"385,649","+/-10,077","385,649",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",104,Employed:,"372,686","+/-9,975","372,686",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",105,With health insurance coverage,"335,248","+/-9,610",90.0,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",106,With private health insurance,"326,433","+/-9,658",87.6,+/-1.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",107,With public coverage,"17,499","+/-2,930",4.7,+/-0.8
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",108,No health insurance coverage,"37,438","+/-4,405",10.0,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",109,Unemployed:,"12,963","+/-1,955","12,963",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",110,With health insurance coverage,"9,543","+/-1,758",73.6,+/-7.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",111,With private health insurance,"7,056","+/-1,344",54.4,+/-6.9
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",112,With public coverage,"2,903","+/-1,017",22.4,+/-7.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",113,No health insurance coverage,"3,420","+/-1,006",26.4,+/-7.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",114,Not in labor force:,"86,265","+/-6,378","86,265",(X)
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",115,With health insurance coverage,"76,756","+/-6,635",89.0,+/-2.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",116,With private health insurance,"61,830","+/-6,251",71.7,+/-3.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",117,With public coverage,"19,764","+/-2,299",22.9,+/-2.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",118,No health insurance coverage,"9,509","+/-2,015",11.0,+/-2.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",118.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",119,All families,(X),(X),5.2,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",120,With related children of the householder under 18 years,(X),(X),6.8,+/-1.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",121,With related children of the householder under 5 years only,(X),(X),10.0,+/-5.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",122,Married couple families,(X),(X),3.2,+/-1.0
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",123,With related children of the householder under 18 years,(X),(X),3.8,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",124,With related children of the householder under 5 years only,(X),(X),4.2,+/-3.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",125,"Families with female householder, no spouse present",(X),(X),18.6,+/-4.8
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",126,With related children of the householder under 18 years,(X),(X),24.0,+/-6.8
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",127,With related children of the householder under 5 years only,(X),(X),41.5,+/-24.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",127.3,,,,,
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",128,All people,(X),(X),7.0,+/-1.2
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",129,Under 18 years,(X),(X),7.1,+/-1.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",130,Related children of the householder under 18 years,(X),(X),6.8,+/-1.4
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",131,Related children of the householder under 5 years,(X),(X),8.1,+/-2.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",132,Related children of the householder 5 to 17 years,(X),(X),6.3,+/-1.6
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",133,18 years and over,(X),(X),6.9,+/-1.5
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",134,18 to 64 years,(X),(X),7.1,+/-1.7
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",135,65 years and over,(X),(X),5.6,+/-1.3
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",136,People in families,(X),(X),5.4,+/-1.1
DP03,5001800US4904,"Congressional District 4 (118th Congress), Utah",137,Unrelated individuals 15 years and over,(X),(X),20.3,+/-3.6
