TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",35,Widowed,"24,172","+/-2,068",7.4,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",36,Divorced,"38,829","+/-2,369",11.9,+/-0.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",36.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",36.5,FERTILITY,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,901","+/-1,503","8,901",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",38,"Unmarried women (widowed, divorced, and never married)","2,499","+/-1,048",28.1,+/-9.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",39,"Per 1,000 unmarried women",24,+/-10,(X),(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",40,"Per 1,000 women 15 to 50 years old",49,+/-8,(X),(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",41,"Per 1,000 women 15 to 19 years old",27,+/-26,(X),(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",42,"Per 1,000 women 20 to 34 years old",73,+/-14,(X),(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",43,"Per 1,000 women 35 to 50 years old",32,+/-9,(X),(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",43.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",43.5,GRANDPARENTS,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",44,Number of grandparents living with own grandchildren under 18 years,"10,148","+/-1,717","10,148",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",45,Grandparents responsible for grandchildren,"2,737","+/-1,077",27.0,+/-8.0
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",46,Less than 1 year,537,+/-351,5.3,+/-3.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",47,1 or 2 years,965,+/-634,9.5,+/-5.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",48,3 or 4 years,268,+/-212,2.6,+/-2.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",49,5 or more years,967,+/-710,9.5,+/-6.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",49.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",50,Number of grandparents responsible for own grandchildren under 18 years,"2,737","+/-1,077","2,737",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",51,Who are female,"1,408",+/-557,51.4,+/-12.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",52,Who are married,"1,641",+/-864,60.0,+/-16.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",52.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",53,Population 3 years and over enrolled in school,"197,269","+/-5,623","197,269",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",54,"Nursery school, preschool","10,206","+/-1,456",5.2,+/-0.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",55,Kindergarten,"9,340","+/-1,542",4.7,+/-0.8
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",56,Elementary school (grades 1-8),"68,778","+/-3,394",34.9,+/-1.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",57,High school (grades 9-12),"38,024","+/-2,368",19.3,+/-1.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",58,College or graduate school,"70,921","+/-3,439",36.0,+/-1.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",58.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",59,Population 25 years and over,"525,300","+/-3,050","525,300",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",60,Less than 9th grade,"6,916","+/-1,114",1.3,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",61,"9th to 12th grade, no diploma","20,197","+/-2,273",3.8,+/-0.4
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",62,High school graduate (includes equivalency),"128,037","+/-4,725",24.4,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",63,"Some college, no degree","117,954","+/-4,297",22.5,+/-0.8
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",64,Associate's degree,"54,674","+/-3,340",10.4,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",65,Bachelor's degree,"125,780","+/-4,866",23.9,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",66,Graduate or professional degree,"71,742","+/-4,406",13.7,+/-0.8
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",66.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",67,High school graduate or higher,"498,187","+/-4,072",94.8,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",68,Bachelor's degree or higher,"197,522","+/-5,926",37.6,+/-1.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",68.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",68.5,VETERAN STATUS,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",69,Civilian population 18 years and over,"615,976","+/-3,214","615,976",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",70,Civilian veterans,"38,406","+/-2,507",6.2,+/-0.4
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",70.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",71,Total Civilian Noninstitutionalized Population,"773,502","+/-4,646","773,502",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",72,With a disability,"103,017","+/-5,286",13.3,+/-0.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",72.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",73,Under 18 years,"160,824","+/-2,585","160,824",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",74,With a disability,"6,459","+/-1,405",4.0,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",74.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",75,18 to 64 years,"481,728","+/-3,335","481,728",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",76,With a disability,"55,057","+/-4,367",11.4,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",76.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",77,65 years and over,"130,950","+/-1,688","130,950",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",78,With a disability,"41,501","+/-2,400",31.7,+/-1.8
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",78.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",79,Population 1 year and over,"771,453","+/-4,748","771,453",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",80,Same house,"666,357","+/-8,766",86.4,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",81,Different house (in the U.S. or abroad),"105,096","+/-7,130",13.6,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",82,Different house in the U.S.,"101,521","+/-7,172",13.2,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",83,Same county,"42,135","+/-3,671",5.5,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",84,Different county,"59,386","+/-5,699",7.7,+/-0.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",85,Same state,"45,561","+/-4,733",5.9,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",86,Different state,"13,825","+/-3,324",1.8,+/-0.4
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",87,Abroad,"3,575","+/-1,287",0.5,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",87.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",88,Total population,"777,572","+/-4,640","777,572",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",89,Native,"735,601","+/-5,437",94.6,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",90,Born in United States,"729,115","+/-5,673",93.8,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",91,State of residence,"614,359","+/-6,454",79.0,+/-0.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",92,Different state,"114,756","+/-4,586",14.8,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","6,486","+/-1,679",0.8,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",94,Foreign born,"41,971","+/-3,578",5.4,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",94.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",95,Foreign-born population,"41,971","+/-3,578","41,971",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",96,Naturalized U.S. citizen,"22,999","+/-2,893",54.8,+/-4.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",97,Not a U.S. citizen,"18,972","+/-2,578",45.2,+/-4.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",97.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",98,Population born outside the United States,"48,457","+/-4,104","48,457",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",98.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",99,Native,"6,486","+/-1,679","6,486",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",100,Entered 2010 or later,"1,300",+/-877,20.0,+/-10.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",101,Entered before 2010,"5,186","+/-1,223",80.0,+/-10.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",101.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",102,Foreign born,"41,971","+/-3,578","41,971",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",103,Entered 2010 or later,"16,621","+/-3,065",39.6,+/-6.0
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",104,Entered before 2010,"25,350","+/-3,016",60.4,+/-6.0
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",104.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",105,"Foreign-born population, excluding population born at sea","41,971","+/-3,578","41,971",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",106,Europe,"6,746","+/-1,569",16.1,+/-3.4
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",107,Asia,"20,926","+/-2,233",49.9,+/-5.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",108,Africa,"4,819","+/-2,261",11.5,+/-4.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",109,Oceania,212,+/-255,0.5,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",110,Latin America,"6,769","+/-1,207",16.1,+/-2.8
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",111,Northern America,"2,499",+/-720,6.0,+/-1.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",111.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",112,Population 5 years and over,"737,133","+/-4,527","737,133",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",113,English only,"687,442","+/-6,022",93.3,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",114,Language other than English,"49,691","+/-4,410",6.7,+/-0.6
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",115,"Speak English less than ""very well""","13,776","+/-2,591",1.9,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",116,Spanish,"15,518","+/-2,220",2.1,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",117,"Speak English less than ""very well""","3,677","+/-1,031",0.5,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",118,Other Indo-European languages,"15,381","+/-2,583",2.1,+/-0.4
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",119,"Speak English less than ""very well""","3,300","+/-1,089",0.4,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",120,Asian and Pacific Islander languages,"13,666","+/-2,395",1.9,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",121,"Speak English less than ""very well""","4,955","+/-1,410",0.7,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",122,Other languages,"5,126","+/-2,224",0.7,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",123,"Speak English less than ""very well""","1,844","+/-1,221",0.3,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",123.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",123.5,ANCESTRY,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",124,Total population,"777,572","+/-4,640","777,572",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",125,American,"30,971","+/-3,593",4.0,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",126,Arab,"6,234","+/-1,763",0.8,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",127,Czech,"3,577",+/-785,0.5,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",128,Danish,"1,696",+/-566,0.2,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",129,Dutch,"16,372","+/-2,188",2.1,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",130,English,"116,364","+/-6,385",15.0,+/-0.8
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",131,French (except Basque),"24,858","+/-3,083",3.2,+/-0.4
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",132,French Canadian,"9,921","+/-2,230",1.3,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",133,German,"169,770","+/-7,194",21.8,+/-0.9
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",134,Greek,"4,035","+/-1,055",0.5,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",135,Hungarian,"7,035","+/-1,806",0.9,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",136,Irish,"94,126","+/-5,484",12.1,+/-0.7
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",137,Italian,"32,582","+/-3,826",4.2,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",138,Lithuanian,"1,497",+/-617,0.2,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",139,Norwegian,"5,252","+/-1,029",0.7,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",140,Polish,"50,448","+/-4,256",6.5,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",141,Portuguese,282,+/-242,0.0,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",142,Russian,"2,988","+/-1,005",0.4,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",143,Scotch-Irish,"5,167","+/-1,219",0.7,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",144,Scottish,"19,291","+/-1,977",2.5,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",145,Slovak,"2,208","+/-1,090",0.3,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",146,Subsaharan African,"5,981","+/-2,679",0.8,+/-0.3
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",147,Swedish,"8,349","+/-1,614",1.1,+/-0.2
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",148,Swiss,873,+/-399,0.1,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",149,Ukrainian,"1,882",+/-555,0.2,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",150,Welsh,"3,636","+/-1,035",0.5,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",151,West Indian (excluding Hispanic origin groups),"1,564",+/-865,0.2,+/-0.1
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",151.3,,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",152,Total households,"311,116","+/-2,795","311,116",(X)
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",153,With a computer,"298,103","+/-3,283",95.8,+/-0.5
DP02,5001800US2607,"Congressional District 7 (118th Congress), Michigan",154,With a broadband Internet subscription,"282,987","+/-3,749",91.0,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",0.5,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",1,Total households,"325,505","+/-2,555","325,505",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",2,Married-couple household,"139,149","+/-4,527",42.7,+/-1.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",3,With children of the householder under 18 years,"44,592","+/-2,993",13.7,+/-0.9
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",4,Cohabiting couple household,"28,238","+/-2,844",8.7,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",5,With children of the householder under 18 years,"9,792","+/-1,851",3.0,+/-0.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",6,"Male householder, no spouse/partner present","59,995","+/-3,302",18.4,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",7,With children of the householder under 18 years,"2,796",+/-737,0.9,+/-0.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",8,Householder living alone,"47,894","+/-3,191",14.7,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",9,65 years and over,"14,228","+/-1,759",4.4,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",10,"Female householder, no spouse/partner present","98,123","+/-3,759",30.1,+/-1.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",11,With children of the householder under 18 years,"18,598","+/-2,338",5.7,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",12,Householder living alone,"58,422","+/-3,224",17.9,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",13,65 years and over,"31,417","+/-1,977",9.7,+/-0.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",13.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",14,Households with one or more people under 18 years,"85,632","+/-3,679",26.3,+/-1.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",15,Households with one or more people 65 years and over,"108,771","+/-2,146",33.4,+/-0.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",15.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",16,Average household size,2.33,+/-0.02,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",17,Average family size,2.96,+/-0.05,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",17.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",17.5,RELATIONSHIP,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",18,Population in households,"757,374","+/-2,789","757,374",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",19,Householder,"325,505","+/-2,555",43.0,+/-0.3
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",20,Spouse,"138,651","+/-4,502",18.3,+/-0.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",21,Unmarried partner,"28,626","+/-2,991",3.8,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",22,Child,"212,310","+/-6,075",28.0,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",23,Other relatives,"34,241","+/-4,090",4.5,+/-0.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",24,Other nonrelatives,"18,041","+/-2,886",2.4,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",24.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",24.5,MARITAL STATUS,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",25,Males 15 years and over,"307,711","+/-1,447","307,711",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",26,Never married,"112,466","+/-3,751",36.5,+/-1.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",27,"Now married, except separated","146,805","+/-4,904",47.7,+/-1.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",28,Separated,"4,049","+/-1,145",1.3,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",29,Widowed,"9,328","+/-1,338",3.0,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",30,Divorced,"35,063","+/-3,119",11.4,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",30.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",31,Females 15 years and over,"328,021","+/-1,554","328,021",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",32,Never married,"101,763","+/-3,704",31.0,+/-1.1
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",33,"Now married, except separated","143,013","+/-5,078",43.6,+/-1.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",34,Separated,"5,714","+/-1,178",1.7,+/-0.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",35,Widowed,"31,691","+/-2,364",9.7,+/-0.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",36,Divorced,"45,840","+/-3,171",14.0,+/-1.0
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",36.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",36.5,FERTILITY,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,542","+/-1,522","9,542",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",38,"Unmarried women (widowed, divorced, and never married)","4,203","+/-1,223",44.0,+/-9.5
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",39,"Per 1,000 unmarried women",41,+/-12,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",40,"Per 1,000 women 15 to 50 years old",57,+/-9,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",41,"Per 1,000 women 15 to 19 years old",5,+/-6,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",42,"Per 1,000 women 20 to 34 years old",100,+/-21,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",43,"Per 1,000 women 35 to 50 years old",31,+/-12,(X),(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",43.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",43.5,GRANDPARENTS,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",44,Number of grandparents living with own grandchildren under 18 years,"13,146","+/-2,179","13,146",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",45,Grandparents responsible for grandchildren,"5,136","+/-1,553",39.1,+/-8.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",46,Less than 1 year,814,+/-448,6.2,+/-3.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",47,1 or 2 years,"2,357","+/-1,420",17.9,+/-9.6
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",48,3 or 4 years,284,+/-292,2.2,+/-2.2
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",49,5 or more years,"1,681",+/-443,12.8,+/-3.7
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",49.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",50,Number of grandparents responsible for own grandchildren under 18 years,"5,136","+/-1,553","5,136",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",51,Who are female,"3,213",+/-895,62.6,+/-7.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",52,Who are married,"3,698","+/-1,545",72.0,+/-12.4
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",52.3,,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",53,Population 3 years and over enrolled in school,"169,980","+/-3,936","169,980",(X)
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",54,"Nursery school, preschool","8,309","+/-1,453",4.9,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",55,Kindergarten,"8,249","+/-1,435",4.9,+/-0.8
DP02,5001800US2608,"Congressional District 8 (118th Congress), Michigan",56,Elementary school (grades 1-8),"74,274","+/-2,341",43.7,+/-1.5
