TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",69,Solar energy,850,+/-320,0.3,+/-0.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",70,Other fuel,"1,083",+/-564,0.4,+/-0.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",71,No fuel used,896,+/-497,0.3,+/-0.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",71.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",72,Occupied housing units,"272,673","+/-4,057","272,673",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",73,Lacking complete plumbing facilities,"1,343",+/-559,0.5,+/-0.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",74,Lacking complete kitchen facilities,"1,535",+/-705,0.6,+/-0.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",75,No telephone service available,"1,694",+/-743,0.6,+/-0.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",75.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",76,Occupied housing units,"272,673","+/-4,057","272,673",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",77,1.00 or less,"263,104","+/-4,711",96.5,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",78,1.01 to 1.50,"7,374","+/-1,922",2.7,+/-0.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",79,1.51 or more,"2,195",+/-794,0.8,+/-0.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",79.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",79.5,VALUE,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",80,Owner-occupied units,"181,585","+/-4,163","181,585",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",81,"Less than $50,000","7,425","+/-1,476",4.1,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",82,"$50,000 to $99,999","2,884",+/-756,1.6,+/-0.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",83,"$100,000 to $149,999","4,077",+/-920,2.2,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",84,"$150,000 to $199,999","6,197","+/-1,070",3.4,+/-0.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",85,"$200,000 to $299,999","17,654","+/-1,537",9.7,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",86,"$300,000 to $499,999","61,952","+/-3,573",34.1,+/-1.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",87,"$500,000 to $999,999","66,418","+/-3,030",36.6,+/-1.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",88,"$1,000,000 or more","14,978","+/-1,800",8.2,+/-1.0
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",89,Median (dollars),"470,100","+/-8,811",(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",89.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",90,Owner-occupied units,"181,585","+/-4,163","181,585",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",91,Housing units with a mortgage,"118,958","+/-4,354",65.5,+/-1.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",92,Housing units without a mortgage,"62,627","+/-2,913",34.5,+/-1.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",92.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",93,Housing units with a mortgage,"118,958","+/-4,354","118,958",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",94,Less than $500,"1,825",+/-657,1.5,+/-0.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",95,$500 to $999,"9,580","+/-1,639",8.1,+/-1.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",96,"$1,000 to $1,499","28,561","+/-2,830",24.0,+/-2.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",97,"$1,500 to $1,999","33,850","+/-2,690",28.5,+/-2.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",98,"$2,000 to $2,499","19,895","+/-1,859",16.7,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",99,"$2,500 to $2,999","11,760","+/-1,392",9.9,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",100,"$3,000 or more","13,487","+/-1,622",11.3,+/-1.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",101,Median (dollars),"1,764",+/-38,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",101.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",102,Housing units without a mortgage,"62,627","+/-2,913","62,627",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",103,Less than $250,"4,505",+/-973,7.2,+/-1.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",104,$250 to $399,"13,334","+/-1,621",21.3,+/-2.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",105,$400 to $599,"21,053","+/-1,830",33.6,+/-2.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",106,$600 to $799,"13,563","+/-2,022",21.7,+/-2.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",107,$800 to $999,"4,802","+/-1,190",7.7,+/-1.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",108,"$1,000 or more","5,370","+/-1,044",8.6,+/-1.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",109,Median (dollars),522,+/-18,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",109.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",109.5,SELECTED MONTHLY OWNER COSTS AS A PERCENTAGE OF HOUSEHOLD INCOME (SMOCAPI),,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",110,Housing units with a mortgage (excluding units where SMOCAPI cannot be computed),"118,537","+/-4,278","118,537",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",111,Less than 20.0 percent,"61,431","+/-3,484",51.8,+/-2.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",112,20.0 to 24.9 percent,"18,454","+/-2,193",15.6,+/-1.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",113,25.0 to 29.9 percent,"11,620","+/-1,476",9.8,+/-1.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",114,30.0 to 34.9 percent,"5,829","+/-1,062",4.9,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",115,35.0 percent or more,"21,203","+/-2,242",17.9,+/-1.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",115.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",116,Not computed,421,+/-237,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",116.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",117,Housing unit without a mortgage (excluding units where SMOCAPI cannot be computed),"61,735","+/-2,960","61,735",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",118,Less than 10.0 percent,"37,938","+/-2,441",61.5,+/-2.6
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",119,10.0 to 14.9 percent,"10,351","+/-1,264",16.8,+/-1.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",120,15.0 to 19.9 percent,"4,163",+/-799,6.7,+/-1.3
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",121,20.0 to 24.9 percent,"2,314",+/-685,3.7,+/-1.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",122,25.0 to 29.9 percent,"1,386",+/-472,2.2,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",123,30.0 to 34.9 percent,"1,393",+/-510,2.3,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",124,35.0 percent or more,"4,190","+/-1,084",6.8,+/-1.7
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",124.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",125,Not computed,892,+/-433,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",125.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",125.5,GROSS RENT,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",126,Occupied units paying rent,"87,146","+/-4,388","87,146",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",127,Less than $500,"3,813","+/-1,023",4.4,+/-1.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",128,$500 to $999,"26,245","+/-2,935",30.1,+/-3.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",129,"$1,000 to $1,499","31,037","+/-3,217",35.6,+/-3.2
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",130,"$1,500 to $1,999","18,058","+/-2,712",20.7,+/-2.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",131,"$2,000 to $2,499","5,061","+/-1,322",5.8,+/-1.4
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",132,"$2,500 to $2,999","1,172",+/-653,1.3,+/-0.8
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",133,"$3,000 or more","1,760",+/-746,2.0,+/-0.9
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",134,Median (dollars),"1,216",+/-46,(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",134.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",135,No rent paid,"3,942","+/-1,057",(X),(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",135.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",135.5,GROSS RENT AS A PERCENTAGE OF HOUSEHOLD INCOME (GRAPI),,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",136,Occupied units paying rent (excluding units where GRAPI cannot be computed),"86,132","+/-4,246","86,132",(X)
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",137,Less than 15.0 percent,"12,862","+/-1,899",14.9,+/-2.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",138,15.0 to 19.9 percent,"11,941","+/-2,232",13.9,+/-2.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",139,20.0 to 24.9 percent,"10,461","+/-1,876",12.1,+/-2.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",140,25.0 to 29.9 percent,"10,079","+/-2,158",11.7,+/-2.5
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",141,30.0 to 34.9 percent,"9,060","+/-1,901",10.5,+/-2.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",142,35.0 percent or more,"31,729","+/-3,240",36.8,+/-3.1
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",142.3,,,,,
DP04,5001800US4903,"Congressional District 3 (118th Congress), Utah",143,Not computed,"4,956","+/-1,075",(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",0,SELECTED HOUSING CHARACTERISTICS,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",0.5,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",0.8,HOUSING OCCUPANCY,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",1,Total housing units,"262,370","+/-5,059","262,370",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",2,Occupied housing units,"253,897","+/-5,421",96.8,+/-0.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",3,Vacant housing units,"8,473","+/-2,352",3.2,+/-0.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",3.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",4,Homeowner vacancy rate,0.4,+/-0.3,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",5,Rental vacancy rate,3.5,+/-2.3,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",5.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",5.5,UNITS IN STRUCTURE,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",6,Total housing units,"262,370","+/-5,059","262,370",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",7,"1-unit, detached","185,194","+/-4,727",70.6,+/-1.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",8,"1-unit, attached","27,854","+/-3,079",10.6,+/-1.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",9,2 units,"3,098",+/-886,1.2,+/-0.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",10,3 or 4 units,"4,731","+/-1,735",1.8,+/-0.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",11,5 to 9 units,"7,035","+/-1,954",2.7,+/-0.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",12,10 to 19 units,"14,145","+/-2,693",5.4,+/-1.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",13,20 or more units,"15,774","+/-2,799",6.0,+/-1.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",14,Mobile home,"4,539","+/-1,106",1.7,+/-0.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",15,"Boat, RV, van, etc.",0,+/-206,0.0,+/-0.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",15.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",15.5,YEAR STRUCTURE BUILT,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",16,Total housing units,"262,370","+/-5,059","262,370",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",17,Built 2020 or later,"3,872",+/-873,1.5,+/-0.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",18,Built 2010 to 2019,"65,007","+/-4,462",24.8,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",19,Built 2000 to 2009,"62,459","+/-4,203",23.8,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",20,Built 1990 to 1999,"39,658","+/-3,634",15.1,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",21,Built 1980 to 1989,"26,896","+/-2,058",10.3,+/-0.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",22,Built 1970 to 1979,"32,838","+/-2,850",12.5,+/-1.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",23,Built 1960 to 1969,"12,141","+/-1,535",4.6,+/-0.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",24,Built 1950 to 1959,"9,244","+/-1,402",3.5,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",25,Built 1940 to 1949,"3,111",+/-851,1.2,+/-0.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",26,Built 1939 or earlier,"7,144",+/-947,2.7,+/-0.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",26.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",26.5,ROOMS,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",27,Total housing units,"262,370","+/-5,059","262,370",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",28,1 room,"3,367","+/-1,241",1.3,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",29,2 rooms,"3,854",+/-980,1.5,+/-0.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",30,3 rooms,"11,306","+/-1,872",4.3,+/-0.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",31,4 rooms,"30,083","+/-4,040",11.5,+/-1.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",32,5 rooms,"30,666","+/-3,519",11.7,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",33,6 rooms,"35,443","+/-3,352",13.5,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",34,7 rooms,"33,483","+/-3,754",12.8,+/-1.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",35,8 rooms,"32,992","+/-2,550",12.6,+/-0.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",36,9 rooms or more,"81,176","+/-3,889",30.9,+/-1.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",37,Median rooms,7.0,+/-0.1,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",37.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",37.5,BEDROOMS,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",38,Total housing units,"262,370","+/-5,059","262,370",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",39,No bedroom,"3,367","+/-1,241",1.3,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",40,1 bedroom,"11,464","+/-1,603",4.4,+/-0.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",41,2 bedrooms,"39,732","+/-3,637",15.1,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",42,3 bedrooms,"75,960","+/-4,151",29.0,+/-1.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",43,4 bedrooms,"61,336","+/-3,522",23.4,+/-1.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",44,5 or more bedrooms,"70,511","+/-3,604",26.9,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",44.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",44.5,HOUSING TENURE,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",45,Occupied housing units,"253,897","+/-5,421","253,897",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",46,Owner-occupied,"193,258","+/-5,210",76.1,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",47,Renter-occupied,"60,639","+/-4,406",23.9,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",47.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",48,Average household size of owner-occupied unit,3.47,+/-0.06,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",49,Average household size of renter-occupied unit,2.66,+/-0.12,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",49.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",49.5,YEAR HOUSEHOLDER MOVED INTO UNIT,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",50,Occupied housing units,"253,897","+/-5,421","253,897",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",51,Moved in 2019 or later,"76,866","+/-5,202",30.3,+/-1.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",52,Moved in 2015 to 2018,"67,242","+/-5,207",26.5,+/-1.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",53,Moved in 2010 to 2014,"33,649","+/-3,218",13.3,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",54,Moved in 2000 to 2009,"40,695","+/-3,612",16.0,+/-1.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",55,Moved in 1990 to 1999,"20,456","+/-1,984",8.1,+/-0.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",56,Moved in 1989 and earlier,"14,989","+/-1,423",5.9,+/-0.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",56.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",56.5,VEHICLES AVAILABLE,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",57,Occupied housing units,"253,897","+/-5,421","253,897",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",58,No vehicles available,"6,785","+/-1,402",2.7,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",59,1 vehicle available,"55,374","+/-4,585",21.8,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",60,2 vehicles available,"107,129","+/-5,407",42.2,+/-2.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",61,3 or more vehicles available,"84,609","+/-4,428",33.3,+/-1.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",61.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",61.5,HOUSE HEATING FUEL,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",62,Occupied housing units,"253,897","+/-5,421","253,897",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",63,Utility gas,"210,618","+/-4,992",83.0,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",64,"Bottled, tank, or LP gas","5,053","+/-1,159",2.0,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",65,Electricity,"35,297","+/-3,239",13.9,+/-1.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",66,"Fuel oil, kerosene, etc.",187,+/-290,0.1,+/-0.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",67,Coal or coke,7,+/-13,0.0,+/-0.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",68,Wood,"1,174",+/-483,0.5,+/-0.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",69,Solar energy,906,+/-522,0.4,+/-0.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",70,Other fuel,449,+/-407,0.2,+/-0.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",71,No fuel used,206,+/-183,0.1,+/-0.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",71.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",71.5,SELECTED CHARACTERISTICS,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",72,Occupied housing units,"253,897","+/-5,421","253,897",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",73,Lacking complete plumbing facilities,699,+/-466,0.3,+/-0.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",74,Lacking complete kitchen facilities,"1,352",+/-626,0.5,+/-0.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",75,No telephone service available,"1,684","+/-1,176",0.7,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",75.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",75.5,OCCUPANTS PER ROOM,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",76,Occupied housing units,"253,897","+/-5,421","253,897",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",77,1.00 or less,"246,353","+/-5,547",97.0,+/-0.7
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",78,1.01 to 1.50,"5,404","+/-1,458",2.1,+/-0.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",79,1.51 or more,"2,140","+/-1,057",0.8,+/-0.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",79.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",79.5,VALUE,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",80,Owner-occupied units,"193,258","+/-5,210","193,258",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",81,"Less than $50,000","5,471","+/-1,169",2.8,+/-0.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",82,"$50,000 to $99,999","2,168",+/-760,1.1,+/-0.4
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",83,"$100,000 to $149,999","1,447",+/-533,0.7,+/-0.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",84,"$150,000 to $199,999","3,522",+/-896,1.8,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",85,"$200,000 to $299,999","21,084","+/-2,564",10.9,+/-1.3
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",86,"$300,000 to $499,999","87,701","+/-4,441",45.4,+/-1.8
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",87,"$500,000 to $999,999","67,264","+/-3,974",34.8,+/-1.9
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",88,"$1,000,000 or more","4,601",+/-959,2.4,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",89,Median (dollars),"443,600","+/-7,015",(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",89.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",89.5,MORTGAGE STATUS,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",90,Owner-occupied units,"193,258","+/-5,210","193,258",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",91,Housing units with a mortgage,"147,906","+/-5,448",76.5,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",92,Housing units without a mortgage,"45,352","+/-3,233",23.5,+/-1.6
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",92.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",92.5,SELECTED MONTHLY OWNER COSTS (SMOC),,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",93,Housing units with a mortgage,"147,906","+/-5,448","147,906",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",94,Less than $500,"1,514",+/-698,1.0,+/-0.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",95,$500 to $999,"9,043","+/-1,847",6.1,+/-1.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",96,"$1,000 to $1,499","40,324","+/-3,740",27.3,+/-2.2
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",97,"$1,500 to $1,999","45,929","+/-3,519",31.1,+/-2.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",98,"$2,000 to $2,499","29,384","+/-3,216",19.9,+/-2.1
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",99,"$2,500 to $2,999","13,144","+/-2,230",8.9,+/-1.5
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",100,"$3,000 or more","8,568","+/-1,489",5.8,+/-1.0
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",101,Median (dollars),"1,727",+/-36,(X),(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",101.3,,,,,
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",102,Housing units without a mortgage,"45,352","+/-3,233","45,352",(X)
DP04,5001800US4904,"Congressional District 4 (118th Congress), Utah",103,Less than $250,"2,565",+/-823,5.7,+/-1.8
