TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",78.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",79,Population 1 year and over,"749,515","+/-8,464","749,515",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",80,Same house,"658,880","+/-11,866",87.9,+/-1.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",81,Different house (in the U.S. or abroad),"90,635","+/-9,238",12.1,+/-1.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",82,Different house in the U.S.,"88,974","+/-9,227",11.9,+/-1.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",83,Same county,"42,939","+/-6,707",5.7,+/-0.9
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",84,Different county,"46,035","+/-7,151",6.1,+/-1.0
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",85,Same state,"32,446","+/-6,421",4.3,+/-0.9
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",86,Different state,"13,589","+/-3,386",1.8,+/-0.5
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",87,Abroad,"1,661",+/-708,0.2,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",87.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",88,Total population,"760,317","+/-8,358","760,317",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",89,Native,"728,449","+/-9,056",95.8,+/-0.6
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",90,Born in United States,"720,764","+/-9,722",94.8,+/-0.7
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",91,State of residence,"529,758","+/-11,294",69.7,+/-1.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",92,Different state,"191,006","+/-8,794",25.1,+/-1.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","7,685","+/-1,840",1.0,+/-0.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",94,Foreign born,"31,868","+/-4,542",4.2,+/-0.6
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",94.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",95,Foreign-born population,"31,868","+/-4,542","31,868",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",96,Naturalized U.S. citizen,"12,410","+/-2,247",38.9,+/-7.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",97,Not a U.S. citizen,"19,458","+/-4,278",61.1,+/-7.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",97.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",98,Population born outside the United States,"39,553","+/-5,138","39,553",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",98.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",99,Native,"7,685","+/-1,840","7,685",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",100,Entered 2010 or later,"1,624",+/-878,21.1,+/-9.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",101,Entered before 2010,"6,061","+/-1,469",78.9,+/-9.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",101.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",102,Foreign born,"31,868","+/-4,542","31,868",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",103,Entered 2010 or later,"12,080","+/-4,005",37.9,+/-9.4
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",104,Entered before 2010,"19,788","+/-2,997",62.1,+/-9.4
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",104.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",106,Europe,N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",107,Asia,N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",108,Africa,N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",109,Oceania,N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",110,Latin America,N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",111,Northern America,N,N,N,N
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",111.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",112,Population 5 years and over,"710,609","+/-8,411","710,609",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",113,English only,"660,255","+/-9,780",92.9,+/-0.7
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",114,Language other than English,"50,354","+/-4,712",7.1,+/-0.7
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",115,"Speak English less than ""very well""","20,191","+/-3,439",2.8,+/-0.5
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",116,Spanish,"32,638","+/-3,579",4.6,+/-0.5
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",117,"Speak English less than ""very well""","14,507","+/-2,733",2.0,+/-0.4
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",118,Other Indo-European languages,"6,374","+/-2,193",0.9,+/-0.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",119,"Speak English less than ""very well""","1,274",+/-737,0.2,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",120,Asian and Pacific Islander languages,"10,279","+/-3,306",1.4,+/-0.5
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",121,"Speak English less than ""very well""","4,356","+/-1,856",0.6,+/-0.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",122,Other languages,"1,063",+/-865,0.1,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",123,"Speak English less than ""very well""",54,+/-72,0.0,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",123.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",123.5,ANCESTRY,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",124,Total population,"760,317","+/-8,358","760,317",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",125,American,"66,347","+/-6,359",8.7,+/-0.8
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",126,Arab,844,+/-412,0.1,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",127,Czech,472,+/-515,0.1,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",128,Danish,364,+/-278,0.0,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",129,Dutch,"3,197","+/-1,425",0.4,+/-0.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",130,English,"77,225","+/-6,526",10.2,+/-0.9
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",131,French (except Basque),"6,353","+/-1,853",0.8,+/-0.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",132,French Canadian,"1,206","+/-1,187",0.2,+/-0.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",133,German,"40,295","+/-4,762",5.3,+/-0.6
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",134,Greek,"1,244","+/-1,018",0.2,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",135,Hungarian,780,+/-527,0.1,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",136,Irish,"48,571","+/-5,125",6.4,+/-0.7
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",137,Italian,"14,694","+/-3,701",1.9,+/-0.5
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",138,Lithuanian,132,+/-215,0.0,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",139,Norwegian,"1,677",+/-991,0.2,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",140,Polish,"2,100","+/-1,037",0.3,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",141,Portuguese,324,+/-266,0.0,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",142,Russian,439,+/-400,0.1,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",143,Scotch-Irish,"6,087","+/-1,810",0.8,+/-0.2
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",144,Scottish,"14,452","+/-2,991",1.9,+/-0.4
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",145,Slovak,45,+/-75,0.0,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",146,Subsaharan African,"5,939","+/-2,298",0.8,+/-0.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",147,Swedish,"1,324",+/-801,0.2,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",148,Swiss,384,+/-421,0.1,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",149,Ukrainian,0,+/-247,0.0,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",150,Welsh,"1,546",+/-638,0.2,+/-0.1
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",151,West Indian (excluding Hispanic origin groups),"3,605","+/-1,978",0.5,+/-0.3
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",151.3,,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",152,Total households,"278,832","+/-5,681","278,832",(X)
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",153,With a computer,"258,718","+/-5,829",92.8,+/-0.8
DP02,5001800US1308,"Congressional District 8 (118th Congress), Georgia",154,With a broadband Internet subscription,"231,005","+/-5,905",82.8,+/-1.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",0.5,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",1,Total households,"275,602","+/-6,365","275,602",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",2,Married-couple household,"159,080","+/-6,469",57.7,+/-1.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",3,With children of the householder under 18 years,"60,705","+/-4,190",22.0,+/-1.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",4,Cohabiting couple household,"12,960","+/-2,320",4.7,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",5,With children of the householder under 18 years,"3,811","+/-1,104",1.4,+/-0.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",6,"Male householder, no spouse/partner present","40,392","+/-3,732",14.7,+/-1.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",7,With children of the householder under 18 years,"3,951","+/-1,543",1.4,+/-0.6
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",8,Householder living alone,"26,306","+/-3,060",9.5,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",9,65 years and over,"9,395","+/-1,766",3.4,+/-0.6
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",10,"Female householder, no spouse/partner present","63,170","+/-4,070",22.9,+/-1.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",11,With children of the householder under 18 years,"10,515","+/-2,211",3.8,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",12,Householder living alone,"35,081","+/-3,466",12.7,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",13,65 years and over,"18,083","+/-2,322",6.6,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",13.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",14,Households with one or more people under 18 years,"90,581","+/-4,857",32.9,+/-1.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",15,Households with one or more people 65 years and over,"95,030","+/-3,747",34.5,+/-1.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",15.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",16,Average household size,2.84,+/-0.06,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",17,Average family size,3.30,+/-0.08,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",17.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",17.5,RELATIONSHIP,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",18,Population in households,"781,964","+/-18,591","781,964",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",19,Householder,"275,602","+/-6,365",35.2,+/-0.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",20,Spouse,"159,722","+/-6,214",20.4,+/-0.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",21,Unmarried partner,"12,893","+/-2,143",1.6,+/-0.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",22,Child,"236,869","+/-11,672",30.3,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",23,Other relatives,"65,109","+/-9,144",8.3,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",24,Other nonrelatives,"31,769","+/-5,189",4.1,+/-0.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",24.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",24.5,MARITAL STATUS,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",25,Males 15 years and over,"316,187","+/-8,618","316,187",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",26,Never married,"92,744","+/-6,464",29.3,+/-1.6
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",27,"Now married, except separated","179,738","+/-6,885",56.8,+/-1.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",28,Separated,"3,284",+/-996,1.0,+/-0.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",29,Widowed,"7,648","+/-1,519",2.4,+/-0.5
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",30,Divorced,"32,773","+/-3,626",10.4,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",30.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",31,Females 15 years and over,"330,508","+/-7,134","330,508",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",32,Never married,"87,470","+/-5,448",26.5,+/-1.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",33,"Now married, except separated","170,099","+/-6,772",51.5,+/-2.0
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",34,Separated,"5,993","+/-1,712",1.8,+/-0.5
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",35,Widowed,"26,993","+/-2,890",8.2,+/-0.9
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",36,Divorced,"39,953","+/-3,841",12.1,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",36.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",36.5,FERTILITY,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"8,502","+/-1,578","8,502",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",38,"Unmarried women (widowed, divorced, and never married)","1,305",+/-713,15.3,+/-8.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",39,"Per 1,000 unmarried women",14,+/-8,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",40,"Per 1,000 women 15 to 50 years old",47,+/-9,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",41,"Per 1,000 women 15 to 19 years old",8,+/-8,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",42,"Per 1,000 women 20 to 34 years old",84,+/-20,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",43,"Per 1,000 women 35 to 50 years old",28,+/-12,(X),(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",43.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",43.5,GRANDPARENTS,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",44,Number of grandparents living with own grandchildren under 18 years,"21,031","+/-3,600","21,031",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",45,Grandparents responsible for grandchildren,"6,550","+/-2,216",31.1,+/-7.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",46,Less than 1 year,462,+/-480,2.2,+/-2.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",47,1 or 2 years,"1,450","+/-1,130",6.9,+/-4.9
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",48,3 or 4 years,574,+/-527,2.7,+/-2.5
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",49,5 or more years,"4,064","+/-1,645",19.3,+/-7.0
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",49.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",50,Number of grandparents responsible for own grandchildren under 18 years,"6,550","+/-2,216","6,550",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",51,Who are female,"3,884","+/-1,268",59.3,+/-8.0
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",52,Who are married,"4,996","+/-2,023",76.3,+/-13.0
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",52.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",53,Population 3 years and over enrolled in school,"193,963","+/-10,637","193,963",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",54,"Nursery school, preschool","10,669","+/-2,007",5.5,+/-1.0
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",55,Kindergarten,"11,903","+/-2,715",6.1,+/-1.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",56,Elementary school (grades 1-8),"79,234","+/-5,234",40.9,+/-1.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",57,High school (grades 9-12),"47,201","+/-4,131",24.3,+/-1.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",58,College or graduate school,"44,956","+/-4,892",23.2,+/-2.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",58.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",59,Population 25 years and over,"536,106","+/-10,516","536,106",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",60,Less than 9th grade,"33,922","+/-4,530",6.3,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",61,"9th to 12th grade, no diploma","38,112","+/-4,095",7.1,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",62,High school graduate (includes equivalency),"149,276","+/-7,339",27.8,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",63,"Some college, no degree","105,318","+/-7,126",19.6,+/-1.3
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",64,Associate's degree,"44,967","+/-4,435",8.4,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",65,Bachelor's degree,"111,193","+/-7,669",20.7,+/-1.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",66,Graduate or professional degree,"53,318","+/-4,329",9.9,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",66.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",67,High school graduate or higher,"464,072","+/-10,919",86.6,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",68,Bachelor's degree or higher,"164,511","+/-8,231",30.7,+/-1.5
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",68.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",68.5,VETERAN STATUS,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",69,Civilian population 18 years and over,"610,252","+/-12,788","610,252",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",70,Civilian veterans,"38,938","+/-4,160",6.4,+/-0.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",70.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",71,Total Civilian Noninstitutionalized Population,"787,578","+/-18,500","787,578",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",72,With a disability,"102,637","+/-6,482",13.0,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",72.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",73,Under 18 years,"185,681","+/-9,241","185,681",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",74,With a disability,"8,263","+/-2,023",4.5,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",74.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",75,18 to 64 years,"465,295","+/-12,065","465,295",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",76,With a disability,"48,944","+/-5,352",10.5,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",76.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",77,65 years and over,"136,602","+/-4,136","136,602",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",78,With a disability,"45,430","+/-3,828",33.3,+/-2.9
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",78.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",79,Population 1 year and over,"789,225","+/-18,494","789,225",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",80,Same house,"698,675","+/-19,136",88.5,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",81,Different house (in the U.S. or abroad),"90,550","+/-9,637",11.5,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",82,Different house in the U.S.,"89,311","+/-9,660",11.3,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",83,Same county,"39,421","+/-5,826",5.0,+/-0.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",84,Different county,"49,890","+/-7,734",6.3,+/-1.0
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",85,Same state,"32,852","+/-5,030",4.2,+/-0.6
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",86,Different state,"17,038","+/-5,583",2.2,+/-0.7
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",87,Abroad,"1,239",+/-759,0.2,+/-0.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",87.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",88,Total population,"797,012","+/-18,549","797,012",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",89,Native,"686,303","+/-16,127",86.1,+/-0.9
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",90,Born in United States,"669,640","+/-15,929",84.0,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",91,State of residence,"404,727","+/-11,948",50.8,+/-1.2
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",92,Different state,"264,913","+/-10,465",33.2,+/-1.1
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","16,663","+/-6,263",2.1,+/-0.8
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",94,Foreign born,"110,709","+/-8,008",13.9,+/-0.9
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",94.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",95,Foreign-born population,"110,709","+/-8,008","110,709",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",96,Naturalized U.S. citizen,"57,223","+/-6,810",51.7,+/-4.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",97,Not a U.S. citizen,"53,486","+/-5,697",48.3,+/-4.4
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",97.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",98,Population born outside the United States,"127,372","+/-10,746","127,372",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",98.3,,,,,
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",99,Native,"16,663","+/-6,263","16,663",(X)
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",100,Entered 2010 or later,"8,698","+/-5,030",52.2,+/-14.6
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",101,Entered before 2010,"7,965","+/-2,451",47.8,+/-14.6
DP02,5001800US1309,"Congressional District 9 (118th Congress), Georgia",101.3,,,,,
