TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",92,Median earnings for workers (dollars),"35,609",+/-893,(X),(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","51,129",+/-990,(X),(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","40,632","+/-1,077",(X),(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",94.3,,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",95,Civilian noninstitutionalized population,"743,486","+/-4,654","743,486",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",96,With health insurance coverage,"667,318","+/-7,652",89.8,+/-0.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",97,With private health insurance,"481,813","+/-9,130",64.8,+/-1.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",98,With public coverage,"312,059","+/-7,379",42.0,+/-0.9
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",99,No health insurance coverage,"76,168","+/-5,906",10.2,+/-0.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",99.3,,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",100,Civilian noninstitutionalized population under 19 years,"163,278","+/-3,486","163,278",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",101,No health insurance coverage,"9,353","+/-2,597",5.7,+/-1.6
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",101.3,,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"424,549","+/-3,198","424,549",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",103,In labor force:,"314,119","+/-5,969","314,119",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",104,Employed:,"295,625","+/-6,079","295,625",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",105,With health insurance coverage,"256,673","+/-6,559",86.8,+/-1.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",106,With private health insurance,"237,845","+/-6,740",80.5,+/-1.4
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",107,With public coverage,"35,191","+/-3,329",11.9,+/-1.1
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",108,No health insurance coverage,"38,952","+/-3,746",13.2,+/-1.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",109,Unemployed:,"18,494","+/-2,570","18,494",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",110,With health insurance coverage,"11,060","+/-2,115",59.8,+/-6.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",111,With private health insurance,"6,870","+/-1,676",37.1,+/-6.9
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",112,With public coverage,"5,314","+/-1,553",28.7,+/-6.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",113,No health insurance coverage,"7,434","+/-1,510",40.2,+/-6.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",114,Not in labor force:,"110,430","+/-5,290","110,430",(X)
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",115,With health insurance coverage,"90,756","+/-5,156",82.2,+/-1.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",116,With private health insurance,"56,065","+/-4,247",50.8,+/-2.7
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",117,With public coverage,"44,092","+/-3,259",39.9,+/-2.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",118,No health insurance coverage,"19,674","+/-1,957",17.8,+/-1.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",118.3,,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",119,All families,(X),(X),9.7,+/-1.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",120,With related children of the householder under 18 years,(X),(X),15.7,+/-2.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",121,With related children of the householder under 5 years only,(X),(X),19.5,+/-5.9
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",122,Married couple families,(X),(X),4.8,+/-0.8
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",123,With related children of the householder under 18 years,(X),(X),7.0,+/-1.9
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",124,With related children of the householder under 5 years only,(X),(X),6.1,+/-5.6
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",125,"Families with female householder, no spouse present",(X),(X),29.5,+/-4.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",126,With related children of the householder under 18 years,(X),(X),35.8,+/-5.7
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",127,With related children of the householder under 5 years only,(X),(X),45.2,+/-12.1
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",127.3,,,,,
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",128,All people,(X),(X),14.9,+/-1.0
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",129,Under 18 years,(X),(X),19.5,+/-2.4
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",130,Related children of the householder under 18 years,(X),(X),19.5,+/-2.5
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",131,Related children of the householder under 5 years,(X),(X),25.2,+/-4.7
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),17.6,+/-2.5
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",133,18 years and over,(X),(X),13.7,+/-0.9
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",134,18 to 64 years,(X),(X),15.2,+/-1.2
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",135,65 years and over,(X),(X),9.2,+/-1.0
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",136,People in families,(X),(X),11.5,+/-1.3
DP03,5001800US3707,"Congressional District 7 (118th Congress), North Carolina",137,Unrelated individuals 15 years and over,(X),(X),27.2,+/-2.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",0,SELECTED ECONOMIC CHARACTERISTICS,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",0.5,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",0.8,EMPLOYMENT STATUS,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",1,Population 16 years and over,"600,515","+/-5,986","600,515",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",2,In labor force,"363,940","+/-8,400",60.6,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",3,Civilian labor force,"363,349","+/-8,352",60.5,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",4,Employed,"343,927","+/-8,706",57.3,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",5,Unemployed,"19,422","+/-2,657",3.2,+/-0.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",6,Armed Forces,591,+/-557,0.1,+/-0.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",7,Not in labor force,"236,575","+/-7,890",39.4,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",7.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",8,Civilian labor force,"363,349","+/-8,352","363,349",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",9,Unemployment Rate,(X),(X),5.3,+/-0.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",9.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",10,Females 16 years and over,"305,594","+/-3,395","305,594",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",11,In labor force,"168,504","+/-6,193",55.1,+/-1.8
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",12,Civilian labor force,"168,504","+/-6,193",55.1,+/-1.8
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",13,Employed,"158,993","+/-6,426",52.0,+/-1.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",13.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",14,Own children of the householder under 6 years,"49,080","+/-3,576","49,080",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",15,All parents in family in labor force,"30,819","+/-3,598",62.8,+/-5.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",15.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",16,Own children of the householder 6 to 17 years,"115,943","+/-3,676","115,943",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",17,All parents in family in labor force,"76,151","+/-5,664",65.7,+/-4.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",17.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",17.5,COMMUTING TO WORK,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",18,Workers 16 years and over,"335,605","+/-8,900","335,605",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",19,"Car, truck, or van -- drove alone","252,562","+/-8,745",75.3,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",20,"Car, truck, or van -- carpooled","26,202","+/-3,684",7.8,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",21,Public transportation (excluding taxicab),501,+/-381,0.1,+/-0.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",22,Walked,"3,076","+/-1,095",0.9,+/-0.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",23,Other means,"2,824",+/-924,0.8,+/-0.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",24,Worked from home,"50,440","+/-4,209",15.0,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",24.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",25,Mean travel time to work (minutes),25.9,+/-0.8,(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",25.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",25.5,OCCUPATION,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",26,Civilian employed population 16 years and over,"343,927","+/-8,706","343,927",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",27,"Management, business, science, and arts occupations","129,314","+/-6,494",37.6,+/-1.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",28,Service occupations,"50,402","+/-4,675",14.7,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",29,Sales and office occupations,"67,277","+/-4,751",19.6,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",30,"Natural resources, construction, and maintenance occupations","38,674","+/-4,355",11.2,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",31,"Production, transportation, and material moving occupations","58,260","+/-4,602",16.9,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",31.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",31.5,INDUSTRY,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",32,Civilian employed population 16 years and over,"343,927","+/-8,706","343,927",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",33,"Agriculture, forestry, fishing and hunting, and mining","3,962","+/-1,164",1.2,+/-0.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",34,Construction,"29,461","+/-3,583",8.6,+/-1.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",35,Manufacturing,"49,338","+/-4,818",14.3,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",36,Wholesale trade,"9,071","+/-1,857",2.6,+/-0.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",37,Retail trade,"40,316","+/-3,855",11.7,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",38,"Transportation and warehousing, and utilities","20,297","+/-2,824",5.9,+/-0.8
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",39,Information,"5,216","+/-1,678",1.5,+/-0.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",40,"Finance and insurance, and real estate and rental and leasing","25,330","+/-3,088",7.4,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",41,"Professional, scientific, and management, and administrative and waste management services","34,824","+/-2,887",10.1,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",42,"Educational services, and health care and social assistance","71,666","+/-5,066",20.8,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",43,"Arts, entertainment, and recreation, and accommodation and food services","27,084","+/-3,467",7.9,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",44,"Other services, except public administration","17,218","+/-2,488",5.0,+/-0.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",45,Public administration,"10,144","+/-2,016",2.9,+/-0.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",45.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",45.5,CLASS OF WORKER,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",46,Civilian employed population 16 years and over,"343,927","+/-8,706","343,927",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",47,Private wage and salary workers,"282,740","+/-8,864",82.2,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",48,Government workers,"37,568","+/-3,780",10.9,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",49,Self-employed in own not incorporated business workers,"22,829","+/-3,262",6.6,+/-1.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",50,Unpaid family workers,790,+/-625,0.2,+/-0.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",50.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",50.5,INCOME AND BENEFITS (IN 2021 INFLATION-ADJUSTED DOLLARS),,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",51,Total households,"277,281","+/-4,302","277,281",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",52,"Less than $10,000","16,246","+/-2,458",5.9,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",53,"$10,000 to $14,999","11,092","+/-2,374",4.0,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",54,"$15,000 to $24,999","25,131","+/-2,726",9.1,+/-1.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",55,"$25,000 to $34,999","24,017","+/-3,100",8.7,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",56,"$35,000 to $49,999","33,302","+/-3,120",12.0,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",57,"$50,000 to $74,999","53,336","+/-3,852",19.2,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",58,"$75,000 to $99,999","36,310","+/-3,339",13.1,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",59,"$100,000 to $149,999","39,940","+/-3,329",14.4,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",60,"$150,000 to $199,999","19,688","+/-2,182",7.1,+/-0.8
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",61,"$200,000 or more","18,219","+/-1,959",6.6,+/-0.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",62,Median household income (dollars),"63,115","+/-1,541",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",63,Mean household income (dollars),"85,543","+/-2,650",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",63.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",64,With earnings,"212,534","+/-4,807",76.6,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",65,Mean earnings (dollars),"88,276","+/-3,175",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",66,With Social Security,"97,063","+/-3,430",35.0,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",67,Mean Social Security income (dollars),"21,727",+/-773,(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",68,With retirement income,"71,739","+/-3,741",25.9,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",69,Mean retirement income (dollars),"20,119","+/-1,272",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",69.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",70,With Supplemental Security Income,"11,485","+/-1,588",4.1,+/-0.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",71,Mean Supplemental Security Income (dollars),"10,224",+/-835,(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",72,With cash public assistance income,"5,912","+/-1,534",2.1,+/-0.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",73,Mean cash public assistance income (dollars),"4,369","+/-1,118",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",74,With Food Stamp/SNAP benefits in the past 12 months,"38,771","+/-3,470",14.0,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",74.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",75,Families,"201,762","+/-4,560","201,762",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",76,"Less than $10,000","9,289","+/-1,916",4.6,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",77,"$10,000 to $14,999","4,414","+/-1,504",2.2,+/-0.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",78,"$15,000 to $24,999","12,088","+/-1,969",6.0,+/-1.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",79,"$25,000 to $34,999","14,323","+/-2,318",7.1,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",80,"$35,000 to $49,999","20,507","+/-2,767",10.2,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",81,"$50,000 to $74,999","38,789","+/-3,532",19.2,+/-1.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",82,"$75,000 to $99,999","31,185","+/-3,025",15.5,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",83,"$100,000 to $149,999","35,809","+/-3,150",17.7,+/-1.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",84,"$150,000 to $199,999","18,004","+/-2,079",8.9,+/-1.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",85,"$200,000 or more","17,354","+/-1,762",8.6,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",86,Median family income (dollars),"76,328","+/-3,412",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",87,Mean family income (dollars),"99,311","+/-3,357",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",87.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",88,Per capita income (dollars),"31,895","+/-1,005",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",88.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",89,Nonfamily households,"75,519","+/-4,005","75,519",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",90,Median nonfamily income (dollars),"33,153","+/-2,273",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",91,Mean nonfamily income (dollars),"44,696","+/-3,285",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",91.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",92,Median earnings for workers (dollars),"36,549",+/-967,(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",93,"Median earnings for male full-time, year-round workers (dollars)","53,842","+/-3,341",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",94,"Median earnings for female full-time, year-round workers (dollars)","43,884","+/-2,529",(X),(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",94.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",94.5,HEALTH INSURANCE COVERAGE,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",95,Civilian noninstitutionalized population,"747,286","+/-7,013","747,286",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",96,With health insurance coverage,"670,812","+/-8,855",89.8,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",97,With private health insurance,"472,873","+/-11,565",63.3,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",98,With public coverage,"279,458","+/-10,012",37.4,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",99,No health insurance coverage,"76,474","+/-6,912",10.2,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",99.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",100,Civilian noninstitutionalized population under 19 years,"187,461","+/-3,234","187,461",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",101,No health insurance coverage,"11,338","+/-2,963",6.0,+/-1.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",101.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",102,Civilian noninstitutionalized population 19 to 64 years,"436,754","+/-5,895","436,754",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",103,In labor force:,"329,490","+/-7,855","329,490",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",104,Employed:,"312,622","+/-8,377","312,622",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",105,With health insurance coverage,"275,451","+/-8,344",88.1,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",106,With private health insurance,"254,063","+/-8,199",81.3,+/-1.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",107,With public coverage,"30,591","+/-3,742",9.8,+/-1.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",108,No health insurance coverage,"37,171","+/-4,114",11.9,+/-1.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",109,Unemployed:,"16,868","+/-2,388","16,868",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",110,With health insurance coverage,"10,475","+/-1,893",62.1,+/-7.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",111,With private health insurance,"7,419","+/-1,497",44.0,+/-7.2
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",112,With public coverage,"3,255","+/-1,331",19.3,+/-7.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",113,No health insurance coverage,"6,393","+/-1,603",37.9,+/-7.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",114,Not in labor force:,"107,264","+/-7,436","107,264",(X)
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",115,With health insurance coverage,"85,878","+/-6,221",80.1,+/-2.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",116,With private health insurance,"49,493","+/-4,526",46.1,+/-2.7
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",117,With public coverage,"42,716","+/-3,907",39.8,+/-3.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",118,No health insurance coverage,"21,386","+/-3,223",19.9,+/-2.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",118.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",118.5,PERCENTAGE OF FAMILIES AND PEOPLE WHOSE INCOME IN THE PAST 12 MONTHS IS BELOW THE POVERTY LEVEL,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",119,All families,(X),(X),11.2,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",120,With related children of the householder under 18 years,(X),(X),18.3,+/-2.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",121,With related children of the householder under 5 years only,(X),(X),15.3,+/-6.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",122,Married couple families,(X),(X),4.6,+/-0.9
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",123,With related children of the householder under 18 years,(X),(X),5.1,+/-1.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",124,With related children of the householder under 5 years only,(X),(X),1.3,+/-2.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",125,"Families with female householder, no spouse present",(X),(X),39.4,+/-5.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",126,With related children of the householder under 18 years,(X),(X),53.2,+/-7.0
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",127,With related children of the householder under 5 years only,(X),(X),56.0,+/-17.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",127.3,,,,,
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",128,All people,(X),(X),14.3,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",129,Under 18 years,(X),(X),21.8,+/-3.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",130,Related children of the householder under 18 years,(X),(X),21.6,+/-3.3
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",131,Related children of the householder under 5 years,(X),(X),21.9,+/-4.8
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",132,Related children of the householder 5 to 17 years,(X),(X),21.5,+/-3.6
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",133,18 years and over,(X),(X),12.0,+/-1.1
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",134,18 to 64 years,(X),(X),12.8,+/-1.4
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",135,65 years and over,(X),(X),9.4,+/-1.5
DP03,5001800US3708,"Congressional District 8 (118th Congress), North Carolina",136,People in families,(X),(X),12.4,+/-1.6
