TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US2404,"Congressional District 4 (118th Congress), Maryland",154,With a broadband Internet subscription,"252,680","+/-4,361",92.9,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",0.5,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",1,Total households,"285,346","+/-4,572","285,346",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",2,Married-couple household,"153,552","+/-4,900",53.8,+/-1.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",3,With children of the householder under 18 years,"61,721","+/-3,785",21.6,+/-1.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",4,Cohabiting couple household,"15,849","+/-2,385",5.6,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",5,With children of the householder under 18 years,"5,682","+/-1,633",2.0,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",6,"Male householder, no spouse/partner present","42,285","+/-3,650",14.8,+/-1.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",7,With children of the householder under 18 years,"3,732","+/-1,034",1.3,+/-0.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",8,Householder living alone,"27,820","+/-3,034",9.7,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",9,65 years and over,"7,791","+/-1,388",2.7,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",10,"Female householder, no spouse/partner present","73,660","+/-3,088",25.8,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",11,With children of the householder under 18 years,"12,480","+/-2,081",4.4,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",12,Householder living alone,"39,253","+/-2,976",13.8,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",13,65 years and over,"16,451","+/-1,942",5.8,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",13.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",14,Households with one or more people under 18 years,"94,940","+/-4,066",33.3,+/-1.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",15,Households with one or more people 65 years and over,"81,235","+/-3,406",28.5,+/-1.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",15.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",16,Average household size,2.71,+/-0.05,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",17,Average family size,3.22,+/-0.06,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",17.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",17.5,RELATIONSHIP,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",18,Population in households,"772,948","+/-13,543","772,948",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",19,Householder,"285,346","+/-4,572",36.9,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",20,Spouse,"153,867","+/-5,041",19.9,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",21,Unmarried partner,"15,725","+/-2,286",2.0,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",22,Child,"243,398","+/-7,962",31.5,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",23,Other relatives,"56,947","+/-5,860",7.4,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",24,Other nonrelatives,"17,665","+/-3,407",2.3,+/-0.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",24.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",24.5,MARITAL STATUS,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",25,Males 15 years and over,"315,961","+/-7,108","315,961",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",26,Never married,"110,385","+/-6,118",34.9,+/-1.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",27,"Now married, except separated","167,265","+/-5,727",52.9,+/-1.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",28,Separated,"3,786","+/-1,277",1.2,+/-0.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",29,Widowed,"6,928","+/-1,262",2.2,+/-0.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",30,Divorced,"27,597","+/-3,400",8.7,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",30.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",31,Females 15 years and over,"328,343","+/-6,556","328,343",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",32,Never married,"96,250","+/-5,277",29.3,+/-1.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",33,"Now married, except separated","160,099","+/-5,486",48.8,+/-1.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",34,Separated,"5,806","+/-1,469",1.8,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",35,Widowed,"25,514","+/-2,625",7.8,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",36,Divorced,"40,674","+/-3,558",12.4,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",36.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",36.5,FERTILITY,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,729","+/-1,941","9,729",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",38,"Unmarried women (widowed, divorced, and never married)","2,771","+/-1,141",28.5,+/-9.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",39,"Per 1,000 unmarried women",28,+/-11,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",40,"Per 1,000 women 15 to 50 years old",54,+/-11,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",41,"Per 1,000 women 15 to 19 years old",0,+/-8,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",42,"Per 1,000 women 20 to 34 years old",98,+/-21,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",43,"Per 1,000 women 35 to 50 years old",33,+/-13,(X),(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",43.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",43.5,GRANDPARENTS,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",44,Number of grandparents living with own grandchildren under 18 years,"19,089","+/-2,604","19,089",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",45,Grandparents responsible for grandchildren,"4,919","+/-1,591",25.8,+/-7.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",45.9,Years responsible for grandchildren,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",46,Less than 1 year,218,+/-255,1.1,+/-1.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",47,1 or 2 years,711,+/-574,3.7,+/-3.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",48,3 or 4 years,"1,373","+/-1,048",7.2,+/-5.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",49,5 or more years,"2,617",+/-970,13.7,+/-4.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",49.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",50,Number of grandparents responsible for own grandchildren under 18 years,"4,919","+/-1,591","4,919",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",51,Who are female,"3,226","+/-1,137",65.6,+/-8.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",52,Who are married,"3,508","+/-1,355",71.3,+/-13.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",52.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",53,Population 3 years and over enrolled in school,"196,163","+/-7,363","196,163",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",54,"Nursery school, preschool","9,443","+/-1,474",4.8,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",55,Kindergarten,"9,738","+/-1,892",5.0,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",56,Elementary school (grades 1-8),"79,224","+/-3,987",40.4,+/-1.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",57,High school (grades 9-12),"42,078","+/-3,032",21.5,+/-1.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",58,College or graduate school,"55,680","+/-4,234",28.4,+/-1.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",58.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",59,Population 25 years and over,"542,905","+/-9,461","542,905",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",60,Less than 9th grade,"10,438","+/-2,114",1.9,+/-0.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",61,"9th to 12th grade, no diploma","19,693","+/-2,633",3.6,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",62,High school graduate (includes equivalency),"132,395","+/-6,516",24.4,+/-1.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",63,"Some college, no degree","114,513","+/-6,273",21.1,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",64,Associate's degree,"45,991","+/-3,863",8.5,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",65,Bachelor's degree,"123,105","+/-7,138",22.7,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",66,Graduate or professional degree,"96,770","+/-5,318",17.8,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",66.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",67,High school graduate or higher,"512,774","+/-9,472",94.5,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",68,Bachelor's degree or higher,"219,875","+/-8,961",40.5,+/-1.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",68.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",68.5,VETERAN STATUS,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",69,Civilian population 18 years and over,"596,030","+/-10,343","596,030",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",70,Civilian veterans,"69,386","+/-4,175",11.6,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",70.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",71,Total Civilian Noninstitutionalized Population,"763,075","+/-13,174","763,075",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",72,With a disability,"80,982","+/-5,098",10.6,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",72.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",73,Under 18 years,"177,042","+/-6,087","177,042",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",74,With a disability,"5,736","+/-1,368",3.2,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",74.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",75,18 to 64 years,"473,683","+/-9,887","473,683",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",76,With a disability,"40,876","+/-3,865",8.6,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",76.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",77,65 years and over,"112,350","+/-4,202","112,350",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",78,With a disability,"34,370","+/-3,218",30.6,+/-2.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",78.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",79,Population 1 year and over,"782,512","+/-13,500","782,512",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",80,Same house,"681,832","+/-15,081",87.1,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",81,Different house (in the U.S. or abroad),"100,680","+/-8,934",12.9,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",82,Different house in the U.S.,"96,345","+/-8,654",12.3,+/-1.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",83,Same county,"44,923","+/-7,366",5.7,+/-0.9
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",84,Different county,"51,422","+/-7,556",6.6,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",85,Same state,"27,309","+/-5,551",3.5,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",86,Different state,"24,113","+/-5,453",3.1,+/-0.7
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",87,Abroad,"4,335","+/-1,842",0.6,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",87.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",87.5,PLACE OF BIRTH,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",88,Total population,"789,756","+/-13,602","789,756",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",89,Native,"718,524","+/-12,574",91.0,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",90,Born in United States,"702,321","+/-12,943",88.9,+/-0.9
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",91,State of residence,"308,922","+/-10,123",39.1,+/-1.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",92,Different state,"393,399","+/-13,615",49.8,+/-1.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","16,203","+/-3,112",2.1,+/-0.4
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",94,Foreign born,"71,232","+/-6,330",9.0,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",94.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",95,Foreign-born population,"71,232","+/-6,330","71,232",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",96,Naturalized U.S. citizen,"47,539","+/-4,104",66.7,+/-4.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",97,Not a U.S. citizen,"23,693","+/-4,192",33.3,+/-4.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",97.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",97.5,YEAR OF ENTRY,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",98,Population born outside the United States,"87,435","+/-7,562","87,435",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",98.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",99,Native,"16,203","+/-3,112","16,203",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",100,Entered 2010 or later,"3,544","+/-1,434",21.9,+/-7.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",101,Entered before 2010,"12,659","+/-2,687",78.1,+/-7.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",101.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",102,Foreign born,"71,232","+/-6,330","71,232",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",103,Entered 2010 or later,"21,009","+/-4,482",29.5,+/-4.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",104,Entered before 2010,"50,223","+/-4,535",70.5,+/-4.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",104.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",105,"Foreign-born population, excluding population born at sea","71,232","+/-6,330","71,232",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",106,Europe,"8,288","+/-2,019",11.6,+/-2.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",107,Asia,"16,716","+/-2,333",23.5,+/-3.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",108,Africa,"22,133","+/-4,386",31.1,+/-4.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",109,Oceania,0,+/-216,0.0,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",110,Latin America,"23,487","+/-3,820",33.0,+/-4.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",111,Northern America,608,+/-396,0.9,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",111.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",112,Population 5 years and over,"744,620","+/-13,118","744,620",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",113,English only,"666,666","+/-12,751",89.5,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",114,Language other than English,"77,954","+/-7,628",10.5,+/-1.0
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",115,"Speak English less than ""very well""","20,661","+/-3,680",2.8,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",116,Spanish,"29,202","+/-3,726",3.9,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",117,"Speak English less than ""very well""","9,711","+/-2,508",1.3,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",118,Other Indo-European languages,"21,810","+/-4,432",2.9,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",119,"Speak English less than ""very well""","4,836","+/-1,344",0.6,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",120,Asian and Pacific Islander languages,"10,721","+/-2,401",1.4,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",121,"Speak English less than ""very well""","3,557","+/-1,284",0.5,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",122,Other languages,"16,221","+/-3,816",2.2,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",123,"Speak English less than ""very well""","2,557","+/-1,109",0.3,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",123.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",123.5,ANCESTRY,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",124,Total population,"789,756","+/-13,602","789,756",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",125,American,"35,112","+/-4,430",4.4,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",126,Arab,"3,304","+/-2,233",0.4,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",127,Czech,"1,280",+/-777,0.2,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",128,Danish,821,+/-466,0.1,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",129,Dutch,"5,625","+/-1,901",0.7,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",130,English,"71,650","+/-6,427",9.1,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",131,French (except Basque),"8,742","+/-2,470",1.1,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",132,French Canadian,"2,381","+/-1,060",0.3,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",133,German,"71,356","+/-6,315",9.0,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",134,Greek,"1,726","+/-1,039",0.2,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",135,Hungarian,"1,917",+/-782,0.2,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",136,Irish,"65,302","+/-6,056",8.3,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",137,Italian,"29,035","+/-3,849",3.7,+/-0.5
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",138,Lithuanian,"1,170",+/-744,0.1,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",139,Norwegian,"2,971","+/-1,425",0.4,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",140,Polish,"13,104","+/-2,097",1.7,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",141,Portuguese,"1,439","+/-1,021",0.2,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",142,Russian,"4,065","+/-1,435",0.5,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",143,Scotch-Irish,"4,703","+/-1,471",0.6,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",144,Scottish,"8,389","+/-1,619",1.1,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",145,Slovak,"1,525",+/-776,0.2,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",146,Subsaharan African,"34,253","+/-5,979",4.3,+/-0.8
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",147,Swedish,"3,659","+/-1,200",0.5,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",148,Swiss,"1,134",+/-644,0.1,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",149,Ukrainian,"1,955","+/-1,083",0.2,+/-0.1
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",150,Welsh,"3,241","+/-1,249",0.4,+/-0.2
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",151,West Indian (excluding Hispanic origin groups),"10,851","+/-2,726",1.4,+/-0.3
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",151.3,,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",152,Total households,"285,346","+/-4,572","285,346",(X)
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",153,With a computer,"277,258","+/-4,415",97.2,+/-0.6
DP02,5001800US2405,"Congressional District 5 (118th Congress), Maryland",154,With a broadband Internet subscription,"268,040","+/-4,871",93.9,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",0.5,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",1,Total households,"294,285","+/-4,873","294,285",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",2,Married-couple household,"149,392","+/-4,780",50.8,+/-1.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",3,With children of the householder under 18 years,"61,490","+/-3,612",20.9,+/-1.2
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",4,Cohabiting couple household,"19,928","+/-2,846",6.8,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",5,With children of the householder under 18 years,"6,865","+/-1,541",2.3,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",6,"Male householder, no spouse/partner present","49,387","+/-3,247",16.8,+/-1.0
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",7,With children of the householder under 18 years,"3,768","+/-1,144",1.3,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",8,Householder living alone,"35,067","+/-2,703",11.9,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",9,65 years and over,"8,977","+/-1,120",3.1,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",10,"Female householder, no spouse/partner present","75,578","+/-3,954",25.7,+/-1.3
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",11,With children of the householder under 18 years,"14,137","+/-2,319",4.8,+/-0.8
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",12,Householder living alone,"43,335","+/-3,248",14.7,+/-1.1
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",13,65 years and over,"19,673","+/-1,885",6.7,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",13.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",14,Households with one or more people under 18 years,"94,331","+/-4,071",32.1,+/-1.3
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",15,Households with one or more people 65 years and over,"85,217","+/-2,750",29.0,+/-0.9
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",15.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",16,Average household size,2.56,+/-0.03,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",17,Average family size,3.11,+/-0.05,(X),(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",17.3,,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",17.5,RELATIONSHIP,,,,
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",18,Population in households,"754,001","+/-11,334","754,001",(X)
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",19,Householder,"294,285","+/-4,873",39.0,+/-0.5
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",20,Spouse,"150,052","+/-4,647",19.9,+/-0.6
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",21,Unmarried partner,"19,646","+/-2,735",2.6,+/-0.4
DP02,5001800US2406,"Congressional District 6 (118th Congress), Maryland",22,Child,"225,493","+/-7,734",29.9,+/-0.8
