TBLID,GEOID,GEONAME,PROFLN,TITLE,PRF_ESTIMATE,PRF_MG_ERROR,PCT_ESTIMATE,PCT_MG_ERROR
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",47,1 or 2 years,433,+/-313,4.6,+/-3.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",48,3 or 4 years,257,+/-250,2.7,+/-2.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",49,5 or more years,"1,318",+/-777,14.1,+/-7.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",49.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",50,Number of grandparents responsible for own grandchildren under 18 years,"2,597","+/-1,056","2,597",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",51,Who are female,"1,094",+/-469,42.1,+/-11.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",52,Who are married,"1,926",+/-965,74.2,+/-15.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",52.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",53,Population 3 years and over enrolled in school,"194,390","+/-4,528","194,390",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",54,"Nursery school, preschool","11,768","+/-2,243",6.1,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",55,Kindergarten,"11,529","+/-1,998",5.9,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",56,Elementary school (grades 1-8),"86,946","+/-2,885",44.7,+/-1.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",57,High school (grades 9-12),"44,390","+/-1,898",22.8,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",58,College or graduate school,"39,757","+/-3,480",20.5,+/-1.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",58.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",59,Population 25 years and over,"543,478","+/-2,107","543,478",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",60,Less than 9th grade,"18,134","+/-2,641",3.3,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",61,"9th to 12th grade, no diploma","20,088","+/-2,417",3.7,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",62,High school graduate (includes equivalency),"151,137","+/-5,905",27.8,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",63,"Some college, no degree","109,173","+/-5,692",20.1,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",64,Associate's degree,"54,867","+/-3,645",10.1,+/-0.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",65,Bachelor's degree,"130,324","+/-5,952",24.0,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",66,Graduate or professional degree,"59,755","+/-4,438",11.0,+/-0.8
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",66.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",67,High school graduate or higher,"505,256","+/-4,055",93.0,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",68,Bachelor's degree or higher,"190,079","+/-6,523",35.0,+/-1.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",68.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",68.5,VETERAN STATUS,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",69,Civilian population 18 years and over,"608,457","+/-2,642","608,457",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",70,Civilian veterans,"36,679","+/-3,269",6.0,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",70.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",70.5,DISABILITY STATUS OF THE CIVILIAN NONINSTITUTIONALIZED POPULATION,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",71,Total Civilian Noninstitutionalized Population,"798,751","+/-3,527","798,751",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",72,With a disability,"93,026","+/-4,865",11.6,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",72.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",73,Under 18 years,"198,107","+/-1,398","198,107",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",74,With a disability,"8,266","+/-1,940",4.2,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",74.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",75,18 to 64 years,"480,400","+/-3,074","480,400",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",76,With a disability,"46,123","+/-3,934",9.6,+/-0.8
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",76.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",77,65 years and over,"120,244",+/-980,"120,244",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",78,With a disability,"38,637","+/-2,797",32.1,+/-2.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",78.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",78.5,RESIDENCE 1 YEAR AGO,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",79,Population 1 year and over,"800,201","+/-2,855","800,201",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",80,Same house,"674,753","+/-9,756",84.3,+/-1.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",81,Different house (in the U.S. or abroad),"125,448","+/-9,424",15.7,+/-1.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",82,Different house in the U.S.,"123,463","+/-9,336",15.4,+/-1.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",83,Same county,"68,670","+/-6,985",8.6,+/-0.9
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",84,Different county,"54,793","+/-6,508",6.8,+/-0.8
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",85,Same state,"33,533","+/-3,989",4.2,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",86,Different state,"21,260","+/-5,416",2.7,+/-0.7
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",87,Abroad,"1,985","+/-1,052",0.2,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",87.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",87.5,PLACE OF BIRTH,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",88,Total population,"809,127","+/-2,604","809,127",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",89,Native,"745,051","+/-5,210",92.1,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",90,Born in United States,"738,339","+/-5,964",91.3,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",91,State of residence,"556,911","+/-8,265",68.8,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",92,Different state,"181,428","+/-7,841",22.4,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",93,"Born in Puerto Rico, U.S. Island areas, or born abroad to American parent(s)","6,712","+/-2,026",0.8,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",94,Foreign born,"64,076","+/-4,444",7.9,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",94.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",94.5,U.S. CITIZENSHIP STATUS,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",95,Foreign-born population,"64,076","+/-4,444","64,076",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",96,Naturalized U.S. citizen,"33,272","+/-3,419",51.9,+/-4.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",97,Not a U.S. citizen,"30,804","+/-3,729",48.1,+/-4.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",97.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",97.5,YEAR OF ENTRY,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",98,Population born outside the United States,"70,788","+/-5,099","70,788",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",98.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",99,Native,"6,712","+/-2,026","6,712",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",100,Entered 2010 or later,"1,823","+/-1,128",27.2,+/-13.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",101,Entered before 2010,"4,889","+/-1,515",72.8,+/-13.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",101.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",102,Foreign born,"64,076","+/-4,444","64,076",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",103,Entered 2010 or later,"24,532","+/-4,227",38.3,+/-5.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",104,Entered before 2010,"39,544","+/-3,278",61.7,+/-5.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",104.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",104.5,WORLD REGION OF BIRTH OF FOREIGN BORN,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",105,"Foreign-born population, excluding population born at sea",N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",106,Europe,N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",107,Asia,N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",108,Africa,N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",109,Oceania,N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",110,Latin America,N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",111,Northern America,N,N,N,N
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",111.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",111.5,LANGUAGE SPOKEN AT HOME,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",112,Population 5 years and over,"756,820","+/-2,567","756,820",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",113,English only,"665,274","+/-7,186",87.9,+/-0.9
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",114,Language other than English,"91,546","+/-6,597",12.1,+/-0.9
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",115,"Speak English less than ""very well""","36,872","+/-4,281",4.9,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",116,Spanish,"37,344","+/-3,212",4.9,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",117,"Speak English less than ""very well""","14,297","+/-2,235",1.9,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",118,Other Indo-European languages,"22,192","+/-4,210",2.9,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",119,"Speak English less than ""very well""","6,018","+/-1,781",0.8,+/-0.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",120,Asian and Pacific Islander languages,"17,375","+/-2,505",2.3,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",121,"Speak English less than ""very well""","9,599","+/-2,170",1.3,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",122,Other languages,"14,635","+/-3,733",1.9,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",123,"Speak English less than ""very well""","6,958","+/-2,520",0.9,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",123.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",123.5,ANCESTRY,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",124,Total population,"809,127","+/-2,604","809,127",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",125,American,"34,138","+/-4,461",4.2,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",126,Arab,"4,574","+/-2,091",0.6,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",127,Czech,"4,456","+/-1,126",0.6,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",128,Danish,"11,089","+/-2,020",1.4,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",129,Dutch,"24,712","+/-4,027",3.1,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",130,English,"97,350","+/-6,957",12.0,+/-0.9
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",131,French (except Basque),"11,644","+/-2,855",1.4,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",132,French Canadian,"1,090",+/-623,0.1,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",133,German,"210,074","+/-8,984",26.0,+/-1.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",134,Greek,"1,835","+/-1,086",0.2,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",135,Hungarian,"2,240","+/-2,413",0.3,+/-0.3
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",136,Irish,"101,830","+/-8,091",12.6,+/-1.0
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",137,Italian,"21,768","+/-4,075",2.7,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",138,Lithuanian,716,+/-468,0.1,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",139,Norwegian,"26,994","+/-3,980",3.3,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",140,Polish,"9,501","+/-2,020",1.2,+/-0.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",141,Portuguese,585,+/-412,0.1,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",142,Russian,"2,065",+/-844,0.3,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",143,Scotch-Irish,"5,547","+/-1,288",0.7,+/-0.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",144,Scottish,"12,156","+/-1,861",1.5,+/-0.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",145,Slovak,729,+/-486,0.1,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",146,Subsaharan African,"19,992","+/-5,055",2.5,+/-0.6
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",147,Swedish,"18,536","+/-3,127",2.3,+/-0.4
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",148,Swiss,"3,071","+/-1,222",0.4,+/-0.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",149,Ukrainian,400,+/-301,0.0,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",150,Welsh,"5,170","+/-1,247",0.6,+/-0.2
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",151,West Indian (excluding Hispanic origin groups),711,+/-774,0.1,+/-0.1
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",151.3,,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",151.5,COMPUTERS AND INTERNET USE,,,,
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",152,Total households,"328,779","+/-3,200","328,779",(X)
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",153,With a computer,"313,229","+/-3,689",95.3,+/-0.5
DP02,5001800US1903,"Congressional District 3 (118th Congress), Iowa",154,With a broadband Internet subscription,"294,397","+/-3,963",89.5,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",0,SELECTED SOCIAL CHARACTERISTICS IN THE UNITED STATES,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",0.5,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",0.8,HOUSEHOLDS BY TYPE,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",1,Total households,"320,688","+/-3,320","320,688",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",2,Married-couple household,"159,957","+/-4,512",49.9,+/-1.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",3,With children of the householder under 18 years,"59,481","+/-2,877",18.5,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",4,Cohabiting couple household,"23,572","+/-2,194",7.4,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",5,With children of the householder under 18 years,"9,341","+/-1,518",2.9,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",6,"Male householder, no spouse/partner present","62,531","+/-2,976",19.5,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",7,With children of the householder under 18 years,"2,986",+/-869,0.9,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",8,Householder living alone,"49,355","+/-2,782",15.4,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",9,65 years and over,"15,517","+/-1,391",4.8,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",10,"Female householder, no spouse/partner present","74,628","+/-2,564",23.3,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",11,With children of the householder under 18 years,"12,545","+/-1,643",3.9,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",12,Householder living alone,"47,492","+/-2,443",14.8,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",13,65 years and over,"27,885","+/-1,738",8.7,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",13.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",14,Households with one or more people under 18 years,"90,745","+/-2,752",28.3,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",15,Households with one or more people 65 years and over,"104,450","+/-2,078",32.6,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",15.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",16,Average household size,2.38,+/-0.02,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",17,Average family size,2.97,+/-0.04,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",17.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",17.5,RELATIONSHIP,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",18,Population in households,"763,868","+/-3,290","763,868",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",19,Householder,"320,688","+/-3,320",42.0,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",20,Spouse,"159,454","+/-4,593",20.9,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",21,Unmarried partner,"24,389","+/-2,190",3.2,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",22,Child,"211,303","+/-4,583",27.7,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",23,Other relatives,"23,694","+/-3,095",3.1,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",24,Other nonrelatives,"24,340","+/-2,996",3.2,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",24.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",24.5,MARITAL STATUS,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",25,Males 15 years and over,"326,704","+/-2,519","326,704",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",26,Never married,"118,440","+/-3,255",36.3,+/-1.0
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",27,"Now married, except separated","167,118","+/-4,679",51.2,+/-1.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",28,Separated,"3,125",+/-934,1.0,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",29,Widowed,"8,451","+/-1,141",2.6,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",30,Divorced,"29,570","+/-2,692",9.1,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",30.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",31,Females 15 years and over,"321,341","+/-2,184","321,341",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",32,Never married,"88,535","+/-3,388",27.6,+/-1.0
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",33,"Now married, except separated","165,026","+/-4,468",51.4,+/-1.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",34,Separated,"4,504",+/-958,1.4,+/-0.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",35,Widowed,"29,012","+/-1,688",9.0,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",36,Divorced,"34,264","+/-2,615",10.7,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",36.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",36.5,FERTILITY,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",37,Number of women 15 to 50 years old who had a birth in the past 12 months,"9,906","+/-1,339","9,906",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",38,"Unmarried women (widowed, divorced, and never married)","2,598",+/-855,26.2,+/-7.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",39,"Per 1,000 unmarried women",28,+/-9,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",40,"Per 1,000 women 15 to 50 years old",58,+/-8,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",41,"Per 1,000 women 15 to 19 years old",3,+/-4,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",42,"Per 1,000 women 20 to 34 years old",112,+/-17,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",43,"Per 1,000 women 35 to 50 years old",24,+/-9,(X),(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",43.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",43.5,GRANDPARENTS,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",44,Number of grandparents living with own grandchildren under 18 years,"7,332","+/-1,515","7,332",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",45,Grandparents responsible for grandchildren,"2,277",+/-471,31.1,+/-7.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",45.9,Years responsible for grandchildren,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",46,Less than 1 year,601,+/-362,8.2,+/-5.1
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",47,1 or 2 years,424,+/-290,5.8,+/-4.0
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",48,3 or 4 years,228,+/-171,3.1,+/-2.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",49,5 or more years,"1,024",+/-383,14.0,+/-5.3
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",49.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",50,Number of grandparents responsible for own grandchildren under 18 years,"2,277",+/-471,"2,277",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",51,Who are female,"1,577",+/-387,69.3,+/-8.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",52,Who are married,"1,520",+/-417,66.8,+/-11.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",52.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",52.5,SCHOOL ENROLLMENT,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",53,Population 3 years and over enrolled in school,"207,402","+/-4,532","207,402",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",54,"Nursery school, preschool","11,036","+/-1,204",5.3,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",55,Kindergarten,"8,812","+/-1,382",4.2,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",56,Elementary school (grades 1-8),"80,862","+/-2,202",39.0,+/-1.0
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",57,High school (grades 9-12),"47,214","+/-1,748",22.8,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",58,College or graduate school,"59,478","+/-3,440",28.7,+/-1.2
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",58.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",58.5,EDUCATIONAL ATTAINMENT,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",59,Population 25 years and over,"522,836","+/-3,126","522,836",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",60,Less than 9th grade,"16,390","+/-1,990",3.1,+/-0.4
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",61,"9th to 12th grade, no diploma","26,194","+/-2,737",5.0,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",62,High school graduate (includes equivalency),"169,449","+/-4,449",32.4,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",63,"Some college, no degree","107,696","+/-3,937",20.6,+/-0.7
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",64,Associate's degree,"66,827","+/-3,942",12.8,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",65,Bachelor's degree,"94,492","+/-4,456",18.1,+/-0.8
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",66,Graduate or professional degree,"41,788","+/-2,856",8.0,+/-0.5
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",66.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",67,High school graduate or higher,"480,252","+/-3,791",91.9,+/-0.6
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",68,Bachelor's degree or higher,"136,280","+/-4,911",26.1,+/-0.9
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",68.3,,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",68.5,VETERAN STATUS,,,,
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",69,Civilian population 18 years and over,"612,780","+/-2,231","612,780",(X)
DP02,5001800US1904,"Congressional District 4 (118th Congress), Iowa",70,Civilian veterans,"40,636","+/-2,817",6.6,+/-0.5
